"","date","ID","SensorType","Lat","Long","start_date","date_days","age_days","age_weeks","val.humidity","val.pm10","val.pm25_p","val.pm25_r","val.temperature"
"16140","2022-01-13 03:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,NA,NA,NA,NA,NA
"16141","2022-01-13 04:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,NA,NA,NA,NA,NA
"16142","2022-01-13 04:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,NA,NA,NA,NA,NA
"16143","2022-01-13 04:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,NA,NA,NA,NA,NA
"16144","2022-01-13 04:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,NA,NA,NA,NA,NA
"16145","2022-01-13 04:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,NA,NA,NA,NA,NA
"16146","2022-01-13 05:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,NA,NA,NA,NA,NA
"16147","2022-01-13 05:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,NA,NA,NA,NA,NA
"16148","2022-01-13 05:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,NA,NA,NA,NA,NA
"16149","2022-01-13 05:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,NA,NA,NA,NA,NA
"16150","2022-01-13 05:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,NA,NA,NA,NA,NA
"16151","2022-01-13 06:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,NA,NA,NA,NA,NA
"16152","2022-01-13 06:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,NA,NA,NA,NA,NA
"16153","2022-01-13 06:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,NA,NA,NA,NA,NA
"16154","2022-01-13 06:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,NA,NA,NA,NA,NA
"16155","2022-01-13 06:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,NA,NA,NA,NA,NA
"16156","2022-01-13 07:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,NA,NA,NA,NA,NA
"16157","2022-01-13 07:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,NA,NA,NA,NA,NA
"16158","2022-01-13 07:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,NA,NA,NA,NA,NA
"16159","2022-01-13 07:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,NA,NA,NA,NA,NA
"16160","2022-01-13 07:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,NA,NA,NA,NA,NA
"16161","2022-01-13 08:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,NA,NA,NA,NA,NA
"16162","2022-01-13 08:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,NA,NA,NA,NA,NA
"16163","2022-01-13 08:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,NA,NA,NA,NA,NA
"16164","2022-01-13 08:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,NA,NA,NA,NA,NA
"16165","2022-01-13 08:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,NA,NA,NA,NA,NA
"16166","2022-01-13 09:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,NA,NA,NA,NA,NA
"16167","2022-01-13 09:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,NA,NA,NA,NA,NA
"16168","2022-01-13 09:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,NA,NA,NA,NA,NA
"16169","2022-01-13 09:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,NA,NA,NA,NA,NA
"16170","2022-01-13 09:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,NA,NA,NA,NA,NA
"16171","2022-01-13 10:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,17.6,1.48,3.79,1.18,61.1
"16172","2022-01-13 10:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,17.6,1.48,3.79,1.18,61.1
"16173","2022-01-13 10:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,17.6,1.48,3.79,1.18,61.1
"16174","2022-01-13 10:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,17.6,1.48,3.79,1.18,61.1
"16175","2022-01-13 10:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,17.6,1.48,3.79,1.18,61.1
"16176","2022-01-13 11:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,14.3,1.32,3.76,1.06,66.9
"16177","2022-01-13 11:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,14.3,1.32,3.76,1.06,66.9
"16178","2022-01-13 11:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,14.3,1.32,3.76,1.06,66.9
"16179","2022-01-13 11:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,14.3,1.32,3.76,1.06,66.9
"16180","2022-01-13 11:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,14.3,1.32,3.76,1.06,66.9
"16181","2022-01-13 12:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,11.6,0.128,3.22,0.0752,72.2
"16182","2022-01-13 12:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,11.6,0.128,3.22,0.0752,72.2
"16183","2022-01-13 12:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,11.6,0.128,3.22,0.0752,72.2
"16184","2022-01-13 12:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,11.6,0.128,3.22,0.0752,72.2
"16185","2022-01-13 12:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,11.6,0.128,3.22,0.0752,72.2
"16186","2022-01-13 13:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,10.6,0.284,3.3,0.166,75.3
"16187","2022-01-13 13:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,10.6,0.284,3.3,0.166,75.3
"16188","2022-01-13 13:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,10.6,0.284,3.3,0.166,75.3
"16189","2022-01-13 13:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,10.6,0.284,3.3,0.166,75.3
"16190","2022-01-13 13:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,10.6,0.284,3.3,0.166,75.3
"16191","2022-01-13 14:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,10.1,0.114,3.23,0.0415,76.6
"16192","2022-01-13 14:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,10.1,0.114,3.23,0.0415,76.6
"16193","2022-01-13 14:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,10.1,0.114,3.23,0.0415,76.6
"16194","2022-01-13 14:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,10.1,0.114,3.23,0.0415,76.6
"16195","2022-01-13 14:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,10.1,0.114,3.23,0.0415,76.6
"16196","2022-01-13 15:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,12.3,0.237,3.24,0.105,72.8
"16197","2022-01-13 15:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,12.3,0.237,3.24,0.105,72.8
"16198","2022-01-13 15:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,12.3,0.237,3.24,0.105,72.8
"16199","2022-01-13 15:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,12.3,0.237,3.24,0.105,72.8
"16200","2022-01-13 15:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,12.3,0.237,3.24,0.105,72.8
"16201","2022-01-13 16:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,15.7,1.26,3.75,1.04,68.7
"16202","2022-01-13 16:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,15.7,1.26,3.75,1.04,68.7
"16203","2022-01-13 16:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,15.7,1.26,3.75,1.04,68.7
"16204","2022-01-13 16:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,15.7,1.26,3.75,1.04,68.7
"16205","2022-01-13 16:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,15.7,1.26,3.75,1.04,68.7
"16206","2022-01-13 17:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,24.2,15,11.1,13.7,60.1
"16207","2022-01-13 17:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,24.2,15,11.1,13.7,60.1
"16208","2022-01-13 17:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,24.2,15,11.1,13.7,60.1
"16209","2022-01-13 17:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,24.2,15,11.1,13.7,60.1
"16210","2022-01-13 17:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,24.2,15,11.1,13.7,60.1
"16211","2022-01-13 18:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,NA,NA,NA,NA,NA
"16212","2022-01-13 18:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,NA,NA,NA,NA,NA
"16213","2022-01-13 18:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,NA,NA,NA,NA,NA
"16214","2022-01-13 18:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,NA,NA,NA,NA,NA
"16215","2022-01-13 18:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,NA,NA,NA,NA,NA
"16216","2022-01-13 19:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,NA,NA,NA,NA,NA
"16217","2022-01-13 19:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,NA,NA,NA,NA,NA
"16218","2022-01-13 19:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,NA,NA,NA,NA,NA
"16219","2022-01-13 19:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,NA,NA,NA,NA,NA
"16220","2022-01-13 19:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,NA,NA,NA,NA,NA
"16221","2022-01-13 20:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,NA,NA,NA,NA,NA
"16222","2022-01-13 20:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,NA,NA,NA,NA,NA
"16223","2022-01-13 20:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,NA,NA,NA,NA,NA
"16224","2022-01-13 20:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,NA,NA,NA,NA,NA
"16225","2022-01-13 20:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,NA,NA,NA,NA,NA
"16226","2022-01-13 21:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,NA,NA,NA,NA,NA
"16227","2022-01-13 21:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,NA,NA,NA,NA,NA
"16228","2022-01-13 21:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,NA,NA,NA,NA,NA
"16229","2022-01-13 21:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,NA,NA,NA,NA,NA
"16230","2022-01-13 21:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,NA,NA,NA,NA,NA
"16231","2022-01-13 22:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,NA,NA,NA,NA,NA
"16232","2022-01-13 22:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,NA,NA,NA,NA,NA
"16233","2022-01-13 22:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,NA,NA,NA,NA,NA
"16234","2022-01-13 22:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,NA,NA,NA,NA,NA
"16235","2022-01-13 22:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,NA,NA,NA,NA,NA
"16236","2022-01-13 23:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,NA,NA,NA,NA,NA
"16237","2022-01-13 23:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,NA,NA,NA,NA,NA
"16238","2022-01-13 23:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,NA,NA,NA,NA,NA
"16239","2022-01-13 23:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,NA,NA,NA,NA,NA
"16240","2022-01-13 23:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-13,1415,202,NA,NA,NA,NA,NA
"16241","2022-01-14 00:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16242","2022-01-14 00:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16243","2022-01-14 00:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16244","2022-01-14 00:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16245","2022-01-14 00:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16246","2022-01-14 01:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16247","2022-01-14 01:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16248","2022-01-14 01:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16249","2022-01-14 01:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16250","2022-01-14 01:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16251","2022-01-14 02:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16252","2022-01-14 02:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16253","2022-01-14 02:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16254","2022-01-14 02:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16255","2022-01-14 02:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16256","2022-01-14 03:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16257","2022-01-14 03:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16258","2022-01-14 03:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16259","2022-01-14 03:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16260","2022-01-14 03:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16261","2022-01-14 04:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16262","2022-01-14 04:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16263","2022-01-14 04:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16264","2022-01-14 04:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16265","2022-01-14 04:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16266","2022-01-14 05:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16267","2022-01-14 05:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16268","2022-01-14 05:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16269","2022-01-14 05:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16270","2022-01-14 05:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16271","2022-01-14 06:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16272","2022-01-14 06:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16273","2022-01-14 06:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16274","2022-01-14 06:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16275","2022-01-14 06:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16276","2022-01-14 07:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16277","2022-01-14 07:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16278","2022-01-14 07:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16279","2022-01-14 07:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16280","2022-01-14 07:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16281","2022-01-14 08:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16282","2022-01-14 08:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16283","2022-01-14 08:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16284","2022-01-14 08:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16285","2022-01-14 08:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16286","2022-01-14 09:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16287","2022-01-14 09:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16288","2022-01-14 09:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16289","2022-01-14 09:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16290","2022-01-14 09:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16291","2022-01-14 10:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16292","2022-01-14 10:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16293","2022-01-14 10:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16294","2022-01-14 10:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16295","2022-01-14 10:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16296","2022-01-14 11:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16297","2022-01-14 11:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16298","2022-01-14 11:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16299","2022-01-14 11:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16300","2022-01-14 11:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16301","2022-01-14 12:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16302","2022-01-14 12:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16303","2022-01-14 12:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16304","2022-01-14 12:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16305","2022-01-14 12:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16306","2022-01-14 13:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16307","2022-01-14 13:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16308","2022-01-14 13:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16309","2022-01-14 13:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16310","2022-01-14 13:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16311","2022-01-14 14:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16312","2022-01-14 14:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16313","2022-01-14 14:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16314","2022-01-14 14:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16315","2022-01-14 14:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16316","2022-01-14 15:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
"16317","2022-01-14 15:00:00","MSLA (CS34)","Lunar",39.70824,-105.01183,2018-02-28,2022-01-14,1416,202,NA,NA,NA,NA,NA
