"","date","ID","SensorType","Lat","Long","start_date","date_days","age_days","age_weeks","val.pm25_p"
"540","2018-01-23 05:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-23,23,3,0.136666666666667
"541","2018-01-23 06:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-23,23,3,0.21
"542","2018-01-23 07:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-23,23,3,0.28
"543","2018-01-23 08:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-23,23,3,4.121
"544","2018-01-23 09:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-23,23,3,0.252
"545","2018-01-23 10:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-23,23,3,0.19
"546","2018-01-23 11:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-23,23,3,0.16
"547","2018-01-23 12:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-23,23,3,0.113666666666667
"548","2018-01-23 13:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-23,23,3,0.128333333333333
"549","2018-01-23 14:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-23,23,3,0.329
"550","2018-01-23 15:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-23,23,3,0.207
"551","2018-01-23 16:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-23,23,3,0.280666666666667
"552","2018-01-23 17:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-23,23,3,3.72533333333333
"553","2018-01-23 18:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-23,23,3,5.20733333333333
"554","2018-01-23 19:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-23,23,3,4.35166666666667
"555","2018-01-23 20:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-23,23,3,7.91766666666667
"556","2018-01-23 21:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-23,23,3,15.6533333333333
"557","2018-01-23 22:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-23,23,3,15.8243333333333
"558","2018-01-23 23:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-23,23,3,10.183
"559","2018-01-24 00:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-24,24,3,9.36433333333333
"560","2018-01-24 01:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-24,24,3,14.3906896551724
"561","2018-01-24 02:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-24,24,3,9.44851851851852
"562","2018-01-24 03:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-24,24,3,7.53933333333333
"563","2018-01-24 04:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-24,24,3,6.677
"564","2018-01-24 05:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-24,24,3,6.666
"565","2018-01-24 06:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-24,24,3,6.283
"566","2018-01-24 07:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-24,24,3,5.39733333333333
"567","2018-01-24 08:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-24,24,3,5.30933333333333
"568","2018-01-24 09:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-24,24,3,7.67966666666667
"569","2018-01-24 10:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-24,24,3,4.97
"570","2018-01-24 11:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-24,24,3,4.02666666666667
"571","2018-01-24 12:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-24,24,3,2.37666666666667
"572","2018-01-24 13:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-24,24,3,0.272666666666667
"573","2018-01-24 14:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-24,24,3,7.791
"574","2018-01-24 15:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-24,24,3,3.41666666666667
"575","2018-01-24 16:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-24,24,3,15.398
"576","2018-01-24 17:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-24,24,3,16.3013333333333
"577","2018-01-24 18:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-24,24,3,16.154
"578","2018-01-24 19:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-24,24,3,14.562
"579","2018-01-24 20:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-24,24,3,5.84433333333333
"580","2018-01-24 21:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-24,24,3,11.223
"581","2018-01-24 22:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-24,24,3,10.783
"582","2018-01-24 23:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-24,24,3,9.26633333333333
"583","2018-01-25 00:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-25,25,3,8.73466666666667
"584","2018-01-25 01:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-25,25,3,2.78566666666667
"585","2018-01-25 02:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-25,25,3,2.59966666666667
"586","2018-01-25 03:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-25,25,3,2.29433333333333
"587","2018-01-25 04:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-25,25,3,2.031
"588","2018-01-25 05:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-25,25,3,1.70166666666667
"589","2018-01-25 06:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-25,25,3,5.63433333333333
"590","2018-01-25 07:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-25,25,3,3.75833333333333
"591","2018-01-25 08:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-25,25,3,4.99433333333333
"592","2018-01-25 09:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-25,25,3,4.64166666666667
"593","2018-01-25 10:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-25,25,3,3.25
"594","2018-01-25 11:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-25,25,3,2.849
"595","2018-01-25 12:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-25,25,3,1.79533333333333
"596","2018-01-25 13:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-25,25,3,0.652333333333333
"597","2018-01-25 14:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-25,25,3,0.235666666666667
"598","2018-01-25 15:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-25,25,3,0.225666666666667
"599","2018-01-25 16:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-25,25,3,0.308
"600","2018-01-25 17:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-25,25,3,0.289666666666667
"601","2018-01-25 18:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-25,25,3,1.023
"602","2018-01-25 19:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-25,25,3,4.74033333333333
"603","2018-01-25 20:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-25,25,3,18.8116666666667
"604","2018-01-25 21:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-25,25,3,25.5173333333333
"605","2018-01-25 22:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-25,25,3,36
"606","2018-01-25 23:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-25,25,3,20.5663333333333
"607","2018-01-26 00:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-26,26,3,8.77166666666667
"608","2018-01-26 01:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-26,26,3,5.066
"609","2018-01-26 02:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-26,26,3,1.99166666666667
"610","2018-01-26 03:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-26,26,3,2.49266666666667
"611","2018-01-26 04:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-26,26,3,2.79966666666667
"612","2018-01-26 05:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-26,26,3,6.51233333333333
"613","2018-01-26 06:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-26,26,3,5.379
"614","2018-01-26 07:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-26,26,3,0.64
"615","2018-01-26 08:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-26,26,3,0.4
"616","2018-01-26 09:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-26,26,3,0.307666666666667
"617","2018-01-26 10:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-26,26,3,0.14
"618","2018-01-26 11:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-26,26,3,0.14
"619","2018-01-26 12:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-26,26,3,0.157
"620","2018-01-26 13:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-26,26,3,0.113333333333333
"621","2018-01-26 14:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-26,26,3,0.161333333333333
"622","2018-01-26 15:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-26,26,3,0.133
"623","2018-01-26 16:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-26,26,3,0.144333333333333
"624","2018-01-26 17:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-26,26,3,0.530333333333333
"625","2018-01-26 18:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-26,26,3,1.011
"626","2018-01-26 19:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-26,26,3,1.487
"627","2018-01-26 20:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-26,26,3,1.642
"628","2018-01-26 21:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-26,26,3,5.37266666666667
"629","2018-01-26 22:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-26,26,3,4.61466666666667
"630","2018-01-26 23:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-26,26,3,8.15533333333333
"631","2018-01-27 00:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-27,27,3,9.884
"632","2018-01-27 01:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-27,27,3,7.91666666666667
"633","2018-01-27 02:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-27,27,3,6.57966666666667
"634","2018-01-27 03:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-27,27,3,4.63833333333333
"635","2018-01-27 04:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-27,27,3,0.392333333333333
"636","2018-01-27 05:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-27,27,3,0.546
"637","2018-01-27 06:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-27,27,3,1.12433333333333
"638","2018-01-27 07:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-27,27,3,1.65833333333333
"639","2018-01-27 08:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-27,27,3,1.68166666666667
"640","2018-01-27 09:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-27,27,3,2.1
"641","2018-01-27 10:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-27,27,3,2.64333333333333
"642","2018-01-27 11:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-27,27,3,0.533666666666667
"643","2018-01-27 12:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-27,27,3,0.27
"644","2018-01-27 13:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-27,27,3,0.895333333333333
"645","2018-01-27 14:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-27,27,3,1.46966666666667
"646","2018-01-27 15:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-27,27,3,2.422
"647","2018-01-27 16:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-27,27,3,6.45866666666667
"648","2018-01-27 17:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-27,27,3,5.14533333333333
"649","2018-01-27 18:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-27,27,3,11.4823333333333
"650","2018-01-27 19:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-27,27,3,9.769
"651","2018-01-27 20:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-27,27,3,9.58166666666667
"652","2018-01-27 21:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-27,27,3,7.78566666666667
"653","2018-01-27 22:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-27,27,3,0.207
"654","2018-01-27 23:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-27,27,3,0.194666666666667
"655","2018-01-28 00:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-28,28,4,0.14
"656","2018-01-28 01:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-28,28,4,0.0816666666666667
"657","2018-01-28 02:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-28,28,4,0.26
"658","2018-01-28 03:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-28,28,4,0.216666666666667
"659","2018-01-28 04:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-28,28,4,0.216
"660","2018-01-28 05:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-28,28,4,0.24
"661","2018-01-28 06:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-28,28,4,0.24
"662","2018-01-28 07:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-28,28,4,0.452
"663","2018-01-28 08:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-28,28,4,0.77
"664","2018-01-28 09:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-28,28,4,0.77
"665","2018-01-28 10:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-28,28,4,0.77
"666","2018-01-28 11:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-28,28,4,0.026
"667","2018-01-28 12:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-28,28,4,0.02
"668","2018-01-28 13:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-28,28,4,0.02
"669","2018-01-28 14:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-28,28,4,0.0966666666666667
"670","2018-01-28 15:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-28,28,4,0.704333333333333
"671","2018-01-28 16:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-28,28,4,1.057
"672","2018-01-28 17:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-28,28,4,2.78833333333333
"673","2018-01-28 18:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-28,28,4,7.79733333333333
"674","2018-01-28 19:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-28,28,4,12.0546666666667
"675","2018-01-28 20:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-28,28,4,9.774
"676","2018-01-28 21:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-28,28,4,22.872
"677","2018-01-28 22:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-28,28,4,22.4676666666667
"678","2018-01-28 23:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-28,28,4,20.397
"679","2018-01-29 00:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-29,29,4,13.8856666666667
"680","2018-01-29 01:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-29,29,4,10.7303333333333
"681","2018-01-29 02:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-29,29,4,9.95466666666667
"682","2018-01-29 03:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-29,29,4,11.242
"683","2018-01-29 04:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-29,29,4,14.5663333333333
"684","2018-01-29 05:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-29,29,4,15.2303333333333
"685","2018-01-29 06:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-29,29,4,13.7473333333333
"686","2018-01-29 07:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-29,29,4,16.3653333333333
"687","2018-01-29 08:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-29,29,4,16.056
"688","2018-01-29 09:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-29,29,4,16.4646666666667
"689","2018-01-29 10:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-29,29,4,17.2553333333333
"690","2018-01-29 11:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-29,29,4,5.52633333333333
"691","2018-01-29 12:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-29,29,4,1.24433333333333
"692","2018-01-29 13:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-29,29,4,0.334333333333333
"693","2018-01-29 14:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-29,29,4,0.243333333333333
"694","2018-01-29 15:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-29,29,4,0.202
"695","2018-01-29 16:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-29,29,4,0.148333333333333
"696","2018-01-29 17:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-29,29,4,0.099
"697","2018-01-29 18:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-29,29,4,0.288333333333333
"698","2018-01-29 19:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-29,29,4,1.1
"699","2018-01-29 20:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-29,29,4,1.01137931034483
"700","2018-01-29 21:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-29,29,4,0.290555555555556
"701","2018-01-29 22:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-29,29,4,0.55
"702","2018-01-29 23:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-29,29,4,0.096
"703","2018-01-30 00:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-30,30,4,0.259333333333333
"704","2018-01-30 01:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-30,30,4,0.748
"705","2018-01-30 02:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-30,30,4,1.826
"706","2018-01-30 03:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-30,30,4,0.279
"707","2018-01-30 04:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-30,30,4,0.405
"708","2018-01-30 05:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-30,30,4,0.857666666666667
"709","2018-01-30 06:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-30,30,4,0.413
"710","2018-01-30 07:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-30,30,4,0.478
"711","2018-01-30 08:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-30,30,4,0.422666666666667
"712","2018-01-30 09:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-30,30,4,0.991
"713","2018-01-30 10:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-30,30,4,0.458666666666667
"714","2018-01-30 11:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-30,30,4,0.136
"715","2018-01-30 12:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-30,30,4,0.344
"716","2018-01-30 13:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-30,30,4,0.746153846153846
"717","2018-01-30 14:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-30,30,4,1.39033333333333
"718","2018-01-30 15:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-30,30,4,1.73666666666667
"719","2018-01-30 16:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-30,30,4,1.199
"720","2018-01-30 17:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-30,30,4,1.24714285714286
"721","2018-01-30 18:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-30,30,4,1.33
"722","2018-01-30 19:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-30,30,4,1.33
"723","2018-01-31 20:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-31,31,4,0.86
"724","2018-01-31 21:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-31,31,4,NA
"725","2018-01-31 22:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-31,31,4,NA
"726","2018-01-31 23:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-01-31,31,4,NA
"727","2018-02-01 00:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"728","2018-02-01 01:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"729","2018-02-01 02:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"730","2018-02-01 03:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"731","2018-02-01 04:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"732","2018-02-01 05:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"733","2018-02-01 06:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"734","2018-02-01 07:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"735","2018-02-01 08:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"736","2018-02-01 09:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"737","2018-02-01 10:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"738","2018-02-01 11:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"739","2018-02-01 12:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"740","2018-02-01 13:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"741","2018-02-01 14:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"742","2018-02-01 15:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"743","2018-02-01 16:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"744","2018-02-01 17:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"745","2018-02-01 18:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"746","2018-02-01 19:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"747","2018-02-01 20:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"748","2018-02-01 21:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"749","2018-02-01 22:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"750","2018-02-01 23:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"751","2018-02-02 00:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"752","2018-02-02 01:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"753","2018-02-02 02:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"754","2018-02-02 03:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"755","2018-02-02 04:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"756","2018-02-02 05:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"757","2018-02-02 06:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"758","2018-02-02 07:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"759","2018-02-02 08:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"760","2018-02-02 09:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"761","2018-02-02 10:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"762","2018-02-02 11:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"763","2018-02-02 12:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"764","2018-02-02 13:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"765","2018-02-02 14:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"766","2018-02-02 15:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"767","2018-02-02 16:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"768","2018-02-02 17:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"769","2018-02-02 18:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"770","2018-02-02 19:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"771","2018-02-02 20:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"772","2018-02-02 21:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"773","2018-02-02 22:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"774","2018-02-02 23:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"775","2018-02-03 00:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"776","2018-02-03 01:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"777","2018-02-03 02:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"778","2018-02-03 03:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"779","2018-02-03 04:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"780","2018-02-03 05:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"781","2018-02-03 06:00:00","Lake Arbot B",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
