"","date","ID","SensorType","Lat","Long","start_date","date_days","age_days","age_weeks","val.humidity","val.pm10","val.pm25_p","val.temperature"
"4760","2020-01-21 10:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-21,50,7,27.9,33.6,26.7,48.9
"4761","2020-01-21 11:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-21,50,7,26.6,42.1,33.8,51.9
"4762","2020-01-21 11:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-21,50,7,26.6,42.1,33.8,51.9
"4763","2020-01-21 11:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-21,50,7,26.6,42.1,33.8,51.9
"4764","2020-01-21 11:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-21,50,7,26.6,42.1,33.8,51.9
"4765","2020-01-21 12:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-21,50,7,27.1,48.4,40.2,53
"4766","2020-01-21 12:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-21,50,7,27.1,48.4,40.2,53
"4767","2020-01-21 12:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-21,50,7,27.1,48.4,40.2,53
"4768","2020-01-21 12:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-21,50,7,27.1,48.4,40.2,53
"4769","2020-01-21 13:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-21,50,7,26.7,48.9,39.4,53.3
"4770","2020-01-21 13:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-21,50,7,26.7,48.9,39.4,53.3
"4771","2020-01-21 13:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-21,50,7,26.7,48.9,39.4,53.3
"4772","2020-01-21 13:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-21,50,7,26.7,48.9,39.4,53.3
"4773","2020-01-21 14:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-21,50,7,26.4,44.8,36,54.2
"4774","2020-01-21 14:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-21,50,7,26.4,44.8,36,54.2
"4775","2020-01-21 14:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-21,50,7,26.4,44.8,36,54.2
"4776","2020-01-21 14:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-21,50,7,26.4,44.8,36,54.2
"4777","2020-01-21 15:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-21,50,7,25.9,43.7,36.8,55.8
"4778","2020-01-21 15:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-21,50,7,25.9,43.7,36.8,55.8
"4779","2020-01-21 15:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-21,50,7,25.9,43.7,36.8,55.8
"4780","2020-01-21 15:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-21,50,7,25.9,43.7,36.8,55.8
"4781","2020-01-21 16:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-21,50,7,26.9,38.8,31.6,53.5
"4782","2020-01-21 16:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-21,50,7,26.9,38.8,31.6,53.5
"4783","2020-01-21 16:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-21,50,7,26.9,38.8,31.6,53.5
"4784","2020-01-21 16:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-21,50,7,26.9,38.8,31.6,53.5
"4785","2020-01-21 17:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-21,50,7,30,28.3,22.9,49.9
"4786","2020-01-21 17:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-21,50,7,30,28.3,22.9,49.9
"4787","2020-01-21 17:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-21,50,7,30,28.3,22.9,49.9
"4788","2020-01-21 17:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-21,50,7,30,28.3,22.9,49.9
"4789","2020-01-21 18:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-21,50,7,31.8,28.6,22.7,47.3
"4790","2020-01-21 18:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-21,50,7,31.8,28.6,22.7,47.3
"4791","2020-01-21 18:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-21,50,7,31.8,28.6,22.7,47.3
"4792","2020-01-21 18:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-21,50,7,31.8,28.6,22.7,47.3
"4793","2020-01-21 19:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-21,50,7,34.4,36.9,29.3,45.1
"4794","2020-01-21 19:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-21,50,7,34.4,36.9,29.3,45.1
"4795","2020-01-21 19:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-21,50,7,34.4,36.9,29.3,45.1
"4796","2020-01-21 19:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-21,50,7,34.4,36.9,29.3,45.1
"4797","2020-01-21 20:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-21,50,7,35.6,34.7,26.9,44.2
"4798","2020-01-21 20:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-21,50,7,35.6,34.7,26.9,44.2
"4799","2020-01-21 20:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-21,50,7,35.6,34.7,26.9,44.2
"4800","2020-01-21 20:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-21,50,7,35.6,34.7,26.9,44.2
"4801","2020-01-21 21:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-21,50,7,37.6,44.1,34.3,43.7
"4802","2020-01-21 21:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-21,50,7,37.6,44.1,34.3,43.7
"4803","2020-01-21 21:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-21,50,7,37.6,44.1,34.3,43.7
"4804","2020-01-21 21:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-21,50,7,37.6,44.1,34.3,43.7
"4805","2020-01-21 22:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-21,50,7,39,46.5,36.5,42.9
"4806","2020-01-21 22:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-21,50,7,39,46.5,36.5,42.9
"4807","2020-01-21 22:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-21,50,7,39,46.5,36.5,42.9
"4808","2020-01-21 22:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-21,50,7,39,46.5,36.5,42.9
"4809","2020-01-21 23:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-21,50,7,41,41.4,32.4,42.2
"4810","2020-01-21 23:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-21,50,7,41,41.4,32.4,42.2
"4811","2020-01-21 23:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-21,50,7,41,41.4,32.4,42.2
"4812","2020-01-21 23:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-21,50,7,41,41.4,32.4,42.2
"4813","2020-01-22 00:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,43.5,34.4,26.3,41.3
"4814","2020-01-22 00:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,43.5,34.4,26.3,41.3
"4815","2020-01-22 00:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,43.5,34.4,26.3,41.3
"4816","2020-01-22 00:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,43.5,34.4,26.3,41.3
"4817","2020-01-22 01:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,45.1,28.5,22.8,40.5
"4818","2020-01-22 01:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,45.1,28.5,22.8,40.5
"4819","2020-01-22 01:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,45.1,28.5,22.8,40.5
"4820","2020-01-22 01:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,45.1,28.5,22.8,40.5
"4821","2020-01-22 02:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,45.6,25.5,19.8,40.4
"4822","2020-01-22 02:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,45.6,25.5,19.8,40.4
"4823","2020-01-22 02:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,45.6,25.5,19.8,40.4
"4824","2020-01-22 02:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,45.6,25.5,19.8,40.4
"4825","2020-01-22 03:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,45.2,13.3,10.3,40.5
"4826","2020-01-22 03:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,45.2,13.3,10.3,40.5
"4827","2020-01-22 03:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,45.2,13.3,10.3,40.5
"4828","2020-01-22 03:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,45.2,13.3,10.3,40.5
"4829","2020-01-22 04:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,40,1.49,1.12,42.3
"4830","2020-01-22 04:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,40,1.49,1.12,42.3
"4831","2020-01-22 04:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,40,1.49,1.12,42.3
"4832","2020-01-22 04:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,40,1.49,1.12,42.3
"4833","2020-01-22 05:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,35.5,0.302,0.236,45.2
"4834","2020-01-22 05:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,35.5,0.302,0.236,45.2
"4835","2020-01-22 05:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,35.5,0.302,0.236,45.2
"4836","2020-01-22 05:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,35.5,0.302,0.236,45.2
"4837","2020-01-22 06:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,34,0.508,0.236,46.2
"4838","2020-01-22 06:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,34,0.508,0.236,46.2
"4839","2020-01-22 06:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,34,0.508,0.236,46.2
"4840","2020-01-22 06:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,34,0.508,0.236,46.2
"4841","2020-01-22 07:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,33.2,0.331,0.235,46.7
"4842","2020-01-22 07:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,33.2,0.331,0.235,46.7
"4843","2020-01-22 07:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,33.2,0.331,0.235,46.7
"4844","2020-01-22 07:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,33.2,0.331,0.235,46.7
"4845","2020-01-22 08:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,31.2,1.3,0.693,47.8
"4846","2020-01-22 08:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,31.2,1.3,0.693,47.8
"4847","2020-01-22 08:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,31.2,1.3,0.693,47.8
"4848","2020-01-22 08:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,31.2,1.3,0.693,47.8
"4849","2020-01-22 09:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,28.4,0.529,0.294,50.2
"4850","2020-01-22 09:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,28.4,0.529,0.294,50.2
"4851","2020-01-22 09:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,28.4,0.529,0.294,50.2
"4852","2020-01-22 09:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,28.4,0.529,0.294,50.2
"4853","2020-01-22 10:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,24.3,0.521,0.236,54
"4854","2020-01-22 10:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,24.3,0.521,0.236,54
"4855","2020-01-22 10:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,24.3,0.521,0.236,54
"4856","2020-01-22 10:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,24.3,0.521,0.236,54
"4857","2020-01-22 11:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,21.9,0.337,0.24,57.1
"4858","2020-01-22 11:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,21.9,0.337,0.24,57.1
"4859","2020-01-22 11:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,21.9,0.337,0.24,57.1
"4860","2020-01-22 11:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,21.9,0.337,0.24,57.1
"4861","2020-01-22 12:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,20.1,0.397,0.235,58.3
"4862","2020-01-22 12:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,20.1,0.397,0.235,58.3
"4863","2020-01-22 12:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,20.1,0.397,0.235,58.3
"4864","2020-01-22 12:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,20.1,0.397,0.235,58.3
"4865","2020-01-22 13:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,20.4,0.355,0.236,56.8
"4866","2020-01-22 13:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,20.4,0.355,0.236,56.8
"4867","2020-01-22 13:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,20.4,0.355,0.236,56.8
"4868","2020-01-22 13:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,20.4,0.355,0.236,56.8
"4869","2020-01-22 14:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,21.4,0.491,0.241,54.2
"4870","2020-01-22 14:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,21.4,0.491,0.241,54.2
"4871","2020-01-22 14:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,21.4,0.491,0.241,54.2
"4872","2020-01-22 14:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,21.4,0.491,0.241,54.2
"4873","2020-01-22 15:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,22.4,0.382,0.235,52.3
"4874","2020-01-22 15:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,22.4,0.382,0.235,52.3
"4875","2020-01-22 15:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,22.4,0.382,0.235,52.3
"4876","2020-01-22 15:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,22.4,0.382,0.235,52.3
"4877","2020-01-22 16:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,23.3,0.952,0.296,51.1
"4878","2020-01-22 16:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,23.3,0.952,0.296,51.1
"4879","2020-01-22 16:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,23.3,0.952,0.296,51.1
"4880","2020-01-22 16:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,23.3,0.952,0.296,51.1
"4881","2020-01-22 17:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,23.7,0.541,0.273,50.3
"4882","2020-01-22 17:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,23.7,0.541,0.273,50.3
"4883","2020-01-22 17:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,23.7,0.541,0.273,50.3
"4884","2020-01-22 17:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,23.7,0.541,0.273,50.3
"4885","2020-01-22 18:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,25.6,0.295,0.236,48.9
"4886","2020-01-22 18:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,25.6,0.295,0.236,48.9
"4887","2020-01-22 18:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,25.6,0.295,0.236,48.9
"4888","2020-01-22 18:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,25.6,0.295,0.236,48.9
"4889","2020-01-22 19:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,31.7,0.942,0.75,45.4
"4890","2020-01-22 19:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,31.7,0.942,0.75,45.4
"4891","2020-01-22 19:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,31.7,0.942,0.75,45.4
"4892","2020-01-22 19:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,31.7,0.942,0.75,45.4
"4893","2020-01-22 20:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,NA,NA,NA,NA
"4894","2020-01-22 20:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,NA,NA,NA,NA
"4895","2020-01-22 20:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,NA,NA,NA,NA
"4896","2020-01-22 20:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,NA,NA,NA,NA
"4897","2020-01-22 21:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,38.8,2.41,1.22,38.5
"4898","2020-01-22 21:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,38.8,2.41,1.22,38.5
"4899","2020-01-22 21:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,38.8,2.41,1.22,38.5
"4900","2020-01-22 21:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,38.8,2.41,1.22,38.5
"4901","2020-01-22 22:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,40.3,2.1,1.2,37.1
"4902","2020-01-22 22:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,40.3,2.1,1.2,37.1
"4903","2020-01-22 22:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,40.3,2.1,1.2,37.1
"4904","2020-01-22 22:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,40.3,2.1,1.2,37.1
"4905","2020-01-22 23:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,39.9,1.97,1.28,36.5
"4906","2020-01-22 23:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,39.9,1.97,1.28,36.5
"4907","2020-01-22 23:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,39.9,1.97,1.28,36.5
"4908","2020-01-22 23:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-22,51,7,39.9,1.97,1.28,36.5
"4909","2020-01-23 00:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-23,52,7,33.2,0.619,0.332,38
"4910","2020-01-23 00:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-23,52,7,33.2,0.619,0.332,38
"4911","2020-01-23 00:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-23,52,7,33.2,0.619,0.332,38
"4912","2020-01-23 00:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-23,52,7,33.2,0.619,0.332,38
"4913","2020-01-23 01:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-23,52,7,29.8,0.331,0.265,38.1
"4914","2020-01-23 01:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-23,52,7,29.8,0.331,0.265,38.1
"4915","2020-01-23 01:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-23,52,7,29.8,0.331,0.265,38.1
"4916","2020-01-23 01:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-23,52,7,29.8,0.331,0.265,38.1
"4917","2020-01-23 02:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-23,52,7,31.3,1.04,0.522,37
"4918","2020-01-23 02:00:00","AUL Denver (AJGLJY0D_3.5)","Clarity",39.75875,-105.01644,2019-12-02,2020-01-23,52,7,31.3,1.04,0.522,37
