"","date","ID","SensorType","Lat","Long","start_date","date_days","age_days","age_weeks","val.pm25_p"
"19","2018-01-01 12:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-01,1,0,22.3452861952862
"20","2018-01-01 13:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-01,1,0,21.9641414141414
"21","2018-01-01 14:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-01,1,0,21.0073145245559
"22","2018-01-01 15:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-01,1,0,21.1476430976431
"23","2018-01-01 16:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-01,1,0,21.8191919191919
"24","2018-01-01 17:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-01,1,0,22.223063973064
"25","2018-01-01 18:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-01,1,0,21.4191919191919
"26","2018-01-01 19:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-01,1,0,21.6188552188552
"27","2018-01-01 20:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-01,1,0,24.2436026936027
"28","2018-01-01 21:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-01,1,0,24.5900673400673
"29","2018-01-01 22:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-01,1,0,25.0843434343434
"30","2018-01-01 23:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-01,1,0,26.3326599326599
"31","2018-01-02 00:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-02,2,0,26.0362554112554
"32","2018-01-02 01:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-02,2,0,25.1782828282828
"33","2018-01-02 02:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-02,2,0,25.410101010101
"34","2018-01-02 03:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-02,2,0,27.0909090909091
"35","2018-01-02 04:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-02,2,0,24.3387205387205
"36","2018-01-02 05:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-02,2,0,24.4112794612795
"37","2018-01-02 06:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-02,2,0,24.4084175084175
"38","2018-01-02 07:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-02,2,0,22.423569023569
"39","2018-01-02 08:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-02,2,0,20.520202020202
"40","2018-01-02 09:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-02,2,0,13.8013468013468
"41","2018-01-02 10:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-02,2,0,4.29646464646465
"42","2018-01-02 11:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-02,2,0,1.43905723905724
"43","2018-01-02 12:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-02,2,0,1.12592592592593
"44","2018-01-02 13:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-02,2,0,0.811952861952862
"45","2018-01-02 14:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-02,2,0,2.10353535353535
"46","2018-01-02 15:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-02,2,0,0.576094276094276
"47","2018-01-02 16:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-02,2,0,1.2969696969697
"48","2018-01-02 17:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-02,2,0,1.52003367003367
"49","2018-01-02 18:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-02,2,0,2.58585858585859
"50","2018-01-02 19:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-02,2,0,5.21919191919192
"51","2018-01-02 20:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-02,2,0,3.68670033670034
"52","2018-01-02 21:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-02,2,0,3.67289562289562
"53","2018-01-02 22:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-02,2,0,3.92239057239057
"54","2018-01-02 23:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-02,2,0,3.69713804713805
"55","2018-01-03 00:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-03,3,0,4.00252525252525
"56","2018-01-03 01:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-03,3,0,2.95151515151515
"57","2018-01-03 02:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-03,3,0,2.13063973063973
"58","2018-01-03 03:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-03,3,0,16.3540404040404
"59","2018-01-03 04:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-03,3,0,5.86750841750842
"60","2018-01-03 05:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-03,3,0,2.38063973063973
"61","2018-01-03 06:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-03,3,0,1.22794612794613
"62","2018-01-03 07:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-03,3,0,2.58703703703704
"63","2018-01-03 08:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-03,3,0,2.78922558922559
"64","2018-01-03 09:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-03,3,0,1.17962962962963
"65","2018-01-03 10:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-03,3,0,0.280808080808081
"66","2018-01-03 11:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-03,3,0,0.374915824915825
"67","2018-01-03 12:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-03,3,0,0.467676767676768
"68","2018-01-03 13:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-03,3,0,0.837373737373737
"69","2018-01-03 14:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-03,3,0,1.49747474747475
"70","2018-01-03 15:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-03,3,0,2.66077441077441
"71","2018-01-03 16:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-03,3,0,3.53619528619529
"72","2018-01-03 17:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-03,3,0,4.46632996632997
"73","2018-01-03 18:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-03,3,0,6.99285963079067
"74","2018-01-03 19:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-03,3,0,8.45815295815296
"75","2018-01-03 20:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-03,3,0,9.43198653198653
"76","2018-01-03 21:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-03,3,0,8.32340067340067
"77","2018-01-03 22:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-03,3,0,7.9962962962963
"78","2018-01-03 23:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-03,3,0,5.28804713804714
"79","2018-01-04 00:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-04,4,0,4.43316498316498
"80","2018-01-04 01:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-04,4,0,4.88552188552189
"81","2018-01-04 02:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-04,4,0,3.1010101010101
"82","2018-01-04 03:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-04,4,0,2.2
"83","2018-01-04 04:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-04,4,0,2.02055033089516
"84","2018-01-04 05:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-04,4,0,1.9949494949495
"85","2018-01-04 06:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-04,4,0,1.72188552188552
"86","2018-01-04 07:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-04,4,0,2.28114478114478
"87","2018-01-04 08:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-04,4,0,2.06111111111111
"88","2018-01-04 09:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-04,4,0,1.92075931731104
"89","2018-01-04 10:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-04,4,0,1.84158249158249
"90","2018-01-04 11:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-04,4,0,1.01313131313131
"91","2018-01-04 12:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-04,4,0,0.361279461279461
"92","2018-01-04 13:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-04,4,0,0.148821548821549
"93","2018-01-04 14:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-04,4,0,0.168181818181818
"94","2018-01-04 15:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-04,4,0,0.132154882154882
"95","2018-01-04 16:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-04,4,0,0.200505050505051
"96","2018-01-04 17:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-04,4,0,0.775420875420875
"97","2018-01-04 18:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-04,4,0,2.15505050505051
"98","2018-01-04 19:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-04,4,0,6.34713804713805
"99","2018-01-04 20:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-04,4,0,7.57845117845118
"100","2018-01-04 21:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-04,4,0,5.74579124579125
"101","2018-01-04 22:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-04,4,0,3.66753744339951
"102","2018-01-04 23:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-04,4,0,3.65555555555556
"103","2018-01-05 00:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-05,5,0,4.25505050505051
"104","2018-01-05 01:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-05,5,0,3.4972804972805
"105","2018-01-05 02:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-05,5,0,3.32272727272727
"106","2018-01-05 03:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-05,5,0,3.56599326599327
"107","2018-01-05 04:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-05,5,0,2.19747474747475
"108","2018-01-05 05:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-05,5,0,1.91767676767677
"109","2018-01-05 06:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-05,5,0,2.82861952861953
"110","2018-01-05 07:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-05,5,0,2.73316498316498
"111","2018-01-05 08:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-05,5,0,2.72878787878788
"112","2018-01-05 09:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-05,5,0,2.6013468013468
"113","2018-01-05 10:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-05,5,0,2.28400673400673
"114","2018-01-05 11:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-05,5,0,3.49057239057239
"115","2018-01-05 12:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-05,5,0,2.93518518518519
"116","2018-01-05 13:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-05,5,0,1.94090909090909
"117","2018-01-05 14:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-05,5,0,3.72188552188552
"118","2018-01-05 15:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-05,5,0,1.25538720538721
"119","2018-01-05 16:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-05,5,0,3.67609427609428
"120","2018-01-05 17:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-05,5,0,5.46632996632997
"121","2018-01-05 18:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-05,5,0,7.44471026049973
"122","2018-01-05 19:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-05,5,0,14.1148148148148
"123","2018-01-05 20:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-05,5,0,9.65128558310376
"124","2018-01-05 21:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-05,5,0,7.26599326599327
"125","2018-01-05 22:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-05,5,0,3.47318007662835
"126","2018-01-05 23:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-05,5,0,4.18838383838384
"127","2018-01-06 00:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-06,6,0,6.19057239057239
"128","2018-01-06 01:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-06,6,0,6.87791710205503
"129","2018-01-06 02:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-06,6,0,6.08771043771044
"130","2018-01-06 03:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-06,6,0,3.93939393939394
"131","2018-01-06 04:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-06,6,0,2.52880658436214
"132","2018-01-06 05:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-06,6,0,1.04680134680135
"133","2018-01-06 06:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-06,6,0,2.87289562289562
"134","2018-01-06 07:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-06,6,0,3.30690235690236
"135","2018-01-06 08:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-06,6,0,3.62929292929293
"136","2018-01-06 09:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-06,6,0,6.78114478114478
"137","2018-01-06 10:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-06,6,0,7.39814814814815
"138","2018-01-06 11:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-06,6,0,7.903367003367
"139","2018-01-06 12:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-06,6,0,7.22053872053872
"140","2018-01-06 13:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-06,6,0,11.3659932659933
"141","2018-01-06 14:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-06,6,0,11.7799663299663
"142","2018-01-06 15:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-06,6,0,10.7122895622896
"143","2018-01-06 16:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-06,6,0,10.862962962963
"144","2018-01-06 17:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-06,6,0,11.7001683501684
"145","2018-01-06 18:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-06,6,0,13.789794496691
"146","2018-01-06 19:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-06,6,0,12.5855218855219
"147","2018-01-06 20:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-06,6,0,15.1961279461279
"148","2018-01-06 21:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-06,6,0,16.3489898989899
"149","2018-01-06 22:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-06,6,0,14.6961279461279
"150","2018-01-06 23:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-06,6,0,14.0425925925926
"151","2018-01-07 00:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-07,7,1,13.4008417508418
"152","2018-01-07 01:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-07,7,1,14.0360269360269
"153","2018-01-07 02:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-07,7,1,13.5484848484848
"154","2018-01-07 03:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-07,7,1,13.8648148148148
"155","2018-01-07 04:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-07,7,1,10.6257575757576
"156","2018-01-07 05:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-07,7,1,8.82255892255892
"157","2018-01-07 06:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-07,7,1,3.33956228956229
"158","2018-01-07 07:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-07,7,1,4.4956228956229
"159","2018-01-07 08:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-07,7,1,4.71885521885522
"160","2018-01-07 09:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-07,7,1,3.69175084175084
"161","2018-01-07 10:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-07,7,1,2.06936026936027
"162","2018-01-07 11:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-07,7,1,1.47037037037037
"163","2018-01-07 12:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-07,7,1,1.53670033670034
"164","2018-01-07 13:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-07,7,1,1.26666666666667
"165","2018-01-07 14:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-07,7,1,0.818518518518519
"166","2018-01-07 15:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-07,7,1,1.1452861952862
"167","2018-01-07 16:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-07,7,1,1.62861952861953
"168","2018-01-07 17:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-07,7,1,1.33315917798676
"169","2018-01-07 18:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-07,7,1,9.16717171717172
"170","2018-01-07 19:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-07,7,1,7.81750841750842
"171","2018-01-07 20:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-07,7,1,8.31363636363636
"172","2018-01-07 21:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-07,7,1,5.6002886002886
"173","2018-01-07 22:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-07,7,1,6.26094276094276
"174","2018-01-07 23:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-07,7,1,7.54276094276094
"175","2018-01-08 00:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-08,8,1,4.87319624819625
"176","2018-01-08 01:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-08,8,1,5.16544757924068
"177","2018-01-08 02:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-08,8,1,5.22154882154882
"178","2018-01-08 03:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-08,8,1,5.60185185185185
"179","2018-01-08 04:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-08,8,1,6.01414141414141
"180","2018-01-08 05:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-08,8,1,6.33585858585859
"181","2018-01-08 06:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-08,8,1,6.08307210031348
"182","2018-01-08 07:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-08,8,1,7.05939393939394
"183","2018-01-08 08:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-08,8,1,7.26088470916057
"184","2018-01-08 09:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-08,8,1,6.76195286195286
"185","2018-01-08 10:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-08,8,1,6.5741341991342
"186","2018-01-08 11:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-08,8,1,12.3304713804714
"187","2018-01-08 12:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-08,8,1,14.689898989899
"188","2018-01-08 13:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-08,8,1,14.0801346801347
"189","2018-01-08 14:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-08,8,1,15.3106060606061
"190","2018-01-08 15:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-08,8,1,16.531857031857
"191","2018-01-08 16:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-08,8,1,NA
"192","2018-01-08 17:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-08,8,1,NA
"193","2018-01-08 18:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-08,8,1,NA
"194","2018-01-08 19:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-08,8,1,NA
"195","2018-01-08 20:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-08,8,1,NA
"196","2018-01-08 21:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-08,8,1,NA
"197","2018-01-08 22:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-08,8,1,NA
"198","2018-01-08 23:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-08,8,1,NA
"199","2018-01-09 00:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-09,9,1,NA
"200","2018-01-09 01:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-09,9,1,NA
"201","2018-01-09 02:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-09,9,1,NA
"202","2018-01-09 03:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-09,9,1,NA
"203","2018-01-09 04:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-09,9,1,NA
"204","2018-01-09 05:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-09,9,1,NA
"205","2018-01-09 06:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-09,9,1,NA
"206","2018-01-09 07:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-09,9,1,NA
"207","2018-01-09 08:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-09,9,1,NA
"208","2018-01-09 09:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-09,9,1,NA
"209","2018-01-09 10:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-09,9,1,NA
"210","2018-01-09 11:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-09,9,1,NA
"211","2018-01-09 12:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-09,9,1,NA
"212","2018-01-09 13:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-09,9,1,NA
"213","2018-01-09 14:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-09,9,1,NA
"214","2018-01-09 15:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-09,9,1,NA
"215","2018-01-09 16:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-09,9,1,NA
"216","2018-01-09 17:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-09,9,1,NA
"217","2018-01-09 18:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-09,9,1,NA
"218","2018-01-09 19:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-09,9,1,NA
"219","2018-01-09 20:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-09,9,1,NA
"220","2018-01-09 21:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-09,9,1,NA
"221","2018-01-09 22:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-09,9,1,NA
"222","2018-01-09 23:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-09,9,1,NA
"223","2018-01-10 00:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-10,10,1,NA
"224","2018-01-10 01:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-10,10,1,NA
"225","2018-01-10 02:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-10,10,1,NA
"226","2018-01-10 03:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-10,10,1,NA
"227","2018-01-10 04:00:00","Wash Park West","PurpleAir",NA,NA,2017-12-31,2018-01-10,10,1,NA
