"","date","ID","SensorType","Lat","Long","start_date","date_days","age_days","age_weeks","val.pm25_p"
"582","2018-01-24 23:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-24,24,3,54.2393333333333
"583","2018-01-25 00:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-25,25,3,81.5723333333333
"584","2018-01-25 01:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-25,25,3,22.9623333333333
"585","2018-01-25 02:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-25,25,3,23.8933333333333
"586","2018-01-25 03:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-25,25,3,23.0146666666667
"587","2018-01-25 04:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-25,25,3,33.2273333333333
"588","2018-01-25 05:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-25,25,3,82.5653333333333
"589","2018-01-25 06:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-25,25,3,54.3906666666667
"590","2018-01-25 07:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-25,25,3,46.9096666666667
"591","2018-01-25 08:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-25,25,3,48.3883333333333
"592","2018-01-25 09:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-25,25,3,22.322
"593","2018-01-25 10:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-25,25,3,17.209
"594","2018-01-25 11:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-25,25,3,20.3836666666667
"595","2018-01-25 12:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-25,25,3,19.3496666666667
"596","2018-01-25 13:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-25,25,3,41.9463333333333
"597","2018-01-25 14:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-25,25,3,38.099
"598","2018-01-25 15:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-25,25,3,31.1583333333333
"599","2018-01-25 16:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-25,25,3,18.9213333333333
"600","2018-01-25 17:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-25,25,3,21.6406666666667
"601","2018-01-25 18:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-25,25,3,23.3906666666667
"602","2018-01-25 19:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-25,25,3,43.689
"603","2018-01-25 20:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-25,25,3,39.4023333333333
"604","2018-01-25 21:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-25,25,3,59.6966666666667
"605","2018-01-25 22:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-25,25,3,39.0124137931034
"606","2018-01-25 23:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-25,25,3,35.397
"607","2018-01-26 00:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-26,26,3,30.7923333333333
"608","2018-01-26 01:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-26,26,3,27.0746666666667
"609","2018-01-26 02:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-26,26,3,36.4343333333333
"610","2018-01-26 03:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-26,26,3,48.548
"611","2018-01-26 04:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-26,26,3,35.566
"612","2018-01-26 05:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-26,26,3,74.889
"613","2018-01-26 06:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-26,26,3,236.553666666667
"614","2018-01-26 07:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-26,26,3,61.5506666666667
"615","2018-01-26 08:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-26,26,3,24.3016666666667
"616","2018-01-26 09:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-26,26,3,21.0226666666667
"617","2018-01-26 10:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-26,26,3,105.039
"618","2018-01-26 11:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-26,26,3,69.463
"619","2018-01-26 12:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-26,26,3,83.534
"620","2018-01-26 13:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-26,26,3,77.467
"621","2018-01-26 14:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-26,26,3,42.172
"622","2018-01-26 15:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-26,26,3,44.115
"623","2018-01-26 16:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-26,26,3,57.0123333333333
"624","2018-01-26 17:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-26,26,3,46.278
"625","2018-01-26 18:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-26,26,3,22.8526666666667
"626","2018-01-26 19:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-26,26,3,26.4273333333333
"627","2018-01-26 20:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-26,26,3,23.323
"628","2018-01-26 21:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-26,26,3,24.2203333333333
"629","2018-01-26 22:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-26,26,3,104.521
"630","2018-01-26 23:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-26,26,3,103.673
"631","2018-01-27 00:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-27,27,3,67.08
"632","2018-01-27 01:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-27,27,3,208.333666666667
"633","2018-01-27 02:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-27,27,3,216.164666666667
"634","2018-01-27 03:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-27,27,3,148.724333333333
"635","2018-01-27 04:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-27,27,3,59.3783333333333
"636","2018-01-27 05:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-27,27,3,84.6736666666667
"637","2018-01-27 06:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-27,27,3,70.8686666666667
"638","2018-01-27 07:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-27,27,3,75.949
"639","2018-01-27 08:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-27,27,3,92.227
"640","2018-01-27 09:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-27,27,3,34.3696666666667
"641","2018-01-27 10:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-27,27,3,39.7043333333333
"642","2018-01-27 11:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-27,27,3,20.156
"643","2018-01-27 12:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-27,27,3,18.6473333333333
"644","2018-01-27 13:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-27,27,3,19.5473333333333
"645","2018-01-27 14:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-27,27,3,20.387
"646","2018-01-27 15:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-27,27,3,30.7416666666667
"647","2018-01-27 16:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-27,27,3,19.3903333333333
"648","2018-01-27 17:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-27,27,3,21.8116666666667
"649","2018-01-27 18:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-27,27,3,29.005
"650","2018-01-27 19:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-27,27,3,67.4823333333333
"651","2018-01-27 20:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-27,27,3,47.3163333333333
"652","2018-01-27 21:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-27,27,3,82.5466666666667
"653","2018-01-27 22:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-27,27,3,30.483
"654","2018-01-27 23:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-27,27,3,22.0696666666667
"655","2018-01-28 00:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-28,28,4,25.7373333333333
"656","2018-01-28 01:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-28,28,4,35.6773333333333
"657","2018-01-28 02:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-28,28,4,63.9246666666667
"658","2018-01-28 03:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-28,28,4,56.7876666666667
"659","2018-01-28 04:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-28,28,4,149.992
"660","2018-01-28 05:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-28,28,4,180.718666666667
"661","2018-01-28 06:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-28,28,4,188.608666666667
"662","2018-01-28 07:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-28,28,4,208.397666666667
"663","2018-01-28 08:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-28,28,4,48.1456666666667
"664","2018-01-28 09:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-28,28,4,63.0006666666667
"665","2018-01-28 10:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-28,28,4,18.9493333333333
"666","2018-01-28 11:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-28,28,4,23.1716666666667
"667","2018-01-28 12:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-28,28,4,16.2053333333333
"668","2018-01-28 13:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-28,28,4,23.5306666666667
"669","2018-01-28 14:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-28,28,4,23.2046666666667
"670","2018-01-28 15:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-28,28,4,19.752
"671","2018-01-28 16:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-28,28,4,16.3633333333333
"672","2018-01-28 17:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-28,28,4,18.1686666666667
"673","2018-01-28 18:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-28,28,4,27.6436666666667
"674","2018-01-28 19:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-28,28,4,53.7316666666667
"675","2018-01-28 20:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-28,28,4,51.5423333333333
"676","2018-01-28 21:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-28,28,4,22.0683333333333
"677","2018-01-28 22:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-28,28,4,30.7206666666667
"678","2018-01-28 23:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-28,28,4,23.278
"679","2018-01-29 00:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-29,29,4,37.1896666666667
"680","2018-01-29 01:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-29,29,4,79.8236666666667
"681","2018-01-29 02:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-29,29,4,70.2096666666667
"682","2018-01-29 03:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-29,29,4,75.1286666666667
"683","2018-01-29 04:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-29,29,4,66.6716666666667
"684","2018-01-29 05:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-29,29,4,69.4636666666667
"685","2018-01-29 06:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-29,29,4,82.479
"686","2018-01-29 07:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-29,29,4,245.016
"687","2018-01-29 08:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-29,29,4,92.2003333333333
"688","2018-01-29 09:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-29,29,4,60.0323333333333
"689","2018-01-29 10:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-29,29,4,49.432
"690","2018-01-29 11:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-29,29,4,33.3743333333333
"691","2018-01-29 12:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-29,29,4,31.3373333333333
"692","2018-01-29 13:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-29,29,4,24.4853333333333
"693","2018-01-29 14:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-29,29,4,24.317
"694","2018-01-29 15:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-29,29,4,13.4413333333333
"695","2018-01-29 16:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-29,29,4,23.7023333333333
"696","2018-01-29 17:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-29,29,4,19.6863333333333
"697","2018-01-29 18:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-29,29,4,18.546
"698","2018-01-29 19:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-29,29,4,16.263
"699","2018-01-29 20:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-29,29,4,18.7055172413793
"700","2018-01-29 21:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-29,29,4,14.4716666666667
"701","2018-01-29 22:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-29,29,4,26.5253333333333
"702","2018-01-29 23:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-29,29,4,20.6253333333333
"703","2018-01-30 00:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-30,30,4,23.8576666666667
"704","2018-01-30 01:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-30,30,4,38.4366666666667
"705","2018-01-30 02:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-30,30,4,32.1533333333333
"706","2018-01-30 03:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-30,30,4,64.0396666666667
"707","2018-01-30 04:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-30,30,4,58.6586666666667
"708","2018-01-30 05:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-30,30,4,22.797
"709","2018-01-30 06:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-30,30,4,17.959
"710","2018-01-30 07:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-30,30,4,17.3603333333333
"711","2018-01-30 08:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-30,30,4,13.8576666666667
"712","2018-01-30 09:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-30,30,4,25.179
"713","2018-01-30 10:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-30,30,4,17.0166666666667
"714","2018-01-30 11:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-30,30,4,29.7996666666667
"715","2018-01-30 12:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-30,30,4,13.7243333333333
"716","2018-01-30 13:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-30,30,4,12.3130769230769
"717","2018-01-30 14:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-30,30,4,25.4846666666667
"718","2018-01-30 15:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-30,30,4,35.418
"719","2018-01-30 16:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-30,30,4,19.2236666666667
"720","2018-01-30 17:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-30,30,4,13.4517857142857
"721","2018-01-30 18:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-30,30,4,16.5120833333333
"722","2018-01-30 19:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-30,30,4,13.662
"723","2018-01-31 20:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-31,31,4,46.86
"724","2018-01-31 21:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-31,31,4,NA
"725","2018-01-31 22:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-31,31,4,NA
"726","2018-01-31 23:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-01-31,31,4,NA
"727","2018-02-01 00:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"728","2018-02-01 01:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"729","2018-02-01 02:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"730","2018-02-01 03:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"731","2018-02-01 04:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"732","2018-02-01 05:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"733","2018-02-01 06:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"734","2018-02-01 07:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"735","2018-02-01 08:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"736","2018-02-01 09:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"737","2018-02-01 10:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"738","2018-02-01 11:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"739","2018-02-01 12:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"740","2018-02-01 13:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"741","2018-02-01 14:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"742","2018-02-01 15:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"743","2018-02-01 16:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"744","2018-02-01 17:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"745","2018-02-01 18:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"746","2018-02-01 19:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"747","2018-02-01 20:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"748","2018-02-01 21:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"749","2018-02-01 22:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"750","2018-02-01 23:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"751","2018-02-02 00:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"752","2018-02-02 01:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"753","2018-02-02 02:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"754","2018-02-02 03:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"755","2018-02-02 04:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"756","2018-02-02 05:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"757","2018-02-02 06:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"758","2018-02-02 07:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"759","2018-02-02 08:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"760","2018-02-02 09:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"761","2018-02-02 10:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"762","2018-02-02 11:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"763","2018-02-02 12:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"764","2018-02-02 13:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"765","2018-02-02 14:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"766","2018-02-02 15:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"767","2018-02-02 16:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"768","2018-02-02 17:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"769","2018-02-02 18:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"770","2018-02-02 19:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"771","2018-02-02 20:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"772","2018-02-02 21:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"773","2018-02-02 22:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"774","2018-02-02 23:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"775","2018-02-03 00:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"776","2018-02-03 01:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"777","2018-02-03 02:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"778","2018-02-03 03:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"779","2018-02-03 04:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"780","2018-02-03 05:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"781","2018-02-03 06:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"782","2018-02-03 07:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"783","2018-02-03 08:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"784","2018-02-03 09:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"785","2018-02-03 10:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"786","2018-02-03 11:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"787","2018-02-03 12:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"788","2018-02-03 13:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"789","2018-02-03 14:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"790","2018-02-03 15:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"791","2018-02-03 16:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"792","2018-02-03 17:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"793","2018-02-03 18:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"794","2018-02-03 19:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"795","2018-02-03 20:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"796","2018-02-03 21:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"797","2018-02-03 22:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"798","2018-02-03 23:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"799","2018-02-04 00:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
"800","2018-02-04 01:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
"801","2018-02-04 02:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
"802","2018-02-04 03:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
"803","2018-02-04 04:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
"804","2018-02-04 05:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
"805","2018-02-04 06:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
"806","2018-02-04 07:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
"807","2018-02-04 08:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
"808","2018-02-04 09:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
"809","2018-02-04 10:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
"810","2018-02-04 11:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
"811","2018-02-04 12:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
"812","2018-02-04 13:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
"813","2018-02-04 14:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
"814","2018-02-04 15:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
"815","2018-02-04 16:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
"816","2018-02-04 17:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
"817","2018-02-04 18:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
"818","2018-02-04 19:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
"819","2018-02-04 20:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
"820","2018-02-04 21:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
"821","2018-02-04 22:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
"822","2018-02-04 23:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
"823","2018-02-05 00:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-05,36,5,NA
"824","2018-02-05 01:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-05,36,5,NA
"825","2018-02-05 02:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-05,36,5,NA
"826","2018-02-05 03:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-05,36,5,NA
"827","2018-02-05 04:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-05,36,5,NA
"828","2018-02-05 05:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-05,36,5,NA
"829","2018-02-05 06:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-05,36,5,NA
"830","2018-02-05 07:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-05,36,5,NA
"831","2018-02-05 08:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-05,36,5,NA
"832","2018-02-05 09:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-05,36,5,NA
"833","2018-02-05 10:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-05,36,5,NA
"834","2018-02-05 11:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-05,36,5,NA
"835","2018-02-05 12:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-05,36,5,NA
"836","2018-02-05 13:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-05,36,5,NA
"837","2018-02-05 14:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-05,36,5,NA
"838","2018-02-05 15:00:00","Thornton B",NA,NA,NA,2017-12-31,2018-02-05,36,5,NA
