"","date","ID","SensorType","Lat","Long","start_date","date_days","age_days","age_weeks","val.pm25_p"
"1201","2018-03-13 13:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-13,72,10,6.829
"1202","2018-03-13 14:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-13,72,10,3.2675
"1203","2018-03-13 15:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-13,72,10,3.503
"1204","2018-03-13 16:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-13,72,10,3.828
"1205","2018-03-13 17:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-13,72,10,4.55
"1206","2018-03-13 18:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-13,72,10,5.684
"1207","2018-03-13 19:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-13,72,10,6.3045
"1208","2018-03-13 20:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-13,72,10,5.931
"1209","2018-03-13 21:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-13,72,10,6.6605
"1210","2018-03-13 22:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-13,72,10,5.761
"1211","2018-03-13 23:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-13,72,10,5.7005
"1212","2018-03-14 00:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-14,73,10,5.458
"1213","2018-03-14 01:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-14,73,10,5.492
"1214","2018-03-14 02:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-14,73,10,7.54315789473684
"1215","2018-03-14 03:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-14,73,10,11.816
"1216","2018-03-14 04:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-14,73,10,11.544
"1217","2018-03-14 05:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-14,73,10,14.0665
"1218","2018-03-14 06:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-14,73,10,15.0045
"1219","2018-03-14 07:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-14,73,10,14.876
"1220","2018-03-14 08:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-14,73,10,10.633
"1221","2018-03-14 09:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-14,73,10,7.648
"1222","2018-03-14 10:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-14,73,10,1.74
"1223","2018-03-14 11:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-14,73,10,1.209
"1224","2018-03-14 12:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-14,73,10,1.6165
"1225","2018-03-14 13:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-14,73,10,1.437
"1226","2018-03-14 14:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-14,73,10,1.66
"1227","2018-03-14 15:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-14,73,10,1.6565
"1228","2018-03-14 16:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-14,73,10,1.6605
"1229","2018-03-14 17:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-14,73,10,2.1065
"1230","2018-03-14 18:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-14,73,10,3.591
"1231","2018-03-14 19:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-14,73,10,9.4675
"1232","2018-03-14 20:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-14,73,10,5.836
"1233","2018-03-14 21:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-14,73,10,7.726
"1234","2018-03-14 22:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-14,73,10,5.6105
"1235","2018-03-14 23:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-14,73,10,5.33947368421053
"1236","2018-03-15 00:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-15,74,10,5.032
"1237","2018-03-15 01:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-15,74,10,3.976
"1238","2018-03-15 02:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-15,74,10,5.698
"1239","2018-03-15 03:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-15,74,10,6.4925
"1240","2018-03-15 04:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-15,74,10,6.0565
"1241","2018-03-15 05:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-15,74,10,7.643
"1242","2018-03-15 06:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-15,74,10,11.7385
"1243","2018-03-15 07:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-15,74,10,13.012
"1244","2018-03-15 08:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-15,74,10,12.8
"1245","2018-03-15 09:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-15,74,10,9.7165
"1246","2018-03-15 10:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-15,74,10,3.28
"1247","2018-03-15 11:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-15,74,10,1.592
"1248","2018-03-15 12:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-15,74,10,1.275
"1249","2018-03-15 13:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-15,74,10,4.0565
"1250","2018-03-15 14:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-15,74,10,3.5825
"1251","2018-03-15 15:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-15,74,10,2.868
"1252","2018-03-15 16:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-15,74,10,2.934
"1253","2018-03-15 17:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-15,74,10,3.469
"1254","2018-03-15 18:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-15,74,10,3.4375
"1255","2018-03-15 19:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-15,74,10,1.951
"1256","2018-03-15 20:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-15,74,10,0.3485
"1257","2018-03-15 21:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-15,74,10,0.225
"1258","2018-03-15 22:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-15,74,10,1.73842105263158
"1259","2018-03-15 23:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-15,74,10,2.1515
"1260","2018-03-16 00:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-16,75,10,2.612
"1261","2018-03-16 01:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-16,75,10,2.645
"1262","2018-03-16 02:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-16,75,10,3.9725
"1263","2018-03-16 03:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-16,75,10,8.5105
"1264","2018-03-16 04:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-16,75,10,11.4695
"1265","2018-03-16 05:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-16,75,10,14.8395
"1266","2018-03-16 06:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-16,75,10,16.515
"1267","2018-03-16 07:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-16,75,10,19.987
"1268","2018-03-16 08:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-16,75,10,18.8315
"1269","2018-03-16 09:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-16,75,10,5.37785714285714
"1270","2018-03-16 10:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-16,75,10,0.23
"1271","2018-03-16 11:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-16,75,10,0.272
"1272","2018-03-16 12:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-16,75,10,0.2195
"1273","2018-03-16 13:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-16,75,10,0.124
"1274","2018-03-16 14:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-16,75,10,0.316
"1275","2018-03-16 15:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-16,75,10,0.443
"1276","2018-03-16 16:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-16,75,10,0.221
"1277","2018-03-16 17:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-16,75,10,0.4415
"1278","2018-03-16 18:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-16,75,10,0.883
"1279","2018-03-16 19:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-16,75,10,0.7795
"1280","2018-03-16 20:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-16,75,10,1.373
"1281","2018-03-16 21:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-16,75,10,0.707
"1282","2018-03-16 22:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-16,75,10,1.351
"1283","2018-03-16 23:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-16,75,10,2.448
"1284","2018-03-17 00:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-17,76,10,1.216
"1285","2018-03-17 01:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-17,76,10,0.1045
"1286","2018-03-17 02:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-17,76,10,0.2265
"1287","2018-03-17 03:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-17,76,10,1.3635
"1288","2018-03-17 04:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-17,76,10,2.053
"1289","2018-03-17 05:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-17,76,10,3.222
"1290","2018-03-17 06:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-17,76,10,4.0455
"1291","2018-03-17 07:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-17,76,10,3.8075
"1292","2018-03-17 08:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-17,76,10,2.546
"1293","2018-03-17 09:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-17,76,10,3.8435
"1294","2018-03-17 10:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-17,76,10,1.8965
"1295","2018-03-17 11:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-17,76,10,0.4615
"1296","2018-03-17 12:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-17,76,10,0.4505
"1297","2018-03-17 13:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-17,76,10,0.403
"1298","2018-03-17 14:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-17,76,10,0.3795
"1299","2018-03-17 15:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-17,76,10,1.479
"1300","2018-03-17 16:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-17,76,10,0.893
"1301","2018-03-17 17:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-17,76,10,1.56
"1302","2018-03-17 18:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-17,76,10,3.1045
"1303","2018-03-17 19:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-17,76,10,5.992
"1304","2018-03-17 20:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-17,76,10,6.946
"1305","2018-03-17 21:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-17,76,10,12.058
"1306","2018-03-17 22:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-17,76,10,10.366
"1307","2018-03-17 23:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-17,76,10,5.9885
"1308","2018-03-18 00:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-18,77,11,8.4225
"1309","2018-03-18 01:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-18,77,11,10.2445
"1310","2018-03-18 02:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-18,77,11,6.377
"1311","2018-03-18 03:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-18,77,11,4.996
"1312","2018-03-18 04:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-18,77,11,5.178
"1313","2018-03-18 05:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-18,77,11,5.406
"1314","2018-03-18 06:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-18,77,11,6.2525
"1315","2018-03-18 07:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-18,77,11,6.72736842105263
"1316","2018-03-18 08:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-18,77,11,5.186
"1317","2018-03-18 09:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-18,77,11,6.4785
"1318","2018-03-18 10:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-18,77,11,5.8085
"1319","2018-03-18 11:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-18,77,11,7.2155
"1320","2018-03-18 12:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-18,77,11,7.4115
"1321","2018-03-18 13:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-18,77,11,9.232
"1322","2018-03-18 14:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-18,77,11,8.532
"1323","2018-03-18 15:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-18,77,11,8.2295
"1324","2018-03-18 16:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-18,77,11,3.5675
"1325","2018-03-18 17:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-18,77,11,1.0455
"1326","2018-03-18 18:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-03-18,77,11,1.155
"1327","2018-04-16 15:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-16,106,15,1.055
"1328","2018-04-16 16:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-16,106,15,1.5005
"1329","2018-04-16 17:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-16,106,15,12.199
"1330","2018-04-16 18:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-16,106,15,14.589
"1331","2018-04-16 19:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-16,106,15,14.7445
"1332","2018-04-16 20:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-16,106,15,7.3315
"1333","2018-04-16 21:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-16,106,15,1.712
"1334","2018-04-16 22:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-16,106,15,1.4375
"1335","2018-04-16 23:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-16,106,15,1.6415
"1336","2018-04-17 00:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-17,107,15,1.607
"1337","2018-04-17 01:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-17,107,15,1.6615
"1338","2018-04-17 02:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-17,107,15,1.597
"1339","2018-04-17 03:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-17,107,15,1.5625
"1340","2018-04-17 04:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-17,107,15,2.0325
"1341","2018-04-17 05:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-17,107,15,2.157
"1342","2018-04-17 06:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-17,107,15,2.317
"1343","2018-04-17 07:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-17,107,15,2.855
"1344","2018-04-17 08:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-17,107,15,3.1675
"1345","2018-04-17 09:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-17,107,15,3.1535
"1346","2018-04-17 10:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-17,107,15,3.3315
"1347","2018-04-17 11:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-17,107,15,3.3665
"1348","2018-04-17 12:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-17,107,15,2.819
"1349","2018-04-17 13:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-17,107,15,1.028
"1350","2018-04-17 14:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-17,107,15,0.4055
"1351","2018-04-17 15:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-17,107,15,0.333
"1352","2018-04-17 16:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-17,107,15,0.694
"1353","2018-04-17 17:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-17,107,15,1.4545
"1354","2018-04-17 18:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-17,107,15,0.2025
"1355","2018-04-17 19:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-17,107,15,0.165
"1356","2018-04-17 20:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-17,107,15,0.237
"1357","2018-04-17 21:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-17,107,15,0.058
"1358","2018-04-17 22:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-17,107,15,0.24
"1359","2018-04-17 23:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-17,107,15,0.268
"1360","2018-04-18 00:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-18,108,15,0.248
"1361","2018-04-18 01:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-18,108,15,0.229
"1362","2018-04-18 02:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-18,108,15,0.7825
"1363","2018-04-18 03:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-18,108,15,1.84842105263158
"1364","2018-04-18 04:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-18,108,15,0.945
"1365","2018-04-18 05:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-18,108,15,0.785
"1366","2018-04-18 06:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-18,108,15,3.1215
"1367","2018-04-18 07:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-18,108,15,1.5695
"1368","2018-04-18 08:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-18,108,15,0.9595
"1369","2018-04-18 09:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-18,108,15,1.0655
"1370","2018-04-18 10:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-18,108,15,1.18421052631579
"1371","2018-04-18 11:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-18,108,15,1.3365
"1372","2018-04-18 12:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-18,108,15,2.168
"1373","2018-04-18 13:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-18,108,15,1.1075
"1374","2018-04-18 14:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-18,108,15,1.075
"1375","2018-04-18 15:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-18,108,15,1.2675
"1376","2018-04-18 16:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-18,108,15,1.1
"1377","2018-04-18 17:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-18,108,15,1.0585
"1378","2018-04-18 18:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-18,108,15,1.0255
"1379","2018-04-18 19:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-18,108,15,0.8055
"1380","2018-04-18 20:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-18,108,15,0.493
"1381","2018-04-18 21:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-18,108,15,0.233
"1382","2018-04-18 22:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-18,108,15,0.213
"1383","2018-04-18 23:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-18,108,15,0.184
"1384","2018-04-19 00:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-19,109,15,0.209
"1385","2018-04-19 01:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-19,109,15,0.1015
"1386","2018-04-19 02:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-19,109,15,0.12
"1387","2018-04-19 03:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-19,109,15,0.1395
"1388","2018-04-19 04:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-19,109,15,1.267
"1389","2018-04-19 05:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-19,109,15,1.138
"1390","2018-04-19 06:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-19,109,15,2.3235
"1391","2018-04-19 07:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-19,109,15,3.1415
"1392","2018-04-19 08:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-19,109,15,3.979
"1393","2018-04-19 09:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-19,109,15,4.1635
"1394","2018-04-19 10:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-19,109,15,4.734
"1395","2018-04-19 11:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-19,109,15,6.167
"1396","2018-04-19 12:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-19,109,15,7.9435
"1397","2018-04-19 13:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-19,109,15,7.5295
"1398","2018-04-19 14:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-19,109,15,2.4605
"1399","2018-04-19 15:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-19,109,15,1.7895
"1400","2018-04-19 16:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-19,109,15,2.031
"1401","2018-04-19 17:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-19,109,15,1.719
"1402","2018-04-19 18:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-19,109,15,1.7885
"1403","2018-04-19 19:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-19,109,15,1.696
"1404","2018-04-19 20:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-19,109,15,1.456
"1405","2018-04-19 21:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-19,109,15,1.7465
"1406","2018-04-19 22:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-19,109,15,2.95
"1407","2018-04-19 23:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-19,109,15,3.8975
"1408","2018-04-20 00:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-20,110,15,3.602
"1409","2018-04-20 01:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-20,110,15,3.0035
"1410","2018-04-20 02:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-20,110,15,1.987
"1411","2018-04-20 03:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-20,110,15,1.563
"1412","2018-04-20 04:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-20,110,15,1.521
"1413","2018-04-20 05:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-20,110,15,1.81
"1414","2018-04-20 06:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-20,110,15,2.264
"1415","2018-04-20 07:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-20,110,15,2.8025
"1416","2018-04-20 08:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-20,110,15,4.9915
"1417","2018-04-20 09:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-20,110,15,7.023
"1418","2018-04-20 10:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-20,110,15,5.372
"1419","2018-04-20 11:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-20,110,15,5.497
"1420","2018-04-20 12:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-20,110,15,7.819
"1421","2018-04-20 13:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-20,110,15,8.7675
"1422","2018-04-20 14:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-20,110,15,7.6145
"1423","2018-04-20 15:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-20,110,15,4.7815
"1424","2018-04-20 16:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-20,110,15,2.6295
"1425","2018-04-20 17:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-20,110,15,6.669
"1426","2018-04-20 18:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-20,110,15,5.9315
"1427","2018-04-20 19:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-20,110,15,7.508
"1428","2018-04-20 20:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-20,110,15,5.736
"1429","2018-04-20 21:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-20,110,15,4.1235
"1430","2018-04-20 22:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-20,110,15,2.2795
"1431","2018-04-20 23:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-20,110,15,0.9015
"1432","2018-04-21 00:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-21,111,15,5.836
"1433","2018-04-21 01:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-21,111,15,7.1705
"1434","2018-04-21 02:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-21,111,15,12.763
"1435","2018-04-21 03:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-04-21,111,15,7.52909090909091
"1436","2018-06-04 18:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-06-04,155,22,2.83666666666667
"1437","2018-06-04 19:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-06-04,155,22,3.766
"1438","2018-06-04 20:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-06-04,155,22,3.4205
"1439","2018-06-04 21:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-06-04,155,22,3.9975
"1440","2018-06-04 22:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-06-04,155,22,6.248
"1441","2018-06-04 23:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-06-04,155,22,8.8415
"1442","2018-06-05 00:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-06-05,156,22,4.4945
"1443","2018-06-05 01:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-06-05,156,22,4.309
"1444","2018-06-05 02:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-06-05,156,22,4.21
"1445","2018-06-05 03:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-06-05,156,22,4.54
"1446","2018-06-05 04:00:00","26th and Williams B",NA,NA,NA,2017-12-31,2018-06-05,156,22,4.351
