"","date","ID","SensorType","Lat","Long","start_date","date_days","age_days","age_weeks","val.pm25_p"
"6306","2018-09-21 11:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-21,264,37,14.6309677419355
"6307","2018-09-21 12:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-21,264,37,12.6264
"6308","2018-09-21 13:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-21,264,37,10.2575
"6309","2018-09-21 14:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-21,264,37,9.608
"6310","2018-09-21 15:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-21,264,37,9.04233333333333
"6311","2018-09-21 16:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-21,264,37,8.61034482758621
"6312","2018-09-21 17:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-21,264,37,11.944
"6313","2018-09-21 18:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-21,264,37,10.4413333333333
"6314","2018-09-21 19:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-21,264,37,10.9206666666667
"6315","2018-09-21 20:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-21,264,37,10.946
"6316","2018-09-21 21:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-21,264,37,11.1403333333333
"6317","2018-09-21 22:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-21,264,37,11.099
"6318","2018-09-21 23:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-21,264,37,11.2916666666667
"6319","2018-09-22 00:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-22,265,37,11.4213333333333
"6320","2018-09-22 01:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-22,265,37,10.6916666666667
"6321","2018-09-22 02:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-22,265,37,10.6326666666667
"6322","2018-09-22 03:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-22,265,37,10.6446666666667
"6323","2018-09-22 04:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-22,265,37,11.0273333333333
"6324","2018-09-22 05:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-22,265,37,10.3103333333333
"6325","2018-09-22 06:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-22,265,37,12.2573333333333
"6326","2018-09-22 07:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-22,265,37,12.1479310344828
"6327","2018-09-22 08:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-22,265,37,12.4793548387097
"6328","2018-09-22 09:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-22,265,37,11.2743333333333
"6329","2018-09-22 10:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-22,265,37,8.82066666666667
"6330","2018-09-22 11:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-22,265,37,6.759
"6331","2018-09-22 12:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-22,265,37,6.14533333333333
"6332","2018-09-22 13:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-22,265,37,5.76033333333333
"6333","2018-09-22 14:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-22,265,37,5.81733333333333
"6334","2018-09-22 15:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-22,265,37,5.703
"6335","2018-09-22 16:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-22,265,37,5.71933333333333
"6336","2018-09-22 17:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-22,265,37,6.279
"6337","2018-09-22 18:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-22,265,37,7.80633333333333
"6338","2018-09-22 19:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-22,265,37,8.47033333333333
"6339","2018-09-22 20:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-22,265,37,6.17366666666667
"6340","2018-09-22 21:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-22,265,37,6.18310344827586
"6341","2018-09-22 22:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-22,265,37,5.42166666666667
"6342","2018-09-22 23:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-22,265,37,5.06965517241379
"6343","2018-09-23 00:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-23,266,38,2.79166666666667
"6344","2018-09-23 01:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-23,266,38,2.44133333333333
"6345","2018-09-23 02:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-23,266,38,3.27733333333333
"6346","2018-09-23 03:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-23,266,38,6.595
"6347","2018-09-23 04:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-23,266,38,11.1651724137931
"6348","2018-09-23 05:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-23,266,38,15.3775862068966
"6349","2018-09-23 06:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-23,266,38,9.48333333333333
"6350","2018-09-23 07:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-23,266,38,6.796
"6351","2018-09-23 08:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-23,266,38,3.64633333333333
"6352","2018-09-23 09:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-23,266,38,4.27533333333333
"6353","2018-09-23 10:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-23,266,38,4.668
"6354","2018-09-23 11:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-23,266,38,1.94733333333333
"6355","2018-09-23 12:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-23,266,38,1.90733333333333
"6356","2018-09-23 13:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-23,266,38,2.403
"6357","2018-09-23 14:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-23,266,38,3.25964285714286
"6358","2018-09-23 15:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-23,266,38,4.47266666666667
"6359","2018-09-23 16:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-23,266,38,5.091
"6360","2018-09-23 17:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-23,266,38,6.575
"6361","2018-09-23 18:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-23,266,38,10.5006666666667
"6362","2018-09-23 19:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-23,266,38,7.29333333333333
"6363","2018-09-23 20:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-23,266,38,2.46838709677419
"6364","2018-09-23 21:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-23,266,38,2.80464285714286
"6365","2018-09-23 22:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-23,266,38,3.19096774193548
"6366","2018-09-23 23:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-23,266,38,3.01166666666667
"6367","2018-09-24 00:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-24,267,38,2.36466666666667
"6368","2018-09-24 01:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-24,267,38,2.892
"6369","2018-09-24 02:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-24,267,38,3.36866666666667
"6370","2018-09-24 03:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-24,267,38,5.57066666666667
"6371","2018-09-24 04:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-24,267,38,7.36866666666667
"6372","2018-09-24 05:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-24,267,38,7.81033333333333
"6373","2018-09-24 06:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-24,267,38,7.55866666666667
"6374","2018-09-24 07:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-24,267,38,8.13785714285714
"6375","2018-09-24 08:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-24,267,38,7.396
"6376","2018-09-24 09:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-24,267,38,1.68758620689655
"6377","2018-09-24 10:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-24,267,38,2
"6378","2018-09-24 11:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-24,267,38,2.63266666666667
"6379","2018-09-24 12:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-24,267,38,2.58
"6380","2018-09-24 13:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-24,267,38,1.62966666666667
"6381","2018-09-24 14:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-24,267,38,1.409
"6382","2018-09-24 15:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-24,267,38,0.455666666666667
"6383","2018-09-24 16:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-24,267,38,0.901
"6384","2018-09-24 17:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-24,267,38,1.23433333333333
"6385","2018-09-24 18:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-24,267,38,2.13166666666667
"6386","2018-09-24 19:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-24,267,38,1.535
"6387","2018-09-24 20:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-24,267,38,1.20733333333333
"6388","2018-09-24 21:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-24,267,38,1.14566666666667
"6389","2018-09-24 22:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-24,267,38,2.65433333333333
"6390","2018-09-24 23:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-24,267,38,5.532
"6391","2018-09-25 00:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-25,268,38,5.91
"6392","2018-09-25 01:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-25,268,38,6.20266666666667
"6393","2018-09-25 02:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-25,268,38,3.96333333333333
"6394","2018-09-25 03:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-25,268,38,2.80066666666667
"6395","2018-09-25 04:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-25,268,38,2.98433333333333
"6396","2018-09-25 05:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-25,268,38,3.03033333333333
"6397","2018-09-25 06:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-25,268,38,3.68066666666667
"6398","2018-09-25 07:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-25,268,38,1.97206896551724
"6399","2018-09-25 08:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-25,268,38,3.36103448275862
"6400","2018-09-25 09:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-25,268,38,5.23551724137931
"6401","2018-09-25 10:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-25,268,38,6.482
"6402","2018-09-25 11:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-25,268,38,7.65766666666667
"6403","2018-09-25 12:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-25,268,38,7.37833333333333
"6404","2018-09-25 13:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-25,268,38,6.77290322580645
"6405","2018-09-25 14:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-25,268,38,6.715
"6406","2018-09-25 15:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-25,268,38,6.28827586206897
"6407","2018-09-25 16:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-25,268,38,7.203
"6408","2018-09-25 17:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-25,268,38,5.78633333333333
"6409","2018-09-25 18:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-25,268,38,6.532
"6410","2018-09-25 19:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-25,268,38,8.992
"6411","2018-09-25 20:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-25,268,38,8.26
"6412","2018-09-25 21:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-25,268,38,4.137
"6413","2018-09-25 22:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-25,268,38,3.91666666666667
"6414","2018-09-25 23:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-25,268,38,2.87931034482759
"6415","2018-09-26 00:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-26,269,38,3.18666666666667
"6416","2018-09-26 01:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-26,269,38,2.67466666666667
"6417","2018-09-26 02:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-26,269,38,3.75166666666667
"6418","2018-09-26 03:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-26,269,38,3.48533333333333
"6419","2018-09-26 04:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-26,269,38,2.84277777777778
"6420","2018-09-26 05:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-26,269,38,2.88193548387097
"6421","2018-09-26 06:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-26,269,38,3.27733333333333
"6422","2018-09-26 07:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-26,269,38,4.541
"6423","2018-09-26 08:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-26,269,38,4.04966666666667
"6424","2018-09-26 09:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-26,269,38,3.72366666666667
"6425","2018-09-26 10:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-26,269,38,3.57366666666667
"6426","2018-09-26 11:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-26,269,38,4.67333333333333
"6427","2018-09-26 12:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-26,269,38,4.46633333333333
"6428","2018-09-26 13:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-26,269,38,3.586
"6429","2018-09-26 14:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-26,269,38,3.45033333333333
"6430","2018-09-26 15:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-26,269,38,4.149
"6431","2018-09-26 16:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-26,269,38,4.075
"6432","2018-09-26 17:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-26,269,38,4.659
"6433","2018-09-26 18:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-26,269,38,6.307
"6434","2018-09-26 19:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-26,269,38,6.20066666666667
"6435","2018-09-26 20:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-26,269,38,5.172
"6436","2018-09-26 21:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-26,269,38,4.88533333333333
"6437","2018-09-26 22:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-26,269,38,4.719
"6438","2018-09-26 23:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-26,269,38,4.35933333333333
"6439","2018-09-27 00:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-27,270,38,3.90733333333333
"6440","2018-09-27 01:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-27,270,38,3.382
"6441","2018-09-27 02:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-27,270,38,3.648
"6442","2018-09-27 03:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-27,270,38,3.03933333333333
"6443","2018-09-27 04:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-27,270,38,3.105
"6444","2018-09-27 05:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-27,270,38,3.917
"6445","2018-09-27 06:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-27,270,38,4.651
"6446","2018-09-27 07:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-27,270,38,3.50233333333333
"6447","2018-09-27 08:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-27,270,38,9.48933333333333
"6448","2018-09-27 09:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-27,270,38,11.2133333333333
"6449","2018-09-27 10:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-27,270,38,9.20233333333333
"6450","2018-09-27 11:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-27,270,38,8.105
"6451","2018-09-27 12:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-27,270,38,5.519
"6452","2018-09-27 13:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-27,270,38,4.55466666666667
"6453","2018-09-27 14:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-27,270,38,4.66033333333333
"6454","2018-09-27 15:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-27,270,38,5.36833333333333
"6455","2018-09-27 16:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-27,270,38,5.328
"6456","2018-09-27 17:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-27,270,38,6.62766666666667
"6457","2018-09-27 18:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-27,270,38,7.19846153846154
"6458","2018-09-27 19:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-27,270,38,NA
"6459","2018-09-27 20:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-27,270,38,NA
"6460","2018-09-27 21:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-27,270,38,4.55454545454545
"6461","2018-09-27 22:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-27,270,38,3.4562962962963
"6462","2018-09-27 23:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-27,270,38,2.81533333333333
"6463","2018-09-28 00:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-28,271,38,2.649
"6464","2018-09-28 01:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-28,271,38,2.60625
"6465","2018-09-28 02:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-28,271,38,2.62866666666667
"6466","2018-09-28 03:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-28,271,38,2.51
"6467","2018-09-28 04:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-28,271,38,3.03933333333333
"6468","2018-09-28 05:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-28,271,38,4.54866666666667
"6469","2018-09-28 06:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-28,271,38,6.24172413793103
"6470","2018-09-28 07:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-28,271,38,7.042
"6471","2018-09-28 08:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-28,271,38,8.99733333333333
"6472","2018-09-28 09:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-28,271,38,10.284
"6473","2018-09-28 10:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-28,271,38,10.2663333333333
"6474","2018-09-28 11:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-28,271,38,11.0176666666667
"6475","2018-09-28 12:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-28,271,38,11.5053333333333
"6476","2018-09-28 13:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-28,271,38,8.889
"6477","2018-09-28 14:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-28,271,38,4.353
"6478","2018-09-28 15:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-28,271,38,6.68733333333333
"6479","2018-09-28 16:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-28,271,38,6.92566666666667
"6480","2018-09-28 17:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-28,271,38,7.86034482758621
"6481","2018-09-28 18:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-28,271,38,8.77966666666667
"6482","2018-09-28 19:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-28,271,38,8.42733333333333
"6483","2018-09-28 20:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-28,271,38,4.91
"6484","2018-09-28 21:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-28,271,38,4.04766666666667
"6485","2018-09-28 22:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-28,271,38,4.04233333333333
"6486","2018-09-28 23:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-28,271,38,4.11862068965517
"6487","2018-09-29 00:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-29,272,38,4.542
"6488","2018-09-29 01:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-29,272,38,5.90166666666667
"6489","2018-09-29 02:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-29,272,38,7.05433333333333
"6490","2018-09-29 03:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-29,272,38,7.19612903225806
"6491","2018-09-29 04:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-29,272,38,6.94466666666667
"6492","2018-09-29 05:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-29,272,38,7.63166666666667
"6493","2018-09-29 06:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-29,272,38,8.84133333333333
"6494","2018-09-29 07:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-29,272,38,12.1013333333333
"6495","2018-09-29 08:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-29,272,38,12.859
"6496","2018-09-29 09:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-29,272,38,9.43966666666667
"6497","2018-09-29 10:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-29,272,38,5.263
"6498","2018-09-29 11:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-29,272,38,4.77433333333333
"6499","2018-09-29 12:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-29,272,38,3.31033333333333
"6500","2018-09-29 13:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-29,272,38,4.04366666666667
"6501","2018-09-29 14:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-29,272,38,4.353
"6502","2018-09-29 15:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-29,272,38,4.63733333333333
"6503","2018-09-29 16:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-29,272,38,4.12033333333333
"6504","2018-09-29 17:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-29,272,38,7.67375
"6505","2018-09-29 18:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-29,272,38,6.28133333333333
"6506","2018-09-29 19:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-29,272,38,4.78566666666667
"6507","2018-09-29 20:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-29,272,38,5.23366666666667
"6508","2018-09-29 21:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-29,272,38,5.57066666666667
"6509","2018-09-29 22:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-29,272,38,6.02766666666667
"6510","2018-09-29 23:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-29,272,38,6.789
"6511","2018-09-30 00:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-30,273,39,7.09464285714286
"6512","2018-09-30 01:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-30,273,39,6.43966666666667
"6513","2018-09-30 02:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-30,273,39,7.487
"6514","2018-09-30 03:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-30,273,39,6.463
"6515","2018-09-30 04:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-30,273,39,6.953
"6516","2018-09-30 05:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-30,273,39,8.655
"6517","2018-09-30 06:00:00","Melody-Catalpa B","PurpleAir",NA,NA,2017-12-31,2018-09-30,273,39,11.1653333333333
