"","date","ID","SensorType","Lat","Long","start_date","date_days","age_days","age_weeks","val.pm25_p"
"2367","2018-06-08 13:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-08,99,14,7.284
"2368","2018-06-08 14:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-08,99,14,7.378
"2369","2018-06-08 15:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-08,99,14,9.22
"2370","2018-06-08 16:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-08,99,14,12.708
"2371","2018-06-08 17:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-08,99,14,14.2985
"2372","2018-06-08 18:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-08,99,14,13.5136842105263
"2373","2018-06-08 19:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-08,99,14,12.264
"2374","2018-06-08 20:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-08,99,14,10.1310526315789
"2375","2018-06-08 21:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-08,99,14,11.7505
"2376","2018-06-08 22:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-08,99,14,5.553
"2377","2018-06-08 23:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-08,99,14,3.5045
"2378","2018-06-09 00:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-09,100,14,1.947
"2379","2018-06-09 01:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-09,100,14,1.795
"2380","2018-06-09 02:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-09,100,14,4.073
"2381","2018-06-09 03:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-09,100,14,3.2305
"2382","2018-06-09 04:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-09,100,14,3.692
"2383","2018-06-09 05:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-09,100,14,4.5935
"2384","2018-06-09 06:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-09,100,14,8.153
"2385","2018-06-09 07:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-09,100,14,6.1705
"2386","2018-06-09 08:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-09,100,14,4.2785
"2387","2018-06-09 09:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-09,100,14,1.7245
"2388","2018-06-09 10:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-09,100,14,1.5315
"2389","2018-06-09 11:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-09,100,14,1.6715
"2390","2018-06-09 12:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-09,100,14,1.562
"2391","2018-06-09 13:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-09,100,14,1.9935
"2392","2018-06-09 14:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-09,100,14,0.5755
"2393","2018-06-09 15:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-09,100,14,1.696
"2394","2018-06-09 16:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-09,100,14,2.681
"2395","2018-06-09 17:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-09,100,14,4.4445
"2396","2018-06-09 18:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-09,100,14,5.4505
"2397","2018-06-09 19:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-09,100,14,5.825
"2398","2018-06-09 20:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-09,100,14,3.263
"2399","2018-06-09 21:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-09,100,14,1.3205
"2400","2018-06-09 22:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-09,100,14,0.963
"2401","2018-06-09 23:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-09,100,14,0.717
"2402","2018-06-10 00:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-10,101,14,7.2255
"2403","2018-06-10 01:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-10,101,14,8.152
"2404","2018-06-10 02:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-10,101,14,2.282
"2405","2018-06-10 03:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-10,101,14,2.335
"2406","2018-06-10 04:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-10,101,14,3.6215
"2407","2018-06-10 05:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-10,101,14,2.796
"2408","2018-06-10 06:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-10,101,14,1.5325
"2409","2018-06-10 07:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-10,101,14,1.248
"2410","2018-06-10 08:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-10,101,14,25.4926315789474
"2411","2018-06-10 09:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-10,101,14,2.686
"2412","2018-06-10 10:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-10,101,14,1.518
"2413","2018-06-10 11:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-10,101,14,1.873
"2414","2018-06-10 12:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-10,101,14,5.3255
"2415","2018-06-10 13:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-10,101,14,1.449
"2416","2018-06-10 14:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-10,101,14,11.929
"2417","2018-06-10 15:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-10,101,14,0.9515
"2418","2018-06-10 16:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-10,101,14,1.5225
"2419","2018-06-10 17:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-10,101,14,4.533
"2420","2018-06-10 18:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-10,101,14,8.7455
"2421","2018-06-10 19:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-10,101,14,4.975
"2422","2018-06-10 20:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-10,101,14,5.77
"2423","2018-06-10 21:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-10,101,14,6.812
"2424","2018-06-10 22:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-10,101,14,7.958
"2425","2018-06-10 23:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-10,101,14,8.6725
"2426","2018-06-11 00:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-11,102,14,9.103
"2427","2018-06-11 01:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-11,102,14,7.0705
"2428","2018-06-11 02:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-11,102,14,6.9075
"2429","2018-06-11 03:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-11,102,14,10.79
"2430","2018-06-11 04:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-11,102,14,10.2355
"2431","2018-06-11 05:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-11,102,14,9.045
"2432","2018-06-11 06:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-11,102,14,8.302
"2433","2018-06-11 07:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-11,102,14,11.676
"2434","2018-06-11 08:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-11,102,14,16.4965
"2435","2018-06-11 09:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-11,102,14,12.932
"2436","2018-06-11 10:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-11,102,14,8.9405
"2437","2018-06-11 11:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-11,102,14,4.2225
"2438","2018-06-11 12:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-11,102,14,2.784
"2439","2018-06-11 13:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-11,102,14,1.5755
"2440","2018-06-11 14:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-11,102,14,1.075
"2441","2018-06-11 15:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-11,102,14,1.0765
"2442","2018-06-11 16:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-11,102,14,1.6545
"2443","2018-06-11 17:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-11,102,14,1.8395
"2444","2018-06-11 18:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-11,102,14,1.335
"2445","2018-06-11 19:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-11,102,14,0.938
"2446","2018-06-11 20:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-11,102,14,0.886
"2447","2018-06-11 21:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-11,102,14,1.661
"2448","2018-06-11 22:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-11,102,14,2.3005
"2449","2018-06-11 23:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-11,102,14,2.0275
"2450","2018-06-12 00:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-12,103,14,2.387
"2451","2018-06-12 01:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-12,103,14,4.1215
"2452","2018-06-12 02:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-12,103,14,2.75
"2453","2018-06-12 03:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-12,103,14,2.7375
"2454","2018-06-12 04:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-12,103,14,4.3475
"2455","2018-06-12 05:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-12,103,14,5.207
"2456","2018-06-12 06:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-12,103,14,6.07
"2457","2018-06-12 07:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-12,103,14,5.0155
"2458","2018-06-12 08:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-12,103,14,3.61315789473684
"2459","2018-06-12 09:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-12,103,14,3.51
"2460","2018-06-12 10:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-12,103,14,3.265
"2461","2018-06-12 11:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-12,103,14,3.087
"2462","2018-06-12 12:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-12,103,14,3.3725
"2463","2018-06-12 13:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-12,103,14,2.8055
"2464","2018-06-12 14:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-12,103,14,2.514
"2465","2018-06-12 15:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-12,103,14,2.446
"2466","2018-06-12 16:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-12,103,14,1.5015
"2467","2018-06-12 17:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-12,103,14,3.41
"2468","2018-06-12 18:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-12,103,14,2.03
"2469","2018-06-12 19:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-12,103,14,2.5055
"2470","2018-06-12 20:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-12,103,14,2.3545
"2471","2018-06-12 21:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-12,103,14,2.5005
"2472","2018-06-12 22:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-12,103,14,4.9245
"2473","2018-06-12 23:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-12,103,14,4.379
"2474","2018-06-13 00:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-13,104,14,3.558
"2475","2018-06-13 01:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-13,104,14,2.159
"2476","2018-06-13 02:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-13,104,14,2.206
"2477","2018-06-13 03:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-13,104,14,1.572
"2478","2018-06-13 04:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-13,104,14,1.639
"2479","2018-06-13 05:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-13,104,14,1.5615
"2480","2018-06-13 06:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-13,104,14,1.563
"2481","2018-06-13 07:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-13,104,14,1.699
"2482","2018-06-13 08:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-13,104,14,1.4235
"2483","2018-06-13 09:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-13,104,14,1.96
"2484","2018-06-13 10:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-13,104,14,5.5615
"2485","2018-06-13 11:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-13,104,14,2.7955
"2486","2018-06-13 12:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-13,104,14,2.967
"2487","2018-06-13 13:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-13,104,14,2.967
"2488","2018-06-13 14:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-13,104,14,1.213
"2489","2018-06-13 15:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-13,104,14,1.1965
"2490","2018-06-13 16:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-13,104,14,0.8675
"2491","2018-06-13 17:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-13,104,14,0.1365
"2492","2018-06-13 18:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-13,104,14,0.242
"2493","2018-06-13 19:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-13,104,14,0.7825
"2494","2018-06-13 20:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-13,104,14,0.449
"2495","2018-06-13 21:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-13,104,14,0.302
"2496","2018-06-13 22:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-13,104,14,0.495
"2497","2018-06-13 23:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-13,104,14,1.5065
"2498","2018-06-14 00:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-14,105,15,1.0745
"2499","2018-06-14 01:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-14,105,15,0.923
"2500","2018-06-14 02:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-14,105,15,0.4845
"2501","2018-06-14 03:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-14,105,15,0.6165
"2502","2018-06-14 04:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-14,105,15,1.2685
"2503","2018-06-14 05:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-14,105,15,1.615
"2504","2018-06-14 06:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-14,105,15,1.255
"2505","2018-06-14 07:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-14,105,15,0.8505
"2506","2018-06-14 08:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-14,105,15,0.615
"2507","2018-06-14 09:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-14,105,15,0.5795
"2508","2018-06-14 10:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-14,105,15,0.1545
"2509","2018-06-14 11:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-14,105,15,0.2605
"2510","2018-06-14 12:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-14,105,15,0.4405
"2511","2018-06-14 13:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-14,105,15,0.653
"2512","2018-06-14 14:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-14,105,15,0.4915
"2513","2018-06-14 15:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-14,105,15,0.2885
"2514","2018-06-14 16:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-14,105,15,0.5225
"2515","2018-06-14 17:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-14,105,15,0.576
"2516","2018-06-14 18:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-14,105,15,0.71625
"2517","2018-06-14 19:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-14,105,15,0.436666666666667
"2518","2018-06-14 20:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-14,105,15,0.4465
"2519","2018-06-14 21:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-14,105,15,0.726
"2520","2018-06-14 22:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-14,105,15,0.82
"2521","2018-06-14 23:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-14,105,15,0.9325
"2522","2018-06-15 00:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-15,106,15,1.072
"2523","2018-06-15 01:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-15,106,15,1.4865
"2524","2018-06-15 02:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-15,106,15,1.1035
"2525","2018-06-15 03:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-15,106,15,1.0015
"2526","2018-06-15 04:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-15,106,15,0.928
"2527","2018-06-15 05:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-15,106,15,1.076
"2528","2018-06-15 06:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-15,106,15,0.904
"2529","2018-06-15 07:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-15,106,15,0.9925
"2530","2018-06-15 08:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-15,106,15,0.9435
"2531","2018-06-15 09:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-15,106,15,1.28
"2532","2018-06-15 10:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-15,106,15,1.8385
"2533","2018-06-15 11:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-15,106,15,2.691
"2534","2018-06-15 12:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-15,106,15,2.847
"2535","2018-06-15 13:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-15,106,15,2.0305
"2536","2018-06-15 14:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-15,106,15,1.647
"2537","2018-06-15 15:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-15,106,15,1.996
"2538","2018-06-15 16:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-15,106,15,1.8855
"2539","2018-06-15 17:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-15,106,15,1.629
"2540","2018-06-15 18:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-15,106,15,1.708
"2541","2018-06-15 19:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-15,106,15,1.7495
"2542","2018-06-15 20:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-15,106,15,1.12588235294118
"2543","2018-06-15 21:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-15,106,15,1.5825
"2544","2018-06-15 22:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-15,106,15,0.9845
"2545","2018-06-15 23:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-15,106,15,0.8905
"2546","2018-06-16 00:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-16,107,15,1.0005
"2547","2018-06-16 01:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-16,107,15,1.2745
"2548","2018-06-16 02:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-16,107,15,1.351
"2549","2018-06-16 03:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-16,107,15,1.816
"2550","2018-06-16 04:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-16,107,15,1.829
"2551","2018-06-16 05:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-16,107,15,2.353
"2552","2018-06-16 06:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-16,107,15,2.3185
"2553","2018-06-16 07:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-16,107,15,2.552
"2554","2018-06-16 08:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-16,107,15,2.9025
"2555","2018-06-16 09:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-16,107,15,3.4755
"2556","2018-06-16 10:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-16,107,15,3.899
"2557","2018-06-16 11:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-16,107,15,3.857
"2558","2018-06-16 12:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-16,107,15,5.1185
"2559","2018-06-16 13:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-16,107,15,4.3535
"2560","2018-06-16 14:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-16,107,15,4.29
"2561","2018-06-16 15:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-16,107,15,4.9345
"2562","2018-06-16 16:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-16,107,15,4.0965
"2563","2018-06-16 17:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-16,107,15,4.7725
"2564","2018-06-16 18:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-16,107,15,6.335
"2565","2018-06-16 19:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-16,107,15,5.983
"2566","2018-06-16 20:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-16,107,15,6.784
"2567","2018-06-16 21:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-16,107,15,8.404
"2568","2018-06-16 22:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-16,107,15,9.965
"2569","2018-06-16 23:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-16,107,15,12.3505263157895
"2570","2018-06-17 00:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-17,108,15,12.127
"2571","2018-06-17 01:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-17,108,15,6.514
"2572","2018-06-17 02:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-17,108,15,6.4655
"2573","2018-06-17 03:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-17,108,15,7.983
"2574","2018-06-17 04:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-17,108,15,8.5105
"2575","2018-06-17 05:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-17,108,15,10.176
"2576","2018-06-17 06:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-17,108,15,14.787
"2577","2018-06-17 07:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-17,108,15,8.599
"2578","2018-06-17 08:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-17,108,15,6.068
"2579","2018-06-17 09:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-17,108,15,5.083
"2580","2018-06-17 10:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-17,108,15,4.5725
"2581","2018-06-17 11:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-17,108,15,4.428
"2582","2018-06-17 12:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-17,108,15,3.6955
"2583","2018-06-17 13:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-17,108,15,3.344
"2584","2018-06-17 14:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-17,108,15,3.3475
"2585","2018-06-17 15:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-17,108,15,3.2165
"2586","2018-06-17 16:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-17,108,15,3.437
"2587","2018-06-17 17:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-17,108,15,1.734
"2588","2018-06-17 18:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-17,108,15,2.1315
"2589","2018-06-17 19:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-17,108,15,5.1175
"2590","2018-06-17 20:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-17,108,15,6.624
"2591","2018-06-17 21:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-17,108,15,7.093
"2592","2018-06-17 22:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-17,108,15,6.838
"2593","2018-06-17 23:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-17,108,15,5.437
"2594","2018-06-18 00:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-18,109,15,5.4435
"2595","2018-06-18 01:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-18,109,15,6.708
"2596","2018-06-18 02:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-18,109,15,6.8575
"2597","2018-06-18 03:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-18,109,15,4.844
"2598","2018-06-18 04:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-18,109,15,4.551
"2599","2018-06-18 05:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-18,109,15,4.625
"2600","2018-06-18 06:00:00","Woods Park B","PurpleAir",NA,NA,2018-03-01,2018-06-18,109,15,5.193
