"","date","ID","SensorType","Lat","Long","start_date","date_days","age_days","age_weeks","val.humidity","val.pm10","val.pm25_p","val.pm25_r","val.temperature"
"949","2021-05-29 05:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,53.5,8.67,NA,7.79,60.7
"950","2021-05-29 05:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,53.5,8.67,NA,7.79,60.7
"951","2021-05-29 06:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,48.9,8.97,NA,8.17,65.1
"952","2021-05-29 06:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,48.9,8.97,NA,8.17,65.1
"953","2021-05-29 06:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,48.9,8.97,NA,8.17,65.1
"954","2021-05-29 06:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,48.9,8.97,NA,8.17,65.1
"955","2021-05-29 06:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,48.9,8.97,NA,8.17,65.1
"956","2021-05-29 07:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,39.5,6.31,NA,5.69,70.3
"957","2021-05-29 07:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,39.5,6.31,NA,5.69,70.3
"958","2021-05-29 07:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,39.5,6.31,NA,5.69,70.3
"959","2021-05-29 07:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,39.5,6.31,NA,5.69,70.3
"960","2021-05-29 07:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,39.5,6.31,NA,5.69,70.3
"961","2021-05-29 08:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,30,6.03,NA,5.42,77.4
"962","2021-05-29 08:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,30,6.03,NA,5.42,77.4
"963","2021-05-29 08:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,30,6.03,NA,5.42,77.4
"964","2021-05-29 08:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,30,6.03,NA,5.42,77.4
"965","2021-05-29 08:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,30,6.03,NA,5.42,77.4
"966","2021-05-29 09:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,38,16.6,NA,15.5,75.9
"967","2021-05-29 09:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,38,16.6,NA,15.5,75.9
"968","2021-05-29 09:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,38,16.6,NA,15.5,75.9
"969","2021-05-29 09:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,38,16.6,NA,15.5,75.9
"970","2021-05-29 09:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,38,16.6,NA,15.5,75.9
"971","2021-05-29 10:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,36.6,15.8,NA,14.8,75.8
"972","2021-05-29 10:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,36.6,15.8,NA,14.8,75.8
"973","2021-05-29 10:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,36.6,15.8,NA,14.8,75.8
"974","2021-05-29 10:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,36.6,15.8,NA,14.8,75.8
"975","2021-05-29 10:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,36.6,15.8,NA,14.8,75.8
"976","2021-05-29 11:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,40.1,19,NA,17.7,73
"977","2021-05-29 11:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,40.1,19,NA,17.7,73
"978","2021-05-29 11:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,40.1,19,NA,17.7,73
"979","2021-05-29 11:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,40.1,19,NA,17.7,73
"980","2021-05-29 11:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,40.1,19,NA,17.7,73
"981","2021-05-29 12:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,44.1,18.9,NA,17.5,70
"982","2021-05-29 12:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,44.1,18.9,NA,17.5,70
"983","2021-05-29 12:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,44.1,18.9,NA,17.5,70
"984","2021-05-29 12:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,44.1,18.9,NA,17.5,70
"985","2021-05-29 12:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,44.1,18.9,NA,17.5,70
"986","2021-05-29 13:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,36.5,13.5,NA,12.4,76
"987","2021-05-29 13:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,36.5,13.5,NA,12.4,76
"988","2021-05-29 13:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,36.5,13.5,NA,12.4,76
"989","2021-05-29 13:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,36.5,13.5,NA,12.4,76
"990","2021-05-29 13:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,36.5,13.5,NA,12.4,76
"991","2021-05-29 14:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,29.5,13,NA,12.1,81.6
"992","2021-05-29 14:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,29.5,13,NA,12.1,81.6
"993","2021-05-29 14:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,29.5,13,NA,12.1,81.6
"994","2021-05-29 14:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,29.5,13,NA,12.1,81.6
"995","2021-05-29 14:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,29.5,13,NA,12.1,81.6
"996","2021-05-29 15:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,38.7,13,NA,11.9,72.7
"997","2021-05-29 15:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,38.7,13,NA,11.9,72.7
"998","2021-05-29 15:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,38.7,13,NA,11.9,72.7
"999","2021-05-29 15:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,38.7,13,NA,11.9,72.7
"1000","2021-05-29 15:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,38.7,13,NA,11.9,72.7
"1001","2021-05-29 16:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,41.4,11.9,NA,11,71
"1002","2021-05-29 16:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,41.4,11.9,NA,11,71
"1003","2021-05-29 16:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,41.4,11.9,NA,11,71
"1004","2021-05-29 16:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,41.4,11.9,NA,11,71
"1005","2021-05-29 16:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,41.4,11.9,NA,11,71
"1006","2021-05-29 17:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,38.6,14.2,NA,13.1,75.5
"1007","2021-05-29 17:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,38.6,14.2,NA,13.1,75.5
"1008","2021-05-29 17:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,38.6,14.2,NA,13.1,75.5
"1009","2021-05-29 17:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,38.6,14.2,NA,13.1,75.5
"1010","2021-05-29 17:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,38.6,14.2,NA,13.1,75.5
"1011","2021-05-29 18:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,46.8,17.7,NA,16.3,70.8
"1012","2021-05-29 18:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,46.8,17.7,NA,16.3,70.8
"1013","2021-05-29 18:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,46.8,17.7,NA,16.3,70.8
"1014","2021-05-29 18:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,46.8,17.7,NA,16.3,70.8
"1015","2021-05-29 18:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,46.8,17.7,NA,16.3,70.8
"1016","2021-05-29 19:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,57.2,16.7,NA,15.4,65.9
"1017","2021-05-29 19:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,57.2,16.7,NA,15.4,65.9
"1018","2021-05-29 19:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,57.2,16.7,NA,15.4,65.9
"1019","2021-05-29 19:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,57.2,16.7,NA,15.4,65.9
"1020","2021-05-29 19:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,57.2,16.7,NA,15.4,65.9
"1021","2021-05-29 20:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,62.5,21.9,NA,20,63.6
"1022","2021-05-29 20:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,62.5,21.9,NA,20,63.6
"1023","2021-05-29 20:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,62.5,21.9,NA,20,63.6
"1024","2021-05-29 20:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,62.5,21.9,NA,20,63.6
"1025","2021-05-29 20:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,62.5,21.9,NA,20,63.6
"1026","2021-05-29 21:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,68,28.6,NA,25.1,62.6
"1027","2021-05-29 21:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,68,28.6,NA,25.1,62.6
"1028","2021-05-29 21:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,68,28.6,NA,25.1,62.6
"1029","2021-05-29 21:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,68,28.6,NA,25.1,62.6
"1030","2021-05-29 21:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,68,28.6,NA,25.1,62.6
"1031","2021-05-29 22:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,72.6,29.9,NA,26.8,61.1
"1032","2021-05-29 22:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,72.6,29.9,NA,26.8,61.1
"1033","2021-05-29 22:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,72.6,29.9,NA,26.8,61.1
"1034","2021-05-29 22:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,72.6,29.9,NA,26.8,61.1
"1035","2021-05-29 22:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,72.6,29.9,NA,26.8,61.1
"1036","2021-05-29 23:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,72.7,29.7,NA,26.2,60.4
"1037","2021-05-29 23:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,72.7,29.7,NA,26.2,60.4
"1038","2021-05-29 23:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,72.7,29.7,NA,26.2,60.4
"1039","2021-05-29 23:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,72.7,29.7,NA,26.2,60.4
"1040","2021-05-29 23:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-29,8,1,72.7,29.7,NA,26.2,60.4
"1041","2021-05-30 00:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,72.6,33,NA,28.5,60.2
"1042","2021-05-30 00:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,72.6,33,NA,28.5,60.2
"1043","2021-05-30 00:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,72.6,33,NA,28.5,60.2
"1044","2021-05-30 00:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,72.6,33,NA,28.5,60.2
"1045","2021-05-30 00:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,72.6,33,NA,28.5,60.2
"1046","2021-05-30 01:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,74,27.1,NA,23.5,59.8
"1047","2021-05-30 01:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,74,27.1,NA,23.5,59.8
"1048","2021-05-30 01:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,74,27.1,NA,23.5,59.8
"1049","2021-05-30 01:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,74,27.1,NA,23.5,59.8
"1050","2021-05-30 01:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,74,27.1,NA,23.5,59.8
"1051","2021-05-30 02:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,74.5,22.5,NA,19.7,59.8
"1052","2021-05-30 02:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,74.5,22.5,NA,19.7,59.8
"1053","2021-05-30 02:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,74.5,22.5,NA,19.7,59.8
"1054","2021-05-30 02:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,74.5,22.5,NA,19.7,59.8
"1055","2021-05-30 02:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,74.5,22.5,NA,19.7,59.8
"1056","2021-05-30 03:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,77.3,28.9,NA,24.9,59.1
"1057","2021-05-30 03:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,77.3,28.9,NA,24.9,59.1
"1058","2021-05-30 03:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,77.3,28.9,NA,24.9,59.1
"1059","2021-05-30 03:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,77.3,28.9,NA,24.9,59.1
"1060","2021-05-30 03:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,77.3,28.9,NA,24.9,59.1
"1061","2021-05-30 04:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,76.6,18.4,NA,16,59.2
"1062","2021-05-30 04:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,76.6,18.4,NA,16,59.2
"1063","2021-05-30 04:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,76.6,18.4,NA,16,59.2
"1064","2021-05-30 04:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,76.6,18.4,NA,16,59.2
"1065","2021-05-30 04:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,76.6,18.4,NA,16,59.2
"1066","2021-05-30 05:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,75,17.2,NA,15.1,59.1
"1067","2021-05-30 05:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,75,17.2,NA,15.1,59.1
"1068","2021-05-30 05:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,75,17.2,NA,15.1,59.1
"1069","2021-05-30 05:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,75,17.2,NA,15.1,59.1
"1070","2021-05-30 05:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,75,17.2,NA,15.1,59.1
"1071","2021-05-30 06:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,73.2,19.8,NA,17.4,60.1
"1072","2021-05-30 06:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,73.2,19.8,NA,17.4,60.1
"1073","2021-05-30 06:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,73.2,19.8,NA,17.4,60.1
"1074","2021-05-30 06:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,73.2,19.8,NA,17.4,60.1
"1075","2021-05-30 06:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,73.2,19.8,NA,17.4,60.1
"1076","2021-05-30 07:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,72.5,15.4,NA,13.5,60.4
"1077","2021-05-30 07:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,72.5,15.4,NA,13.5,60.4
"1078","2021-05-30 07:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,72.5,15.4,NA,13.5,60.4
"1079","2021-05-30 07:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,72.5,15.4,NA,13.5,60.4
"1080","2021-05-30 07:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,72.5,15.4,NA,13.5,60.4
"1081","2021-05-30 08:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,73,12.3,NA,10.8,59.8
"1082","2021-05-30 08:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,73,12.3,NA,10.8,59.8
"1083","2021-05-30 08:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,73,12.3,NA,10.8,59.8
"1084","2021-05-30 08:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,73,12.3,NA,10.8,59.8
"1085","2021-05-30 08:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,73,12.3,NA,10.8,59.8
"1086","2021-05-30 09:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,73,4.69,NA,4.18,60.4
"1087","2021-05-30 09:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,73,4.69,NA,4.18,60.4
"1088","2021-05-30 09:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,73,4.69,NA,4.18,60.4
"1089","2021-05-30 09:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,73,4.69,NA,4.18,60.4
"1090","2021-05-30 09:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,73,4.69,NA,4.18,60.4
"1091","2021-05-30 10:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,76,2.25,NA,1.76,58.5
"1092","2021-05-30 10:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,76,2.25,NA,1.76,58.5
"1093","2021-05-30 10:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,76,2.25,NA,1.76,58.5
"1094","2021-05-30 10:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,76,2.25,NA,1.76,58.5
"1095","2021-05-30 10:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,76,2.25,NA,1.76,58.5
"1096","2021-05-30 11:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,77.6,1.67,NA,1.24,56.4
"1097","2021-05-30 11:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,77.6,1.67,NA,1.24,56.4
"1098","2021-05-30 11:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,77.6,1.67,NA,1.24,56.4
"1099","2021-05-30 11:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,77.6,1.67,NA,1.24,56.4
"1100","2021-05-30 11:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,77.6,1.67,NA,1.24,56.4
"1101","2021-05-30 12:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,76.5,1.83,NA,1.48,55.6
"1102","2021-05-30 12:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,76.5,1.83,NA,1.48,55.6
"1103","2021-05-30 12:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,76.5,1.83,NA,1.48,55.6
"1104","2021-05-30 12:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,76.5,1.83,NA,1.48,55.6
"1105","2021-05-30 12:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,76.5,1.83,NA,1.48,55.6
"1106","2021-05-30 13:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,77.7,2.47,NA,1.95,54.9
"1107","2021-05-30 13:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,77.7,2.47,NA,1.95,54.9
"1108","2021-05-30 13:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,77.7,2.47,NA,1.95,54.9
"1109","2021-05-30 13:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,77.7,2.47,NA,1.95,54.9
"1110","2021-05-30 13:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,77.7,2.47,NA,1.95,54.9
"1111","2021-05-30 14:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,80.1,2.71,NA,2.21,53.9
"1112","2021-05-30 14:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,80.1,2.71,NA,2.21,53.9
"1113","2021-05-30 14:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,80.1,2.71,NA,2.21,53.9
"1114","2021-05-30 14:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,80.1,2.71,NA,2.21,53.9
"1115","2021-05-30 14:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,80.1,2.71,NA,2.21,53.9
"1116","2021-05-30 15:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,78.9,2.91,NA,2.39,54.2
"1117","2021-05-30 15:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,78.9,2.91,NA,2.39,54.2
"1118","2021-05-30 15:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,78.9,2.91,NA,2.39,54.2
"1119","2021-05-30 15:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,78.9,2.91,NA,2.39,54.2
"1120","2021-05-30 15:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,78.9,2.91,NA,2.39,54.2
"1121","2021-05-30 16:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,79.2,5.12,NA,4.58,53.9
"1122","2021-05-30 16:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,79.2,5.12,NA,4.58,53.9
"1123","2021-05-30 16:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,79.2,5.12,NA,4.58,53.9
"1124","2021-05-30 16:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,79.2,5.12,NA,4.58,53.9
"1125","2021-05-30 16:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,79.2,5.12,NA,4.58,53.9
"1126","2021-05-30 17:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,77.8,5.18,NA,4.67,54.5
"1127","2021-05-30 17:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,77.8,5.18,NA,4.67,54.5
"1128","2021-05-30 17:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,77.8,5.18,NA,4.67,54.5
"1129","2021-05-30 17:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,77.8,5.18,NA,4.67,54.5
"1130","2021-05-30 17:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,77.8,5.18,NA,4.67,54.5
"1131","2021-05-30 18:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,78.8,1.4,NA,1.14,53.6
"1132","2021-05-30 18:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,78.8,1.4,NA,1.14,53.6
"1133","2021-05-30 18:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,78.8,1.4,NA,1.14,53.6
"1134","2021-05-30 18:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,78.8,1.4,NA,1.14,53.6
"1135","2021-05-30 18:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,78.8,1.4,NA,1.14,53.6
"1136","2021-05-30 19:00:00","Steele & I70",NA,39.779399,-104.949318,2021-05-21,2021-05-30,9,1,81.5,6.31,NA,5.36,52.8
