"","date","ID","SensorType","Lat","Long","start_date","date_days","age_days","age_weeks","val.humidity","val.pm10","val.pm25_p","val.pm25_r","val.temperature"
"4001","2022-01-25 17:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-25,33,4,70.2,5.87,5.25,5.13,25.7
"4002","2022-01-25 17:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-25,33,4,70.2,5.87,5.25,5.13,25.7
"4003","2022-01-25 17:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-25,33,4,70.2,5.87,5.25,5.13,25.7
"4004","2022-01-25 17:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-25,33,4,70.2,5.87,5.25,5.13,25.7
"4005","2022-01-25 17:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-25,33,4,70.2,5.87,5.25,5.13,25.7
"4006","2022-01-25 18:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-25,33,4,76.1,11.3,7.69,9.97,22.2
"4007","2022-01-25 18:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-25,33,4,76.1,11.3,7.69,9.97,22.2
"4008","2022-01-25 18:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-25,33,4,76.1,11.3,7.69,9.97,22.2
"4009","2022-01-25 18:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-25,33,4,76.1,11.3,7.69,9.97,22.2
"4010","2022-01-25 18:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-25,33,4,76.1,11.3,7.69,9.97,22.2
"4011","2022-01-25 19:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-25,33,4,81.4,21.2,12.4,19,20.1
"4012","2022-01-25 19:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-25,33,4,81.4,21.2,12.4,19,20.1
"4013","2022-01-25 19:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-25,33,4,81.4,21.2,12.4,19,20.1
"4014","2022-01-25 19:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-25,33,4,81.4,21.2,12.4,19,20.1
"4015","2022-01-25 19:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-25,33,4,81.4,21.2,12.4,19,20.1
"4016","2022-01-25 20:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-25,33,4,83.4,20.8,12.2,18.6,19.8
"4017","2022-01-25 20:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-25,33,4,83.4,20.8,12.2,18.6,19.8
"4018","2022-01-25 20:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-25,33,4,83.4,20.8,12.2,18.6,19.8
"4019","2022-01-25 20:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-25,33,4,83.4,20.8,12.2,18.6,19.8
"4020","2022-01-25 20:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-25,33,4,83.4,20.8,12.2,18.6,19.8
"4021","2022-01-25 21:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-25,33,4,81,26,14.6,23.1,20.2
"4022","2022-01-25 21:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-25,33,4,81,26,14.6,23.1,20.2
"4023","2022-01-25 21:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-25,33,4,81,26,14.6,23.1,20.2
"4024","2022-01-25 21:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-25,33,4,81,26,14.6,23.1,20.2
"4025","2022-01-25 21:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-25,33,4,81,26,14.6,23.1,20.2
"4026","2022-01-25 22:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-25,33,4,78,21,12.1,18.5,17.8
"4027","2022-01-25 22:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-25,33,4,78,21,12.1,18.5,17.8
"4028","2022-01-25 22:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-25,33,4,78,21,12.1,18.5,17.8
"4029","2022-01-25 22:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-25,33,4,78,21,12.1,18.5,17.8
"4030","2022-01-25 22:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-25,33,4,78,21,12.1,18.5,17.8
"4031","2022-01-25 23:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-25,33,4,78.3,13.8,8.6,12,15.9
"4032","2022-01-25 23:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-25,33,4,78.3,13.8,8.6,12,15.9
"4033","2022-01-25 23:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-25,33,4,78.3,13.8,8.6,12,15.9
"4034","2022-01-25 23:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-25,33,4,78.3,13.8,8.6,12,15.9
"4035","2022-01-25 23:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-25,33,4,78.3,13.8,8.6,12,15.9
"4036","2022-01-26 00:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,78.3,11.2,7.33,9.69,14.8
"4037","2022-01-26 00:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,78.3,11.2,7.33,9.69,14.8
"4038","2022-01-26 00:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,78.3,11.2,7.33,9.69,14.8
"4039","2022-01-26 00:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,78.3,11.2,7.33,9.69,14.8
"4040","2022-01-26 00:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,78.3,11.2,7.33,9.69,14.8
"4041","2022-01-26 01:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,78.1,15.5,9.34,13.5,13.5
"4042","2022-01-26 01:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,78.1,15.5,9.34,13.5,13.5
"4043","2022-01-26 01:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,78.1,15.5,9.34,13.5,13.5
"4044","2022-01-26 01:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,78.1,15.5,9.34,13.5,13.5
"4045","2022-01-26 01:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,78.1,15.5,9.34,13.5,13.5
"4046","2022-01-26 02:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,78.1,14.3,8.7,12.4,11.5
"4047","2022-01-26 02:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,78.1,14.3,8.7,12.4,11.5
"4048","2022-01-26 02:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,78.1,14.3,8.7,12.4,11.5
"4049","2022-01-26 02:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,78.1,14.3,8.7,12.4,11.5
"4050","2022-01-26 02:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,78.1,14.3,8.7,12.4,11.5
"4051","2022-01-26 03:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,79.3,14.3,8.62,12.3,12.3
"4052","2022-01-26 03:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,79.3,14.3,8.62,12.3,12.3
"4053","2022-01-26 03:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,79.3,14.3,8.62,12.3,12.3
"4054","2022-01-26 03:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,79.3,14.3,8.62,12.3,12.3
"4055","2022-01-26 03:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,79.3,14.3,8.62,12.3,12.3
"4056","2022-01-26 04:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,76.1,11.1,7.3,9.74,12.4
"4057","2022-01-26 04:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,76.1,11.1,7.3,9.74,12.4
"4058","2022-01-26 04:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,76.1,11.1,7.3,9.74,12.4
"4059","2022-01-26 04:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,76.1,11.1,7.3,9.74,12.4
"4060","2022-01-26 04:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,76.1,11.1,7.3,9.74,12.4
"4061","2022-01-26 05:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,78.4,11,7.08,9.42,11.1
"4062","2022-01-26 05:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,78.4,11,7.08,9.42,11.1
"4063","2022-01-26 05:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,78.4,11,7.08,9.42,11.1
"4064","2022-01-26 05:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,78.4,11,7.08,9.42,11.1
"4065","2022-01-26 05:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,78.4,11,7.08,9.42,11.1
"4066","2022-01-26 06:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,77.3,9.53,6.4,8.15,11.3
"4067","2022-01-26 06:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,77.3,9.53,6.4,8.15,11.3
"4068","2022-01-26 06:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,77.3,9.53,6.4,8.15,11.3
"4069","2022-01-26 06:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,77.3,9.53,6.4,8.15,11.3
"4070","2022-01-26 06:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,77.3,9.53,6.4,8.15,11.3
"4071","2022-01-26 07:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,78.9,12.9,7.99,11.2,13.4
"4072","2022-01-26 07:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,78.9,12.9,7.99,11.2,13.4
"4073","2022-01-26 07:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,78.9,12.9,7.99,11.2,13.4
"4074","2022-01-26 07:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,78.9,12.9,7.99,11.2,13.4
"4075","2022-01-26 07:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,78.9,12.9,7.99,11.2,13.4
"4076","2022-01-26 08:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,61.9,6.91,6,6.29,29.6
"4077","2022-01-26 08:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,61.9,6.91,6,6.29,29.6
"4078","2022-01-26 08:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,61.9,6.91,6,6.29,29.6
"4079","2022-01-26 08:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,61.9,6.91,6,6.29,29.6
"4080","2022-01-26 08:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,61.9,6.91,6,6.29,29.6
"4081","2022-01-26 09:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,38.9,6.15,6,5.58,38.1
"4082","2022-01-26 09:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,38.9,6.15,6,5.58,38.1
"4083","2022-01-26 09:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,38.9,6.15,6,5.58,38.1
"4084","2022-01-26 09:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,38.9,6.15,6,5.58,38.1
"4085","2022-01-26 09:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,38.9,6.15,6,5.58,38.1
"4086","2022-01-26 10:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,23.3,8.45,7.61,7.74,50.6
"4087","2022-01-26 10:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,23.3,8.45,7.61,7.74,50.6
"4088","2022-01-26 10:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,23.3,8.45,7.61,7.74,50.6
"4089","2022-01-26 10:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,23.3,8.45,7.61,7.74,50.6
"4090","2022-01-26 10:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,23.3,8.45,7.61,7.74,50.6
"4091","2022-01-26 11:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,17.9,9.3,8.3,8.57,58.2
"4092","2022-01-26 11:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,17.9,9.3,8.3,8.57,58.2
"4093","2022-01-26 11:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,17.9,9.3,8.3,8.57,58.2
"4094","2022-01-26 11:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,17.9,9.3,8.3,8.57,58.2
"4095","2022-01-26 11:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,17.9,9.3,8.3,8.57,58.2
"4096","2022-01-26 12:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,16.7,9.13,8.31,8.47,59.9
"4097","2022-01-26 12:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,16.7,9.13,8.31,8.47,59.9
"4098","2022-01-26 12:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,16.7,9.13,8.31,8.47,59.9
"4099","2022-01-26 12:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,16.7,9.13,8.31,8.47,59.9
"4100","2022-01-26 12:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,16.7,9.13,8.31,8.47,59.9
"4101","2022-01-26 13:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,18.6,9.49,8.32,8.71,56.5
"4102","2022-01-26 13:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,18.6,9.49,8.32,8.71,56.5
"4103","2022-01-26 13:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,18.6,9.49,8.32,8.71,56.5
"4104","2022-01-26 13:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,18.6,9.49,8.32,8.71,56.5
"4105","2022-01-26 13:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,18.6,9.49,8.32,8.71,56.5
"4106","2022-01-26 14:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,15.7,5.96,6.7,5.48,58.5
"4107","2022-01-26 14:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,15.7,5.96,6.7,5.48,58.5
"4108","2022-01-26 14:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,15.7,5.96,6.7,5.48,58.5
"4109","2022-01-26 14:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,15.7,5.96,6.7,5.48,58.5
"4110","2022-01-26 14:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,15.7,5.96,6.7,5.48,58.5
"4111","2022-01-26 15:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,29.5,23.3,14.7,21.5,46.6
"4112","2022-01-26 15:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,29.5,23.3,14.7,21.5,46.6
"4113","2022-01-26 15:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,29.5,23.3,14.7,21.5,46.6
"4114","2022-01-26 15:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,29.5,23.3,14.7,21.5,46.6
"4115","2022-01-26 15:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,29.5,23.3,14.7,21.5,46.6
"4116","2022-01-26 16:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,38.3,22.1,13.9,20.5,39.3
"4117","2022-01-26 16:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,38.3,22.1,13.9,20.5,39.3
"4118","2022-01-26 16:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,38.3,22.1,13.9,20.5,39.3
"4119","2022-01-26 16:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,38.3,22.1,13.9,20.5,39.3
"4120","2022-01-26 16:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,38.3,22.1,13.9,20.5,39.3
"4121","2022-01-26 17:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,48.6,22.8,14,21.1,34.1
"4122","2022-01-26 17:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,48.6,22.8,14,21.1,34.1
"4123","2022-01-26 17:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,48.6,22.8,14,21.1,34.1
"4124","2022-01-26 17:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,48.6,22.8,14,21.1,34.1
"4125","2022-01-26 17:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,48.6,22.8,14,21.1,34.1
"4126","2022-01-26 18:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,61,27.6,16,25.3,29.7
"4127","2022-01-26 18:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,61,27.6,16,25.3,29.7
"4128","2022-01-26 18:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,61,27.6,16,25.3,29.7
"4129","2022-01-26 18:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,61,27.6,16,25.3,29.7
"4130","2022-01-26 18:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,61,27.6,16,25.3,29.7
"4131","2022-01-26 19:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,61.9,37.8,20.2,33.2,30.3
"4132","2022-01-26 19:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,61.9,37.8,20.2,33.2,30.3
"4133","2022-01-26 19:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,61.9,37.8,20.2,33.2,30.3
"4134","2022-01-26 19:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,61.9,37.8,20.2,33.2,30.3
"4135","2022-01-26 19:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,61.9,37.8,20.2,33.2,30.3
"4136","2022-01-26 20:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,59.2,35.1,19.3,31.4,31.3
"4137","2022-01-26 20:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,59.2,35.1,19.3,31.4,31.3
"4138","2022-01-26 20:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,59.2,35.1,19.3,31.4,31.3
"4139","2022-01-26 20:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,59.2,35.1,19.3,31.4,31.3
"4140","2022-01-26 20:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,59.2,35.1,19.3,31.4,31.3
"4141","2022-01-26 21:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,56.4,30.3,17.1,27.3,31.2
"4142","2022-01-26 21:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,56.4,30.3,17.1,27.3,31.2
"4143","2022-01-26 21:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,56.4,30.3,17.1,27.3,31.2
"4144","2022-01-26 21:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,56.4,30.3,17.1,27.3,31.2
"4145","2022-01-26 21:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,56.4,30.3,17.1,27.3,31.2
"4146","2022-01-26 22:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,46.9,6.16,5.67,5.43,31.1
"4147","2022-01-26 22:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,46.9,6.16,5.67,5.43,31.1
"4148","2022-01-26 22:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,46.9,6.16,5.67,5.43,31.1
"4149","2022-01-26 22:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,46.9,6.16,5.67,5.43,31.1
"4150","2022-01-26 22:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,46.9,6.16,5.67,5.43,31.1
"4151","2022-01-26 23:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,38.3,1.62,3.6,1.37,32.5
"4152","2022-01-26 23:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,38.3,1.62,3.6,1.37,32.5
"4153","2022-01-26 23:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,38.3,1.62,3.6,1.37,32.5
"4154","2022-01-26 23:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,38.3,1.62,3.6,1.37,32.5
"4155","2022-01-26 23:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-26,34,4,38.3,1.62,3.6,1.37,32.5
"4156","2022-01-27 00:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-27,35,5,38.4,1.7,3.64,1.42,32.9
"4157","2022-01-27 00:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-27,35,5,38.4,1.7,3.64,1.42,32.9
"4158","2022-01-27 00:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-27,35,5,38.4,1.7,3.64,1.42,32.9
"4159","2022-01-27 00:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-27,35,5,38.4,1.7,3.64,1.42,32.9
"4160","2022-01-27 00:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-27,35,5,38.4,1.7,3.64,1.42,32.9
"4161","2022-01-27 01:00:00","Merrill Middle School (CJ_002)","Lunar",39.68838,-104.9468,2021-12-23,2022-01-27,35,5,38,1.58,3.63,1.39,32.7
