"","date","ID","SensorType","Lat","Long","start_date","date_days","age_days","age_weeks","val.pm25_p"
"2034","2018-03-27 15:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-27,86,12,3.3
"2035","2018-03-27 16:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-27,86,12,2.85
"2036","2018-03-27 17:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-27,86,12,2.7
"2037","2018-03-27 18:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-27,86,12,2.7
"2038","2018-03-27 19:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-27,86,12,3.8
"2039","2018-03-27 20:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-27,86,12,4.3
"2040","2018-03-27 21:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-27,86,12,5.6
"2041","2018-03-27 22:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-27,86,12,6.7
"2042","2018-03-27 23:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-27,86,12,7.45
"2043","2018-03-28 00:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-28,87,12,7.9
"2044","2018-03-28 01:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-28,87,12,5.4
"2045","2018-03-28 02:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-28,87,12,4.8
"2046","2018-03-28 03:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-28,87,12,4.1
"2047","2018-03-28 04:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-28,87,12,4.25
"2048","2018-03-28 05:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-28,87,12,5
"2049","2018-03-28 06:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-28,87,12,5.85
"2050","2018-03-28 07:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-28,87,12,6.65
"2051","2018-03-28 08:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-28,87,12,6.9
"2052","2018-03-28 09:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-28,87,12,6.5
"2053","2018-03-28 10:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-28,87,12,5.9
"2054","2018-03-28 11:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-28,87,12,5.35
"2055","2018-03-28 12:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-28,87,12,5.4
"2056","2018-03-28 13:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-28,87,12,5.3
"2057","2018-03-28 14:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-28,87,12,4.2
"2058","2018-03-28 15:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-28,87,12,3.4
"2059","2018-03-28 16:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-28,87,12,NA
"2060","2018-03-28 17:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-28,87,12,NA
"2061","2018-03-28 18:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-28,87,12,NA
"2062","2018-03-28 19:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-28,87,12,NA
"2063","2018-03-28 20:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-28,87,12,9.4
"2064","2018-03-28 21:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-28,87,12,9.2
"2065","2018-03-28 22:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-28,87,12,8.55
"2066","2018-03-28 23:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-28,87,12,8.1
"2067","2018-03-29 00:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-29,88,12,8.1
"2068","2018-03-29 01:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-29,88,12,6.2
"2069","2018-03-29 02:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-29,88,12,6
"2070","2018-03-29 03:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-29,88,12,5.5
"2071","2018-03-29 04:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-29,88,12,4.85
"2072","2018-03-29 05:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-29,88,12,4.65
"2073","2018-03-29 06:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-29,88,12,5.25
"2074","2018-03-29 07:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-29,88,12,5.7
"2075","2018-03-29 08:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-29,88,12,6.15
"2076","2018-03-29 09:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-29,88,12,7.35
"2077","2018-03-29 10:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-29,88,12,7.75
"2078","2018-03-29 11:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-29,88,12,7
"2079","2018-03-29 12:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-29,88,12,6.85
"2080","2018-03-29 13:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-29,88,12,7.15
"2081","2018-03-29 14:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-29,88,12,6.5
"2082","2018-03-29 15:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-29,88,12,5.05
"2083","2018-03-29 16:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-29,88,12,4.1
"2084","2018-03-29 17:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-29,88,12,3.7
"2085","2018-03-29 18:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-29,88,12,4
"2086","2018-03-29 19:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-29,88,12,4.8
"2087","2018-03-29 20:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-29,88,12,6.45
"2088","2018-03-29 21:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-29,88,12,8.75
"2089","2018-03-29 22:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-29,88,12,9.65
"2090","2018-03-29 23:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-29,88,12,9.45
"2091","2018-03-30 00:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-30,89,12,9.3
"2092","2018-03-30 01:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-30,89,12,7.7
"2093","2018-03-30 02:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-30,89,12,7.75
"2094","2018-03-30 03:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-30,89,12,8.35
"2095","2018-03-30 04:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-30,89,12,9.55
"2096","2018-03-30 05:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-30,89,12,10.9
"2097","2018-03-30 06:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-30,89,12,12.2
"2098","2018-03-30 07:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-30,89,12,12.45
"2099","2018-03-30 08:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-30,89,12,11.9
"2100","2018-03-30 09:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-30,89,12,11.5
"2101","2018-03-30 10:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-30,89,12,11.3
"2102","2018-03-30 11:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-30,89,12,6.8
"2103","2018-03-30 12:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-30,89,12,5.3
"2104","2018-03-30 13:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-30,89,12,5
"2105","2018-03-30 14:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-30,89,12,4.45
"2106","2018-03-30 15:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-30,89,12,4
"2107","2018-03-30 16:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-30,89,12,3.7
"2108","2018-03-30 17:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-30,89,12,3.55
"2109","2018-03-30 18:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-30,89,12,3.25
"2110","2018-03-30 19:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-30,89,12,2.8
"2111","2018-03-30 20:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-30,89,12,2.55
"2112","2018-03-30 21:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-30,89,12,2.35
"2113","2018-03-30 22:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-30,89,12,2.25
"2114","2018-03-30 23:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-30,89,12,2.3
"2115","2018-03-31 00:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-31,90,12,2.3
"2116","2018-03-31 01:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-31,90,12,2.5
"2117","2018-03-31 02:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-31,90,12,2.75
"2118","2018-03-31 03:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-31,90,12,2.6
"2119","2018-03-31 04:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-31,90,12,2.15
"2120","2018-03-31 05:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-31,90,12,2.2
"2121","2018-03-31 06:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-31,90,12,2.45
"2122","2018-03-31 07:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-31,90,12,2.6
"2123","2018-03-31 08:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-31,90,12,NA
"2124","2018-03-31 09:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-31,90,12,NA
"2125","2018-03-31 10:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-31,90,12,NA
"2126","2018-03-31 11:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-31,90,12,NA
"2127","2018-03-31 12:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-31,90,12,NA
"2128","2018-03-31 13:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-31,90,12,NA
"2129","2018-03-31 14:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-31,90,12,NA
"2130","2018-03-31 15:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-31,90,12,5.1
"2131","2018-03-31 16:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-31,90,12,5.1
"2132","2018-03-31 17:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-31,90,12,5.6
"2133","2018-03-31 18:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-31,90,12,6.25
"2134","2018-03-31 19:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-31,90,12,6.25
"2135","2018-03-31 20:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-31,90,12,5.95
"2136","2018-03-31 21:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-31,90,12,5.8
"2137","2018-03-31 22:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-31,90,12,6
"2138","2018-03-31 23:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-03-31,90,12,6.35
"2139","2018-04-01 00:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-01,91,13,6.5
"2140","2018-04-01 01:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-01,91,13,7.1
"2141","2018-04-01 02:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-01,91,13,7.05
"2142","2018-04-01 03:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-01,91,13,8.1
"2143","2018-04-01 04:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-01,91,13,9.7
"2144","2018-04-01 05:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-01,91,13,11.1
"2145","2018-04-01 06:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-01,91,13,11.9
"2146","2018-04-01 07:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-01,91,13,12.05
"2147","2018-04-01 08:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-01,91,13,12.15
"2148","2018-04-01 09:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-01,91,13,13.05
"2149","2018-04-01 10:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-01,91,13,13.55
"2150","2018-04-01 11:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-01,91,13,13.05
"2151","2018-04-01 12:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-01,91,13,12.85
"2152","2018-04-01 13:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-01,91,13,12.95
"2153","2018-04-01 14:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-01,91,13,12.9
"2154","2018-04-01 15:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-01,91,13,12.35
"2155","2018-04-01 16:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-01,91,13,11.25
"2156","2018-04-01 17:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-01,91,13,10.7
"2157","2018-04-01 18:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-01,91,13,NA
"2158","2018-04-01 19:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-01,91,13,NA
"2159","2018-04-01 20:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-01,91,13,NA
"2160","2018-04-01 21:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-01,91,13,NA
"2161","2018-04-01 22:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-01,91,13,NA
"2162","2018-04-01 23:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-01,91,13,NA
"2163","2018-04-02 00:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-02,92,13,NA
"2164","2018-04-02 01:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-02,92,13,NA
"2165","2018-04-02 02:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-02,92,13,NA
"2166","2018-04-02 03:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-02,92,13,NA
"2167","2018-04-02 04:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-02,92,13,12.2
"2168","2018-04-02 05:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-02,92,13,13.3
"2169","2018-04-02 06:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-02,92,13,15.05
"2170","2018-04-02 07:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-02,92,13,16.95
"2171","2018-04-02 08:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-02,92,13,21.75
"2172","2018-04-02 09:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-02,92,13,23.3
"2173","2018-04-02 10:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-02,92,13,17.35
"2174","2018-04-02 11:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-02,92,13,11
"2175","2018-04-02 12:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-02,92,13,7.35
"2176","2018-04-02 13:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-02,92,13,5.35
"2177","2018-04-02 14:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-02,92,13,4.25
"2178","2018-04-02 15:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-02,92,13,3.55
"2179","2018-04-02 16:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-02,92,13,3.15
"2180","2018-04-02 17:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-02,92,13,3.2
"2181","2018-04-02 18:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-02,92,13,3.5
"2182","2018-04-02 19:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-02,92,13,3.8
"2183","2018-04-02 20:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-02,92,13,3.85
"2184","2018-04-02 21:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-02,92,13,5.9
"2185","2018-04-02 22:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-02,92,13,7.1
"2186","2018-04-02 23:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-02,92,13,5.05
"2187","2018-04-03 00:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-03,93,13,3.8
"2188","2018-04-03 01:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-03,93,13,2.9
"2189","2018-04-03 02:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-03,93,13,3.4
"2190","2018-04-03 03:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-03,93,13,4.6
"2191","2018-04-03 04:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-03,93,13,5.3
"2192","2018-04-03 05:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-03,93,13,5.05
"2193","2018-04-03 06:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-03,93,13,4.45
"2194","2018-04-03 07:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-03,93,13,4.1
"2195","2018-04-03 08:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-03,93,13,4.1
"2196","2018-04-03 09:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-03,93,13,4.3
"2197","2018-04-03 10:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-03,93,13,4.45
"2198","2018-04-03 11:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-03,93,13,4.15
"2199","2018-04-03 12:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-03,93,13,3.8
"2200","2018-04-03 13:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-03,93,13,3.7
"2201","2018-04-03 14:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-03,93,13,3.5
"2202","2018-04-03 15:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-03,93,13,3.45
"2203","2018-04-03 16:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-03,93,13,3.6
"2204","2018-04-03 17:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-03,93,13,3.85
"2205","2018-04-03 18:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-03,93,13,3.85
"2206","2018-04-03 19:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-03,93,13,3.55
"2207","2018-04-03 20:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-03,93,13,3.2
"2208","2018-04-03 21:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-03,93,13,3.25
"2209","2018-04-03 22:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-03,93,13,3.9
"2210","2018-04-03 23:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-03,93,13,4.5
"2211","2018-04-04 00:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-04,94,13,4.6
"2212","2018-04-04 01:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-04,94,13,4.8
"2213","2018-04-04 02:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-04,94,13,4.9
"2214","2018-04-04 03:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-04,94,13,4.9
"2215","2018-04-04 04:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-04,94,13,5.15
"2216","2018-04-04 05:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-04,94,13,6.2
"2217","2018-04-04 06:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-04,94,13,7.2
"2218","2018-04-04 07:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-04,94,13,8
"2219","2018-04-04 08:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-04,94,13,8.95
"2220","2018-04-04 09:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-04,94,13,10.1
"2221","2018-04-04 10:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-04,94,13,10.85
"2222","2018-04-04 11:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-04,94,13,10.1
"2223","2018-04-04 12:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-04,94,13,8.55
"2224","2018-04-04 13:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-04,94,13,7.55
"2225","2018-04-04 14:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-04,94,13,7.45
"2226","2018-04-04 15:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-04,94,13,7.55
"2227","2018-04-04 16:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-04,94,13,7.2
"2228","2018-04-04 17:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-04,94,13,6.7
"2229","2018-04-04 18:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-04,94,13,5.9
"2230","2018-04-04 19:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-04,94,13,4.95
"2231","2018-04-04 20:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-04,94,13,4.4
"2232","2018-04-04 21:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-04,94,13,4.35
"2233","2018-04-04 22:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-04,94,13,4.65
"2234","2018-04-04 23:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-04,94,13,5.15
"2235","2018-04-05 00:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-05,95,13,5.4
"2236","2018-04-05 01:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-05,95,13,4.5
"2237","2018-04-05 02:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-05,95,13,4.75
"2238","2018-04-05 03:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-05,95,13,5.3
"2239","2018-04-05 04:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-05,95,13,6.05
"2240","2018-04-05 05:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-05,95,13,7.15
"2241","2018-04-05 06:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-05,95,13,8.05
"2242","2018-04-05 07:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-05,95,13,7.65
"2243","2018-04-05 08:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-05,95,13,6.4
"2244","2018-04-05 09:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-05,95,13,5.45
"2245","2018-04-05 10:00:00","I-25 Denver airnow","Airnow",39.73214,-105.01531,2017-12-31,2018-04-05,95,13,5.05
