"","date","ID","SensorType","Lat","Long","start_date","date_days","age_days","age_weeks","val.pm25_p"
"7211","2018-11-29 14:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-11-29,333,47,NA
"7212","2018-11-29 15:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-11-29,333,47,NA
"7213","2018-11-29 16:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-11-29,333,47,12.2
"7214","2018-11-29 17:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-11-29,333,47,12.7
"7215","2018-11-29 18:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-11-29,333,47,19.2
"7216","2018-11-29 19:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-11-29,333,47,19.2
"7217","2018-11-29 20:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-11-29,333,47,NA
"7218","2018-11-29 21:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-11-29,333,47,NA
"7219","2018-11-29 22:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-11-29,333,47,NA
"7220","2018-11-29 23:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-11-29,333,47,NA
"7221","2018-11-30 00:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-11-30,334,47,NA
"7222","2018-11-30 01:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-11-30,334,47,21.3
"7223","2018-11-30 02:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-11-30,334,47,17
"7224","2018-11-30 03:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-11-30,334,47,12.7
"7225","2018-11-30 04:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-11-30,334,47,34.7
"7226","2018-11-30 05:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-11-30,334,47,20.6
"7227","2018-11-30 06:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-11-30,334,47,17.55
"7228","2018-11-30 07:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-11-30,334,47,9.7
"7229","2018-11-30 08:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-11-30,334,47,9.7
"7230","2018-11-30 09:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-11-30,334,47,13.9
"7231","2018-11-30 10:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-11-30,334,47,NA
"7232","2018-11-30 11:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-11-30,334,47,NA
"7233","2018-11-30 12:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-11-30,334,47,NA
"7234","2018-11-30 13:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-11-30,334,47,32.1
"7235","2018-11-30 14:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-11-30,334,47,32.1
"7236","2018-12-03 14:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-03,337,48,4.6
"7237","2018-12-03 15:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-03,337,48,11.4
"7238","2018-12-03 16:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-03,337,48,7.8
"7239","2018-12-03 17:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-03,337,48,10.3
"7240","2018-12-03 18:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-03,337,48,13.4
"7241","2018-12-03 19:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-03,337,48,11.8
"7242","2018-12-03 20:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-03,337,48,15
"7243","2018-12-03 21:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-03,337,48,16.7
"7244","2018-12-03 22:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-03,337,48,14.9
"7245","2018-12-03 23:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-03,337,48,10.4
"7246","2018-12-04 00:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-04,338,48,10.5
"7247","2018-12-04 01:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-04,338,48,7.2
"7248","2018-12-04 02:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-04,338,48,5.65
"7249","2018-12-04 03:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-04,338,48,2.7
"7250","2018-12-04 04:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-04,338,48,2.7
"7251","2018-12-04 05:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-04,338,48,NA
"7252","2018-12-04 06:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-04,338,48,NA
"7253","2018-12-04 07:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-04,338,48,6.7
"7254","2018-12-04 08:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-04,338,48,3.8
"7255","2018-12-04 09:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-04,338,48,3.8
"7256","2018-12-04 10:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-04,338,48,1.2
"7257","2018-12-04 11:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-04,338,48,NA
"7258","2018-12-04 12:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-04,338,48,NA
"7259","2018-12-04 13:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-04,338,48,NA
"7260","2018-12-04 14:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-04,338,48,NA
"7261","2018-12-04 15:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-04,338,48,NA
"7262","2018-12-04 16:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-04,338,48,7.9
"7263","2018-12-04 17:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-04,338,48,8.6
"7264","2018-12-04 18:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-04,338,48,8.6
"7265","2018-12-04 19:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-04,338,48,NA
"7266","2018-12-04 20:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-04,338,48,NA
"7267","2018-12-04 21:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-04,338,48,NA
"7268","2018-12-04 22:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-04,338,48,NA
"7269","2018-12-04 23:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-04,338,48,NA
"7270","2018-12-05 00:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-05,339,48,4
"7271","2018-12-05 01:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-05,339,48,4
"7272","2018-12-05 02:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-05,339,48,5.9
"7273","2018-12-05 03:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-05,339,48,5.3
"7274","2018-12-05 04:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-05,339,48,3.8
"7275","2018-12-05 05:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-05,339,48,3.7
"7276","2018-12-05 06:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-05,339,48,2.7
"7277","2018-12-05 07:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-05,339,48,6.1
"7278","2018-12-05 08:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-05,339,48,5.6
"7279","2018-12-05 09:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-05,339,48,5.8
"7280","2018-12-05 10:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-05,339,48,11.4
"7281","2018-12-05 11:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-05,339,48,9.5
"7282","2018-12-05 12:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-05,339,48,11.7
"7283","2018-12-05 13:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-05,339,48,6.7
"7284","2018-12-05 14:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-05,339,48,9.4
"7285","2018-12-05 15:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-05,339,48,8.5
"7286","2018-12-05 16:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-05,339,48,13.4
"7287","2018-12-05 17:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-05,339,48,13.4
"7288","2018-12-05 18:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-05,339,48,NA
"7289","2018-12-05 19:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-05,339,48,NA
"7290","2018-12-05 20:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-05,339,48,NA
"7291","2018-12-05 21:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-05,339,48,NA
"7292","2018-12-05 22:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-05,339,48,3.1
"7293","2018-12-05 23:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-05,339,48,6.1
"7294","2018-12-06 00:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-06,340,48,2.9
"7295","2018-12-06 01:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-06,340,48,2.1
"7296","2018-12-06 02:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-06,340,48,3.35
"7297","2018-12-06 03:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-06,340,48,6
"7298","2018-12-06 04:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-06,340,48,4.3
"7299","2018-12-06 05:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-06,340,48,4.4
"7300","2018-12-06 06:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-06,340,48,4.4
"7301","2018-12-06 07:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-06,340,48,2.5
"7302","2018-12-06 08:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-06,340,48,2.6
"7303","2018-12-06 09:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-06,340,48,3.2
"7304","2018-12-06 10:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-06,340,48,8.4
"7305","2018-12-06 11:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-06,340,48,8.4
"7306","2018-12-06 12:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-06,340,48,6.7
"7307","2018-12-06 13:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-06,340,48,6.8
"7308","2018-12-06 14:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-06,340,48,8.9
"7309","2018-12-06 15:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-06,340,48,6.1
"7310","2018-12-06 16:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-06,340,48,6.1
"7311","2018-12-06 17:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-06,340,48,9.6
"7312","2018-12-06 18:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-06,340,48,12.8
"7313","2018-12-06 19:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-06,340,48,18.3
"7314","2018-12-06 20:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-06,340,48,19.6
"7315","2018-12-06 21:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-06,340,48,19.3
"7316","2018-12-06 22:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-06,340,48,17
"7317","2018-12-06 23:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-06,340,48,11
"7318","2018-12-07 00:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-07,341,48,9.6
"7319","2018-12-07 01:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-07,341,48,15.4
"7320","2018-12-07 02:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-07,341,48,14.2
"7321","2018-12-07 03:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-07,341,48,15.8
"7322","2018-12-07 04:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-07,341,48,22.3
"7323","2018-12-07 05:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-07,341,48,20.6
"7324","2018-12-07 06:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-07,341,48,20.7
"7325","2018-12-07 07:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-07,341,48,21.8
"7326","2018-12-07 08:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-07,341,48,22.2
"7327","2018-12-07 09:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-07,341,48,28.7
"7328","2018-12-07 10:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-07,341,48,26.8
"7329","2018-12-07 11:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-07,341,48,26.8
"7330","2018-12-07 12:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-07,341,48,8.9
"7331","2018-12-07 13:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-07,341,48,18.2
"7332","2018-12-07 14:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-07,341,48,26.1
"7333","2018-12-07 15:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-07,341,48,22.9
"7334","2018-12-07 16:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-07,341,48,16
"7335","2018-12-07 17:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-07,341,48,8
"7336","2018-12-07 18:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-07,341,48,12.8
"7337","2018-12-07 19:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-07,341,48,18.7
"7338","2018-12-07 20:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-07,341,48,22
"7339","2018-12-07 21:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-07,341,48,20.7
"7340","2018-12-07 22:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-07,341,48,17.2
"7341","2018-12-07 23:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-07,341,48,18.7
"7342","2018-12-08 00:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-08,342,48,18.3
"7343","2018-12-08 01:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-08,342,48,14
"7344","2018-12-08 02:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-08,342,48,14
"7345","2018-12-08 03:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-08,342,48,10
"7346","2018-12-08 04:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-08,342,48,10.8
"7347","2018-12-08 05:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-08,342,48,13.4
"7348","2018-12-08 06:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-08,342,48,8.5
"7349","2018-12-08 07:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-08,342,48,7.6
"7350","2018-12-08 08:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-08,342,48,5.2
"7351","2018-12-08 09:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-08,342,48,4.3
"7352","2018-12-08 10:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-08,342,48,9.2
"7353","2018-12-08 11:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-08,342,48,16.6
"7354","2018-12-08 12:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-08,342,48,16.8
"7355","2018-12-08 13:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-08,342,48,15
"7356","2018-12-08 14:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-08,342,48,13.9
"7357","2018-12-08 15:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-08,342,48,14.2
"7358","2018-12-08 16:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-08,342,48,16.1
"7359","2018-12-08 17:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-08,342,48,22.6
"7360","2018-12-08 18:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-08,342,48,27.2
"7361","2018-12-08 19:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-08,342,48,20.6
"7362","2018-12-08 20:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-08,342,48,17
"7363","2018-12-08 21:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-08,342,48,17.6
"7364","2018-12-08 22:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-08,342,48,16.6
"7365","2018-12-08 23:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-08,342,48,21.8
"7366","2018-12-09 00:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-09,343,49,17.2
"7367","2018-12-09 01:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-09,343,49,13.7
"7368","2018-12-09 02:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-09,343,49,10.25
"7369","2018-12-09 03:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-09,343,49,4.9
"7370","2018-12-09 04:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-09,343,49,5.5
"7371","2018-12-09 05:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-09,343,49,5.5
"7372","2018-12-09 06:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-09,343,49,5.3
"7373","2018-12-09 07:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-09,343,49,9.1
"7374","2018-12-09 08:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-09,343,49,6.5
"7375","2018-12-09 09:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-09,343,49,3.9
"7376","2018-12-09 10:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-09,343,49,4.8
"7377","2018-12-09 11:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-09,343,49,4.8
"7378","2018-12-09 12:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-09,343,49,2.2
"7379","2018-12-09 13:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-09,343,49,2.1
"7380","2018-12-09 14:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-09,343,49,3.4
"7381","2018-12-09 15:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-09,343,49,1.6
"7382","2018-12-09 16:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-09,343,49,1.6
"7383","2018-12-09 17:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-09,343,49,0.5
"7384","2018-12-09 18:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-09,343,49,0.4
"7385","2018-12-09 19:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-09,343,49,0.4
"7386","2018-12-09 20:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-09,343,49,NA
"7387","2018-12-09 21:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-09,343,49,NA
"7388","2018-12-09 22:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-09,343,49,0.3
"7389","2018-12-09 23:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-09,343,49,0.3
"7390","2018-12-10 00:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-10,344,49,4.2
"7391","2018-12-10 01:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-10,344,49,3
"7392","2018-12-10 02:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-10,344,49,4.5
"7393","2018-12-10 03:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-10,344,49,4.4
"7394","2018-12-10 04:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-10,344,49,4.9
"7395","2018-12-10 05:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-10,344,49,3.1
"7396","2018-12-10 06:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-10,344,49,3.1
"7397","2018-12-10 07:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-10,344,49,1.1
"7398","2018-12-10 08:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-10,344,49,6.7
"7399","2018-12-10 09:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-10,344,49,6.5
"7400","2018-12-10 10:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-10,344,49,10
"7401","2018-12-10 11:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-10,344,49,10.3
"7402","2018-12-10 12:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-10,344,49,10.5
"7403","2018-12-10 13:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-10,344,49,7.5
"7404","2018-12-10 14:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-10,344,49,7.4
"7405","2018-12-10 15:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-10,344,49,4.9
"7406","2018-12-10 16:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-10,344,49,5.6
"7407","2018-12-10 17:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-10,344,49,11.8
"7408","2018-12-10 18:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-10,344,49,11.9
"7409","2018-12-10 19:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-10,344,49,14.2
"7410","2018-12-10 20:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-10,344,49,14.7
"7411","2018-12-10 21:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-10,344,49,10.8
"7412","2018-12-10 22:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-10,344,49,5.4
"7413","2018-12-10 23:00:00","Boulder-CU Athens airnow","Airnow",40.012969,-105.26721,2017-12-31,2018-12-10,344,49,4.3
