"","date","ID","SensorType","Lat","Long","start_date","date_days","age_days","age_weeks","val.pm25_p"
"720","2018-01-30 17:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-01-30,30,4,1.68259259259259
"721","2018-01-30 18:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-01-30,30,4,2.91666666666667
"722","2018-01-30 19:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-01-30,30,4,0.26
"723","2018-01-31 20:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-01-31,31,4,0.28
"724","2018-01-31 21:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-01-31,31,4,NA
"725","2018-01-31 22:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-01-31,31,4,NA
"726","2018-01-31 23:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-01-31,31,4,NA
"727","2018-02-01 00:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"728","2018-02-01 01:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"729","2018-02-01 02:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"730","2018-02-01 03:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"731","2018-02-01 04:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"732","2018-02-01 05:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"733","2018-02-01 06:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"734","2018-02-01 07:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"735","2018-02-01 08:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"736","2018-02-01 09:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"737","2018-02-01 10:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"738","2018-02-01 11:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"739","2018-02-01 12:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"740","2018-02-01 13:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"741","2018-02-01 14:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"742","2018-02-01 15:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"743","2018-02-01 16:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"744","2018-02-01 17:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"745","2018-02-01 18:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"746","2018-02-01 19:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"747","2018-02-01 20:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"748","2018-02-01 21:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"749","2018-02-01 22:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"750","2018-02-01 23:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"751","2018-02-02 00:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"752","2018-02-02 01:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"753","2018-02-02 02:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"754","2018-02-02 03:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"755","2018-02-02 04:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"756","2018-02-02 05:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"757","2018-02-02 06:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"758","2018-02-02 07:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"759","2018-02-02 08:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"760","2018-02-02 09:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"761","2018-02-02 10:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"762","2018-02-02 11:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"763","2018-02-02 12:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"764","2018-02-02 13:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"765","2018-02-02 14:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"766","2018-02-02 15:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"767","2018-02-02 16:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"768","2018-02-02 17:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"769","2018-02-02 18:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"770","2018-02-02 19:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"771","2018-02-02 20:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"772","2018-02-02 21:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"773","2018-02-02 22:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"774","2018-02-02 23:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"775","2018-02-03 00:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"776","2018-02-03 01:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"777","2018-02-03 02:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"778","2018-02-03 03:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"779","2018-02-03 04:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"780","2018-02-03 05:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"781","2018-02-03 06:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"782","2018-02-03 07:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"783","2018-02-03 08:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"784","2018-02-03 09:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"785","2018-02-03 10:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"786","2018-02-03 11:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"787","2018-02-03 12:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"788","2018-02-03 13:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"789","2018-02-03 14:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"790","2018-02-03 15:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"791","2018-02-03 16:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"792","2018-02-03 17:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"793","2018-02-03 18:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"794","2018-02-03 19:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"795","2018-02-03 20:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"796","2018-02-03 21:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"797","2018-02-03 22:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"798","2018-02-03 23:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"799","2018-02-04 00:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
"800","2018-02-04 01:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
"801","2018-02-04 02:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
"802","2018-02-04 03:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
"803","2018-02-04 04:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
"804","2018-02-04 05:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
"805","2018-02-04 06:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
"806","2018-02-04 07:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
"807","2018-02-04 08:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
"808","2018-02-04 09:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
"809","2018-02-04 10:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
"810","2018-02-04 11:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
"811","2018-02-04 12:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
"812","2018-02-04 13:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
"813","2018-02-04 14:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
"814","2018-02-04 15:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
"815","2018-02-04 16:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
"816","2018-02-04 17:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
"817","2018-02-04 18:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
"818","2018-02-04 19:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
"819","2018-02-04 20:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
"820","2018-02-04 21:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
"821","2018-02-04 22:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
"822","2018-02-04 23:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
"823","2018-02-05 00:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-05,36,5,NA
"824","2018-02-05 01:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-05,36,5,NA
"825","2018-02-05 02:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-05,36,5,NA
"826","2018-02-05 03:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-05,36,5,NA
"827","2018-02-05 04:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-05,36,5,NA
"828","2018-02-05 05:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-05,36,5,NA
"829","2018-02-05 06:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-05,36,5,NA
"830","2018-02-05 07:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-05,36,5,NA
"831","2018-02-05 08:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-05,36,5,NA
"832","2018-02-05 09:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-05,36,5,NA
"833","2018-02-05 10:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-05,36,5,NA
"834","2018-02-05 11:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-05,36,5,NA
"835","2018-02-05 12:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-05,36,5,NA
"836","2018-02-05 13:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-05,36,5,NA
"837","2018-02-05 14:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-05,36,5,NA
"838","2018-02-05 15:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-05,36,5,NA
"839","2018-02-05 16:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-05,36,5,NA
"840","2018-02-05 17:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-05,36,5,NA
"841","2018-02-05 18:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-05,36,5,NA
"842","2018-02-05 19:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-05,36,5,NA
"843","2018-02-05 20:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-05,36,5,NA
"844","2018-02-05 21:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-05,36,5,NA
"845","2018-02-05 22:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-05,36,5,NA
"846","2018-02-05 23:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-05,36,5,NA
"847","2018-02-06 00:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-06,37,5,NA
"848","2018-02-06 01:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-06,37,5,NA
"849","2018-02-06 02:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-06,37,5,NA
"850","2018-02-06 03:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-06,37,5,NA
"851","2018-02-06 04:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-06,37,5,NA
"852","2018-02-06 05:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-06,37,5,NA
"853","2018-02-06 06:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-06,37,5,NA
"854","2018-02-06 07:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-06,37,5,NA
"855","2018-02-06 08:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-06,37,5,NA
"856","2018-02-06 09:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-06,37,5,NA
"857","2018-02-06 10:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-06,37,5,NA
"858","2018-02-06 11:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-06,37,5,NA
"859","2018-02-06 12:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-06,37,5,NA
"860","2018-02-06 13:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-06,37,5,NA
"861","2018-02-06 14:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-06,37,5,NA
"862","2018-02-06 15:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-06,37,5,NA
"863","2018-02-06 16:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-06,37,5,NA
"864","2018-02-06 17:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-06,37,5,NA
"865","2018-02-06 18:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-06,37,5,NA
"866","2018-02-06 19:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-06,37,5,NA
"867","2018-02-06 20:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-06,37,5,NA
"868","2018-02-06 21:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-06,37,5,NA
"869","2018-02-06 22:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-06,37,5,NA
"870","2018-02-06 23:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-06,37,5,NA
"871","2018-02-07 00:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-07,38,5,NA
"872","2018-02-07 01:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-07,38,5,NA
"873","2018-02-07 02:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-07,38,5,NA
"874","2018-02-07 03:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-07,38,5,NA
"875","2018-02-07 04:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-07,38,5,NA
"876","2018-02-07 05:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-07,38,5,NA
"877","2018-02-07 06:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-07,38,5,NA
"878","2018-02-07 07:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-07,38,5,NA
"879","2018-02-07 08:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-07,38,5,NA
"880","2018-02-07 09:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-07,38,5,NA
"881","2018-02-07 10:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-07,38,5,NA
"882","2018-02-07 11:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-07,38,5,NA
"883","2018-02-07 12:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-07,38,5,NA
"884","2018-02-07 13:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-07,38,5,NA
"885","2018-02-07 14:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-07,38,5,NA
"886","2018-02-07 15:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-07,38,5,NA
"887","2018-02-07 16:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-07,38,5,NA
"888","2018-02-07 17:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-07,38,5,NA
"889","2018-02-07 18:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-07,38,5,NA
"890","2018-02-07 19:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-07,38,5,NA
"891","2018-02-07 20:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-07,38,5,NA
"892","2018-02-07 21:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-07,38,5,NA
"893","2018-02-07 22:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-07,38,5,NA
"894","2018-02-07 23:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-07,38,5,NA
"895","2018-02-08 00:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-08,39,5,NA
"896","2018-02-08 01:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-08,39,5,NA
"897","2018-02-08 02:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-08,39,5,NA
"898","2018-02-08 03:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-08,39,5,NA
"899","2018-02-08 04:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-08,39,5,NA
"900","2018-02-08 05:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-08,39,5,NA
"901","2018-02-08 06:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-08,39,5,NA
"902","2018-02-08 07:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-08,39,5,NA
"903","2018-02-08 08:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-08,39,5,NA
"904","2018-02-08 09:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-08,39,5,NA
"905","2018-02-08 10:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-08,39,5,NA
"906","2018-02-08 11:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-08,39,5,NA
"907","2018-02-08 12:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-08,39,5,NA
"908","2018-02-08 13:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-08,39,5,NA
"909","2018-02-08 14:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-08,39,5,NA
"910","2018-02-08 15:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-08,39,5,NA
"911","2018-02-08 16:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-08,39,5,NA
"912","2018-02-08 17:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-08,39,5,NA
"913","2018-02-08 18:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-08,39,5,NA
"914","2018-02-08 19:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-08,39,5,NA
"915","2018-02-08 20:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-08,39,5,NA
"916","2018-02-08 21:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-08,39,5,NA
"917","2018-02-08 22:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-08,39,5,NA
"918","2018-02-08 23:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-08,39,5,NA
"919","2018-02-09 00:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-09,40,5,NA
"920","2018-02-09 01:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-09,40,5,NA
"921","2018-02-09 02:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-09,40,5,NA
"922","2018-02-09 03:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-09,40,5,NA
"923","2018-02-09 04:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-09,40,5,NA
"924","2018-02-09 05:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-09,40,5,NA
"925","2018-02-09 06:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-09,40,5,NA
"926","2018-02-09 07:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-09,40,5,NA
"927","2018-02-09 08:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-09,40,5,NA
"928","2018-02-09 09:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-09,40,5,NA
"929","2018-02-09 10:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-09,40,5,NA
"930","2018-02-09 11:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-09,40,5,NA
"931","2018-02-09 12:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-09,40,5,NA
"932","2018-02-09 13:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-09,40,5,NA
"933","2018-02-09 14:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-09,40,5,NA
"934","2018-02-09 15:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-09,40,5,NA
"935","2018-02-09 16:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-09,40,5,NA
"936","2018-02-09 17:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-09,40,5,NA
"937","2018-02-09 18:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-09,40,5,NA
"938","2018-02-09 19:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-09,40,5,NA
"939","2018-02-09 20:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-09,40,5,NA
"940","2018-02-09 21:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-09,40,5,NA
"941","2018-02-09 22:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-09,40,5,NA
"942","2018-02-09 23:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-09,40,5,NA
"943","2018-02-10 00:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-10,41,5,NA
"944","2018-02-10 01:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-10,41,5,NA
"945","2018-02-10 02:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-10,41,5,NA
"946","2018-02-10 03:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-10,41,5,NA
"947","2018-02-10 04:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-10,41,5,NA
"948","2018-02-10 05:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-10,41,5,NA
"949","2018-02-10 06:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-10,41,5,NA
"950","2018-02-10 07:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-10,41,5,NA
"951","2018-02-10 08:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-10,41,5,NA
"952","2018-02-10 09:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-10,41,5,NA
"953","2018-02-10 10:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-10,41,5,NA
"954","2018-02-10 11:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-10,41,5,NA
"955","2018-02-10 12:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-10,41,5,NA
"956","2018-02-10 13:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-10,41,5,NA
"957","2018-02-10 14:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-10,41,5,NA
"958","2018-02-10 15:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-10,41,5,NA
"959","2018-02-10 16:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-10,41,5,12.5533333333333
"960","2018-02-10 17:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-10,41,5,10.6935
"961","2018-02-10 18:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-10,41,5,10.246
"962","2018-02-10 19:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-10,41,5,12.327
"963","2018-02-10 20:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-10,41,5,17.686
"964","2018-02-10 21:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-10,41,5,24.333
"965","2018-02-10 22:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-10,41,5,30.9368421052632
"966","2018-02-10 23:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-10,41,5,31.7305
"967","2018-02-11 00:00:00","Swansea (DEH)",NA,NA,NA,2017-12-31,2018-02-11,42,6,29.7675
