"","date","ID","SensorType","Lat","Long","start_date","date_days","age_days","age_weeks","val.humidity","val.pm10","val.pm25_p","val.temperature"
"499","2019-08-19 15:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,5.17,7.94,6.68,118
"500","2019-08-19 15:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,5.17,7.94,6.68,118
"501","2019-08-19 16:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,6.51,5.94,4.9,114
"502","2019-08-19 16:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,6.51,5.94,4.9,114
"503","2019-08-19 16:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,6.51,5.94,4.9,114
"504","2019-08-19 16:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,6.51,5.94,4.9,114
"505","2019-08-19 17:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,8.37,6.09,4.86,108
"506","2019-08-19 17:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,8.37,6.09,4.86,108
"507","2019-08-19 17:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,8.37,6.09,4.86,108
"508","2019-08-19 17:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,8.37,6.09,4.86,108
"509","2019-08-19 18:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,10.9,6.59,5.16,102
"510","2019-08-19 18:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,10.9,6.59,5.16,102
"511","2019-08-19 18:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,10.9,6.59,5.16,102
"512","2019-08-19 18:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,10.9,6.59,5.16,102
"513","2019-08-19 19:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,12.7,8.06,6.5,98.8
"514","2019-08-19 19:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,12.7,8.06,6.5,98.8
"515","2019-08-19 19:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,12.7,8.06,6.5,98.8
"516","2019-08-19 19:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,12.7,8.06,6.5,98.8
"517","2019-08-19 20:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,13.4,7.56,5.97,96.7
"518","2019-08-19 20:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,13.4,7.56,5.97,96.7
"519","2019-08-19 20:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,13.4,7.56,5.97,96.7
"520","2019-08-19 20:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,13.4,7.56,5.97,96.7
"521","2019-08-19 21:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,15.7,8.5,7.03,95
"522","2019-08-19 21:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,15.7,8.5,7.03,95
"523","2019-08-19 21:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,15.7,8.5,7.03,95
"524","2019-08-19 21:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,15.7,8.5,7.03,95
"525","2019-08-19 22:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,18.8,10.5,8.99,90.8
"526","2019-08-19 22:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,18.8,10.5,8.99,90.8
"527","2019-08-19 22:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,18.8,10.5,8.99,90.8
"528","2019-08-19 22:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,18.8,10.5,8.99,90.8
"529","2019-08-19 23:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,18.4,9.95,8.65,88.3
"530","2019-08-19 23:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,18.4,9.95,8.65,88.3
"531","2019-08-19 23:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,18.4,9.95,8.65,88.3
"532","2019-08-19 23:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,18.4,9.95,8.65,88.3
"533","2019-08-20 00:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,20.4,9.53,8.22,87.5
"534","2019-08-20 00:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,20.4,9.53,8.22,87.5
"535","2019-08-20 00:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,20.4,9.53,8.22,87.5
"536","2019-08-20 00:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,20.4,9.53,8.22,87.5
"537","2019-08-20 01:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,23.8,8.43,6.99,85.2
"538","2019-08-20 01:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,23.8,8.43,6.99,85.2
"539","2019-08-20 01:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,23.8,8.43,6.99,85.2
"540","2019-08-20 01:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,23.8,8.43,6.99,85.2
"541","2019-08-20 02:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,23.8,7.98,6.65,82.3
"542","2019-08-20 02:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,23.8,7.98,6.65,82.3
"543","2019-08-20 02:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,23.8,7.98,6.65,82.3
"544","2019-08-20 02:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,23.8,7.98,6.65,82.3
"545","2019-08-20 03:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,24.7,8.14,6.89,81
"546","2019-08-20 03:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,24.7,8.14,6.89,81
"547","2019-08-20 03:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,24.7,8.14,6.89,81
"548","2019-08-20 03:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,24.7,8.14,6.89,81
"549","2019-08-20 04:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,26.9,8.74,7.48,79.4
"550","2019-08-20 04:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,26.9,8.74,7.48,79.4
"551","2019-08-20 04:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,26.9,8.74,7.48,79.4
"552","2019-08-20 04:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,26.9,8.74,7.48,79.4
"553","2019-08-20 05:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,26.9,9.98,8.24,78.6
"554","2019-08-20 05:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,26.9,9.98,8.24,78.6
"555","2019-08-20 05:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,26.9,9.98,8.24,78.6
"556","2019-08-20 05:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,26.9,9.98,8.24,78.6
"557","2019-08-20 06:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,24.6,11.3,9.64,79.3
"558","2019-08-20 06:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,24.6,11.3,9.64,79.3
"559","2019-08-20 06:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,24.6,11.3,9.64,79.3
"560","2019-08-20 06:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,24.6,11.3,9.64,79.3
"561","2019-08-20 07:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,23.5,10.3,8.6,83
"562","2019-08-20 07:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,23.5,10.3,8.6,83
"563","2019-08-20 07:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,23.5,10.3,8.6,83
"564","2019-08-20 07:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,23.5,10.3,8.6,83
"565","2019-08-20 08:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,20.5,10.1,8.53,87.7
"566","2019-08-20 08:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,20.5,10.1,8.53,87.7
"567","2019-08-20 08:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,20.5,10.1,8.53,87.7
"568","2019-08-20 08:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,20.5,10.1,8.53,87.7
"569","2019-08-20 09:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,15.2,8.7,7.51,93.6
"570","2019-08-20 09:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,15.2,8.7,7.51,93.6
"571","2019-08-20 09:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,15.2,8.7,7.51,93.6
"572","2019-08-20 09:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,15.2,8.7,7.51,93.6
"573","2019-08-20 10:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,11.9,9.33,8.18,100
"574","2019-08-20 10:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,11.9,9.33,8.18,100
"575","2019-08-20 10:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,11.9,9.33,8.18,100
"576","2019-08-20 10:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,11.9,9.33,8.18,100
"577","2019-08-20 11:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,6.97,7.01,5.99,111
"578","2019-08-20 11:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,6.97,7.01,5.99,111
"579","2019-08-20 11:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,6.97,7.01,5.99,111
"580","2019-08-20 11:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,6.97,7.01,5.99,111
"581","2019-08-20 12:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,6.66,7.04,5.88,116
"582","2019-08-20 12:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,6.66,7.04,5.88,116
"583","2019-08-20 12:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,6.66,7.04,5.88,116
"584","2019-08-20 12:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,6.66,7.04,5.88,116
"585","2019-08-20 13:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,6.19,6.94,6.19,118
"586","2019-08-20 13:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,6.19,6.94,6.19,118
"587","2019-08-20 13:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,6.19,6.94,6.19,118
"588","2019-08-20 13:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,6.19,6.94,6.19,118
"589","2019-08-20 14:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,5.04,6.22,5.46,121
"590","2019-08-20 14:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,5.04,6.22,5.46,121
"591","2019-08-20 14:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,5.04,6.22,5.46,121
"592","2019-08-20 14:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,5.04,6.22,5.46,121
"593","2019-08-20 15:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,5.19,6.3,5.35,125
"594","2019-08-20 15:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,5.19,6.3,5.35,125
"595","2019-08-20 15:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,5.19,6.3,5.35,125
"596","2019-08-20 15:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,5.19,6.3,5.35,125
"597","2019-08-20 16:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,6.84,7.31,5.65,123
"598","2019-08-20 16:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,6.84,7.31,5.65,123
"599","2019-08-20 16:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,6.84,7.31,5.65,123
"600","2019-08-20 16:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,6.84,7.31,5.65,123
"601","2019-08-20 17:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,20.6,8.83,5.76,105
"602","2019-08-20 17:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,20.6,8.83,5.76,105
"603","2019-08-20 17:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,20.6,8.83,5.76,105
"604","2019-08-20 17:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,20.6,8.83,5.76,105
"605","2019-08-20 18:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,25.2,8.1,5.95,98
"606","2019-08-20 18:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,25.2,8.1,5.95,98
"607","2019-08-20 18:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,25.2,8.1,5.95,98
"608","2019-08-20 18:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,25.2,8.1,5.95,98
"609","2019-08-20 19:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,23.9,6.28,4.67,95.5
"610","2019-08-20 19:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,23.9,6.28,4.67,95.5
"611","2019-08-20 19:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,23.9,6.28,4.67,95.5
"612","2019-08-20 19:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,23.9,6.28,4.67,95.5
"613","2019-08-20 20:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,27,12.9,10.9,92.9
"614","2019-08-20 20:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,27,12.9,10.9,92.9
"615","2019-08-20 20:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,27,12.9,10.9,92.9
"616","2019-08-20 20:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,27,12.9,10.9,92.9
"617","2019-08-20 21:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,27.2,11,9.34,91.7
"618","2019-08-20 21:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,27.2,11,9.34,91.7
"619","2019-08-20 21:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,27.2,11,9.34,91.7
"620","2019-08-20 21:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,27.2,11,9.34,91.7
"621","2019-08-20 22:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,29.9,14.4,12.4,90.9
"622","2019-08-20 22:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,29.9,14.4,12.4,90.9
"623","2019-08-20 22:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,29.9,14.4,12.4,90.9
"624","2019-08-20 22:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,29.9,14.4,12.4,90.9
"625","2019-08-20 23:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,29.4,7.45,6.01,89.3
"626","2019-08-20 23:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,29.4,7.45,6.01,89.3
"627","2019-08-20 23:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,29.4,7.45,6.01,89.3
"628","2019-08-20 23:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,29.4,7.45,6.01,89.3
"629","2019-08-21 00:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,31.9,9.04,7.57,87.3
"630","2019-08-21 00:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,31.9,9.04,7.57,87.3
"631","2019-08-21 00:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,31.9,9.04,7.57,87.3
"632","2019-08-21 00:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,31.9,9.04,7.57,87.3
"633","2019-08-21 01:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,37.1,11.8,10.2,85.7
"634","2019-08-21 01:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,37.1,11.8,10.2,85.7
"635","2019-08-21 01:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,37.1,11.8,10.2,85.7
"636","2019-08-21 01:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,37.1,11.8,10.2,85.7
"637","2019-08-21 02:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,47.7,11.1,9.68,82.4
"638","2019-08-21 02:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,47.7,11.1,9.68,82.4
"639","2019-08-21 02:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,47.7,11.1,9.68,82.4
"640","2019-08-21 02:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,47.7,11.1,9.68,82.4
"641","2019-08-21 03:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,47.1,5.77,4.54,80.2
"642","2019-08-21 03:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,47.1,5.77,4.54,80.2
"643","2019-08-21 03:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,47.1,5.77,4.54,80.2
"644","2019-08-21 03:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,47.1,5.77,4.54,80.2
"645","2019-08-21 04:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,47.9,5.55,4.34,79
"646","2019-08-21 04:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,47.9,5.55,4.34,79
"647","2019-08-21 04:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,47.9,5.55,4.34,79
"648","2019-08-21 04:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,47.9,5.55,4.34,79
"649","2019-08-21 05:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,48.1,6.33,4.97,79
"650","2019-08-21 05:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,48.1,6.33,4.97,79
"651","2019-08-21 05:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,48.1,6.33,4.97,79
"652","2019-08-21 05:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,48.1,6.33,4.97,79
"653","2019-08-21 06:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,48.1,8.62,7.29,79.7
"654","2019-08-21 06:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,48.1,8.62,7.29,79.7
"655","2019-08-21 06:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,48.1,8.62,7.29,79.7
"656","2019-08-21 06:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,48.1,8.62,7.29,79.7
"657","2019-08-21 07:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,44.7,10.4,8.91,82.7
"658","2019-08-21 07:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,44.7,10.4,8.91,82.7
"659","2019-08-21 07:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,44.7,10.4,8.91,82.7
"660","2019-08-21 07:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,44.7,10.4,8.91,82.7
"661","2019-08-21 08:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,41.5,12.2,10.5,85.3
"662","2019-08-21 08:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,41.5,12.2,10.5,85.3
"663","2019-08-21 08:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,41.5,12.2,10.5,85.3
"664","2019-08-21 08:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,41.5,12.2,10.5,85.3
"665","2019-08-21 09:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,36.2,13.2,11.4,88.8
"666","2019-08-21 09:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,36.2,13.2,11.4,88.8
"667","2019-08-21 09:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,36.2,13.2,11.4,88.8
"668","2019-08-21 09:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,36.2,13.2,11.4,88.8
"669","2019-08-21 10:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,32.2,13.5,11.6,92.3
"670","2019-08-21 10:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,32.2,13.5,11.6,92.3
"671","2019-08-21 10:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,32.2,13.5,11.6,92.3
"672","2019-08-21 10:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,32.2,13.5,11.6,92.3
"673","2019-08-21 11:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,25.9,11.8,10.2,99.6
"674","2019-08-21 11:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,25.9,11.8,10.2,99.6
"675","2019-08-21 11:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,25.9,11.8,10.2,99.6
"676","2019-08-21 11:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,25.9,11.8,10.2,99.6
"677","2019-08-21 12:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,26.8,10.3,8.78,97.7
"678","2019-08-21 12:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,26.8,10.3,8.78,97.7
"679","2019-08-21 12:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,26.8,10.3,8.78,97.7
"680","2019-08-21 12:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,26.8,10.3,8.78,97.7
"681","2019-08-21 13:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,26.6,10.4,8.9,97.6
"682","2019-08-21 13:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,26.6,10.4,8.9,97.6
"683","2019-08-21 13:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,26.6,10.4,8.9,97.6
"684","2019-08-21 13:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,26.6,10.4,8.9,97.6
"685","2019-08-21 14:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,27.4,10.3,8.73,96.1
"686","2019-08-21 14:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,27.4,10.3,8.73,96.1
"687","2019-08-21 14:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,27.4,10.3,8.73,96.1
"688","2019-08-21 14:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,27.4,10.3,8.73,96.1
"689","2019-08-21 15:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,28.7,10.5,8.95,94.3
"690","2019-08-21 15:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,28.7,10.5,8.95,94.3
"691","2019-08-21 15:00:00","Clarity-8 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,28.7,10.5,8.95,94.3
