InstrumentName, CAMP
StartTime, 2021-04-01 00:00:00
EndTime, 2021-04-30 00:00:00
Date,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,Ozone,PM10 Total 0-10um STP,PM2.5 - Local Conditions,PM2.5 Total Atmospheric,Wind Direction,Wind Speed
04/11/2021 09:10:00,,,50.868744,,,,,245.330848,2.6148379999999998
04/11/2021 09:11:00,,,50.738281,,,,,268.8355,3.894745
04/11/2021 09:12:00,,,51.146149,,,,,267.478134,4.681793
04/11/2021 09:13:00,,,51.214539,,,,,262.657887,1.62973
04/11/2021 09:14:00,,,50.882202,,,,,346.258248,1.616455
04/11/2021 09:15:00,,,50.696259,,,,,22.17262,1.616455
04/11/2021 09:16:00,,,50.673462,,,,,16.592398,1.616455
04/11/2021 09:17:00,,,50.602875,,,,,47.177029,1.616455
04/11/2021 09:18:00,,,50.580078,,,,,114.605082,1.616455
04/11/2021 09:19:00,,,50.555634,,,,,161.702084,1.616455
04/11/2021 09:20:00,,,50.528168,,,,,201.340551,1.616455
04/11/2021 09:21:00,,,50.567169,,,,,211.30475,1.616455
04/11/2021 09:22:00,,,50.387817,,,,,196.734406,1.616455
04/11/2021 09:23:00,,,50.180176,,,,,186.221256,1.616455
04/11/2021 09:24:00,,,50.088989,,,,,168.854265,1.616455
04/11/2021 09:25:00,,,50.033234,,,,,162.207436,1.619354
04/11/2021 09:26:00,,,49.941772,,,,,118.806385,1.616455
04/11/2021 09:27:00,,,49.754456,,,,,73.309543,1.616455
04/11/2021 09:28:00,,,49.671234,,,,,35.541298,1.616455
04/11/2021 09:29:00,,,49.548736,,,,,62.285576,1.616455
04/11/2021 09:30:00,,,49.480072,,,,,131.087587,1.616455
04/11/2021 09:31:00,,,49.529511,,,,,158.353987,1.616455
04/11/2021 09:32:00,,,49.637726,,,,,136.940647,1.616455
04/11/2021 09:33:00,,,49.957428,,,,,125.50975,3.824402
04/11/2021 09:34:00,,,50.274658,,,,,108.573797,4.271332
04/11/2021 09:35:00,,,50.067291,,,,,94.137873,1.806732
04/11/2021 09:36:00,,,49.865143,,,,,48.020819,2.2123109999999997
04/11/2021 09:37:00,,,49.816803,,,,,19.578134,4.336487
04/11/2021 09:38:00,,,49.75473,,,,,37.304378,4.379364
04/11/2021 09:39:00,,,49.765716,,,,,18.409747,5.065552
04/11/2021 09:40:00,,,49.748962,,,,,28.000859,3.652435
04/11/2021 09:41:00,,,49.713257,,,,,55.062023,3.202759
04/11/2021 09:42:00,,,49.694855,,,,,79.430865,2.27243
04/11/2021 09:43:00,,,49.585931,,,,,34.163818,1.6506669999999999
04/11/2021 09:44:00,,,49.465515,,,,,12.727196,1.616455
04/11/2021 09:45:00,,,49.391907,,,,,288.772586,1.616455
04/11/2021 09:46:00,,,49.312805,,,,,295.158265,1.616455
04/11/2021 09:47:00,,,49.138947,,,,,296.787109,1.616455
04/11/2021 09:48:00,,,48.993103,,,,,296.75415,1.616455
04/11/2021 09:50:00,,,48.589355,,,,,298.692158,1.616455
04/11/2021 09:51:00,,,48.441315,,,,,299.873717,1.616455
04/11/2021 09:52:00,,,48.232849,,,,,299.808624,1.616455
04/11/2021 09:53:00,,,48.020264,,,,,299.81604,1.616455
04/11/2021 09:54:00,,,47.831024,,,,,297.787407,1.616455
04/11/2021 09:55:00,,,47.691223,,,,,296.010101,1.616455
04/11/2021 09:56:00,,,47.575867,,,,,296.081787,1.616455
04/11/2021 09:57:00,,,47.450622,,,,,329.298165,1.616455
04/11/2021 09:58:00,,,47.348724,,,,,56.37005,1.616455
04/11/2021 09:59:00,,,47.23941,,,,,69.386174,1.616455
04/11/2021 10:00:00,,,47.356689,,,,,120.384935,1.616455
04/11/2021 10:01:00,,,47.695343,,,,,161.09773,4.191223
04/11/2021 10:02:00,,,47.911224,,,,,179.295396,2.107025
04/11/2021 10:03:00,,,47.930725,,,,,188.383366,1.616455
04/11/2021 10:04:00,,,47.9505,,,,,166.037008,1.616455
04/11/2021 10:05:00,,,47.988129,,,,,101.707747,1.616455
04/11/2021 10:06:00,,,48.00708,,,,,84.469298,1.616455
04/11/2021 10:07:00,,,47.886505,,,,,45.525344,1.616455
04/11/2021 10:08:00,,,47.78241,,,,,66.82047,1.616455
04/11/2021 10:09:00,,,47.884583,,,,,108.726771,1.616455
04/11/2021 10:10:00,,,48.008453,,,,,120.024046,1.742035
04/11/2021 10:11:00,,,48.213623,,,,,157.545612,2.724701
04/11/2021 10:12:00,,,48.382538,,,,,189.007251,2.239166
04/11/2021 10:13:00,,,48.73053,,,,,222.003413,2.14975
04/11/2021 10:14:00,,,48.896423,,,,,185.123213,1.616455
04/11/2021 10:15:00,,,48.530304,,,,,173.189483,1.616455
04/11/2021 10:16:00,,,48.459991,,,,,154.476196,1.616455
04/11/2021 10:17:00,,,48.475372,,,,,143.311897,1.616455
04/11/2021 10:18:00,,,48.364136,,,,,120.114471,1.616455
04/11/2021 10:19:00,,,48.414123,,,,,160.901458,1.616455
04/11/2021 10:20:00,,,48.609131,,,,,200.615055,1.616455
04/11/2021 10:21:00,,,48.754974,,,,,220.439992,1.616455
04/11/2021 10:22:00,,,49.322418,,,,,210.83811,1.824432
04/11/2021 10:23:00,,,49.471558,,,,,200.2964,2.684265
04/11/2021 10:24:00,,,49.544067,,,,,199.913993,3.381134
04/11/2021 10:25:00,,,49.787964,,,,,212.984771,2.545105
04/11/2021 10:26:00,,,50.007141,,,,,197.22556,2.2765500000000003
04/11/2021 10:27:00,,,49.705017,,,,,172.617596,1.616455
04/11/2021 10:28:00,,,49.803894,,,,,140.853441,1.616455
04/11/2021 10:29:00,,,49.882721,,,,,145.944814,1.616455
04/11/2021 10:30:00,,,50.008514,,,,,139.63472,1.616455
04/11/2021 10:31:00,,,50.071136,,,,,148.275416,1.616455
04/11/2021 10:32:00,,,50.318054,,,,,212.243349,2.419067
04/11/2021 10:33:00,,,50.802002,,,,,212.151472,4.327637
04/11/2021 10:34:00,,,50.753937,,,,,189.710755,2.953125
04/11/2021 10:35:00,,,50.889343,,,,,173.688574,3.34848
04/11/2021 10:36:00,,,51.180206,,,,,186.387603,3.602081
04/11/2021 10:37:00,,,50.962952,,,,,153.970232,3.015991
04/11/2021 10:38:00,,,50.960754,,,,,161.371395,3.030334
04/11/2021 10:39:00,,,50.939331,,,,,192.232485,2.2786869999999997
04/11/2021 10:40:00,,,51.049744,,,,,192.848191,1.616455
04/11/2021 10:41:00,,,50.905273,,,,,212.145915,2.105347
04/11/2021 10:42:00,,,50.868469,,,,,191.104049,4.168182
04/11/2021 10:43:00,,,51.296936,,,,,211.707157,5.073181
04/11/2021 10:44:00,,,51.479584,,,,,213.810244,5.554901
04/11/2021 10:45:00,,,51.256836,,,,,144.641191,2.629028
04/11/2021 10:46:00,,,51.195038,,,,,134.204227,3.505646
04/11/2021 10:47:00,,,51.139008,,,,,137.792543,4.7426759999999994
04/11/2021 10:48:00,,,51.367523,,,,,226.757525,5.753113
04/11/2021 10:49:00,,,51.603455,,,,,207.30349,6.155945
04/11/2021 10:50:00,,,51.440582,,,,,213.760345,4.631133999999999
04/11/2021 10:51:00,,,51.293091,,,,,179.690006,4.318787
04/11/2021 10:52:00,,,51.223602,,,,,176.256584,5.346924
04/11/2021 10:53:00,,,51.236786,,,,,163.165626,5.476471
04/11/2021 10:54:00,,,51.198883,,,,,173.264484,4.329926
04/11/2021 10:55:00,,,51.323578,,,,,172.514309,5.691467
04/11/2021 10:56:00,,,51.423004,,,,,193.750083,4.04657
04/11/2021 10:57:00,,,51.351593,,,,,160.507814,2.937256
04/11/2021 10:58:00,,,51.232941,,,,,182.609053,3.213287
04/11/2021 10:59:00,,,51.154938,,,,,161.180581,2.896057
04/11/2021 11:00:00,,,51.067871,,,,,183.131575,3.629547
04/11/2021 11:01:00,,,50.895111,,,,,209.855962,4.922729
04/11/2021 11:02:00,,,50.789368,,,,,179.615498,4.123016
04/11/2021 11:03:00,,,50.870941,,,,,151.496852,5.756317
04/11/2021 11:04:00,,,51.073364,,,,,173.182776,6.029907
04/11/2021 11:05:00,,,51.009094,,,,,176.862102,3.734985
04/11/2021 11:06:00,,,50.876434,,,,,181.470904,5.073639
04/11/2021 11:07:00,,,50.651215,,,,,146.085772,3.797699
04/11/2021 11:08:00,,,50.687469,,,,,158.327442,6.420837
04/11/2021 11:09:00,,,50.561127,,,,,139.452738,2.100159
04/11/2021 11:10:00,,,50.396896,,,,,163.744961,3.070859
04/11/2021 11:11:00,,,50.390289,,,,,163.72692,3.392426
04/11/2021 11:12:00,,,50.341949,,,,,197.799219,4.653563999999999
04/11/2021 11:13:00,,,50.199127,,,,,205.894485,3.868958
04/11/2021 11:14:00,,,50.33358,,,,,195.488523,4.3914670000000005
04/11/2021 11:15:00,,,50.386444,,,,,167.893228,3.721405
04/11/2021 11:16:00,,,50.138702,,,,,157.946803,1.7574459999999998
04/11/2021 11:17:00,,,49.906891,,,,,138.087635,2.238251
04/11/2021 11:18:00,,,49.894806,,,,,123.749953,5.023285
04/11/2021 11:19:00,,,49.83493,,,,,134.386974,3.203522
04/11/2021 11:20:00,,,49.773956,,,,,159.339646,3.22702
04/11/2021 11:21:00,,,50.022247,,,,,201.562806,6.273285
04/11/2021 11:22:00,,,50.675934,,,,,190.280206,6.855103
04/11/2021 11:23:00,,,50.253235,,,,,151.50849,2.657104
04/11/2021 11:24:00,,,50.046692,,,,,124.210248,4.606567
04/11/2021 11:25:00,,,49.963745,,,,,136.922241,3.958832
04/11/2021 11:26:00,,,50.049988,,,,,178.108684,3.650146
04/11/2021 11:27:00,,,50.15271,,,,,217.219855,4.6544799999999995
04/11/2021 11:28:00,,,49.967041,,,,,234.158616,2.317139
04/11/2021 11:29:00,,,49.672058,,,,,183.65803,1.853424
04/11/2021 11:30:00,,,49.5784,,,,,147.085371,3.993927
04/11/2021 11:31:00,,,49.517151,,,,,139.207362,1.691681
04/11/2021 11:32:00,,,49.327637,,,,,159.402369,2.89621
04/11/2021 11:33:00,,,49.283142,,,,,155.292867,4.785553
04/11/2021 11:34:00,,,49.611084,,,,,197.594582,4.680725
04/11/2021 11:35:00,,,49.377075,,,,,168.506468,3.328491
04/11/2021 11:36:00,,,49.194702,,,,,159.977558,3.028503
04/11/2021 11:37:00,,,49.319946,,,,,192.6662,3.249298
04/11/2021 11:38:00,,,49.106537,,,,,181.624992,1.836639
04/11/2021 11:39:00,,,49.195801,,,,,182.645362,1.946655
04/11/2021 11:40:00,,,48.968933,,,,,169.166939,1.651093
04/11/2021 11:41:00,,,48.72641,,,,,131.387305,1.621948
04/11/2021 11:42:00,,,48.73465,,,,,162.040303,1.859528
04/11/2021 11:43:00,,,48.588257,,,,,158.699678,1.622406
04/11/2021 11:44:00,,,48.400665,,,,,140.644738,1.858307
04/11/2021 11:45:00,,,48.325134,,,,,155.817675,2.5994260000000002
04/11/2021 11:46:00,,,48.277893,,,,,151.447536,5.116821
04/11/2021 11:47:00,,,48.304535,,,,,148.359539,2.957855
04/11/2021 11:48:00,,,48.351501,,,,,132.477487,2.561127
04/11/2021 11:49:00,,,48.213074,,,,,156.964829,3.641449
04/11/2021 11:50:00,,,48.235046,,,,,155.497344,4.879242
04/11/2021 11:51:00,,,48.316071,,,,,160.407484,4.9894099999999995
04/11/2021 11:52:00,,,48.35672,,,,,166.37685,3.276917
04/11/2021 11:53:00,,,48.510254,,,,,192.729396,4.421021
04/11/2021 11:54:00,,,48.64978,,,,,210.153505,4.728638
04/11/2021 11:55:00,,,48.671478,,,,,188.732371,3.597351
04/11/2021 11:56:00,,,48.340139,,,,,186.746314,3.503887
04/11/2021 11:57:00,,,48.171875,,,,,147.585278,3.939012
04/11/2021 11:58:00,,,48.158417,,,,,160.038947,3.398224
04/11/2021 11:59:00,,,48.384735,,,,,182.901498,4.6773679999999995
04/11/2021 12:00:00,,,48.141937,,,,,163.738509,4.675231999999999
04/11/2021 12:01:00,,,48.059988,,,,,152.637106,3.647641
04/11/2021 12:02:00,,,47.950775,,,,,156.789734,3.699432
04/11/2021 12:03:00,,,47.895844,,,,,154.592799,4.53775
04/11/2021 12:04:00,,,47.930754,,,,,137.304876,5.51628
04/11/2021 12:05:00,,,48.006531,,,,,149.47889,6.875244
04/11/2021 12:06:00,,,48.124634,,,,,156.761353,6.339813
04/11/2021 12:07:00,,,48.184784,,,,,139.658178,6.282288
04/11/2021 12:08:00,,,48.073273,,,,,141.2875,3.754517
04/11/2021 12:09:00,,,47.814545,,,,,132.33257,1.616455
04/11/2021 12:10:00,,,47.734558,,,,,258.584738,3.271016
04/11/2021 12:11:00,,,47.661835,,,,,257.504157,2.341553
04/11/2021 12:12:00,,,47.45639,,,,,331.461674,1.616455
04/11/2021 12:13:00,,,47.342133,,,,,349.365229,1.618896
04/11/2021 12:14:00,,,47.273743,,,,,10.043508,1.656891
04/11/2021 12:15:00,,,47.202881,,,,,32.270921,1.981293
04/11/2021 12:16:00,,,47.184479,,,,,60.724559,1.697174
04/11/2021 12:17:00,,,47.167999,,,,,87.413699,2.004639
04/11/2021 12:18:00,,,47.096863,,,,,68.6949,2.360474
04/11/2021 12:19:00,,,47.066925,,,,,72.890839,2.427002
04/11/2021 12:20:00,,,47.004303,,,,,75.856747,1.928955
04/11/2021 12:21:00,,,46.904053,,,,,70.976963,1.619354
04/11/2021 12:22:00,,,46.772766,,,,,83.961688,1.616455
04/11/2021 12:23:00,,,46.654114,,,,,45.484294,1.616455
04/11/2021 12:24:00,,,46.579681,,,,,76.23077,1.616455
04/11/2021 12:25:00,,,46.615112,,,,,101.677421,2.080322
04/11/2021 12:26:00,,,46.773431,,,,,120.224513,4.40014
04/11/2021 12:27:00,,,46.744202,,,,,129.023443,4.4646609999999995
04/11/2021 12:28:00,,,46.679382,,,,,127.800336,3.630768
04/11/2021 12:29:00,,,46.81012,,,,,146.663935,5.253998
04/11/2021 12:30:00,,,47.171021,,,,,157.855775,5.811859
04/11/2021 12:31:00,,,47.40036,,,,,151.828994,5.616699
04/11/2021 12:32:00,,,47.614014,,,,,153.32375,5.821608
04/11/2021 12:33:00,,,47.824071,,,,,165.036916,5.869642
04/11/2021 12:34:00,,,47.967529,,,,,169.041228,5.624023
04/11/2021 12:35:00,,,48.055145,,,,,172.141678,5.633484
04/11/2021 12:36:00,,,48.234497,,,,,160.307783,5.273071
04/11/2021 12:37:00,,,48.269928,,,,,159.333914,4.403168
04/11/2021 12:38:00,,,48.431976,,,,,153.91184,6.035858
04/11/2021 12:39:00,,,48.445666,,,,,146.716324,3.037611
04/11/2021 12:40:00,,,48.602814,,,,,157.290534,5.916534
04/11/2021 12:41:00,,,48.678894,,,,,157.848473,4.673401
04/11/2021 12:42:00,,,48.755249,,,,,151.361608,3.901917
04/11/2021 12:43:00,,,48.884338,,,,,148.305171,6.683289
04/11/2021 12:44:00,,,48.8349,,,,,127.588517,4.5781860000000005
04/11/2021 12:45:00,,,48.853851,,,,,138.672489,2.5213010000000002
04/11/2021 12:46:00,,,48.769531,,,,,129.826422,4.429413
04/11/2021 12:47:00,,,48.838196,,,,,124.431516,6.190277
04/11/2021 12:48:00,,,49.056274,,,,,128.49791399999998,5.924774
04/11/2021 12:49:00,,,49.047485,,,,,119.58869,4.097992
04/11/2021 12:50:00,,,48.972778,,,,,131.956637,3.266541
04/11/2021 12:51:00,,,48.896423,,,,,127.329293,2.329041
04/11/2021 12:52:00,,,48.876648,,,,,135.338931,2.868744
04/11/2021 12:53:00,,,49.052429,,,,,137.549248,3.021637
04/11/2021 12:54:00,,,49.1034,,,,,151.27379,3.543078
04/11/2021 12:55:00,,,49.186188,,,,,144.815234,3.194214
04/11/2021 12:56:00,,,49.01535,,,,,146.604455,1.624695
04/11/2021 12:57:00,,,49.058746,,,,,143.530703,3.453156
04/11/2021 12:58:00,,,49.06424,,,,,156.406587,3.939301
04/11/2021 12:59:00,,,49.227386,,,,,157.119117,4.851013
04/11/2021 13:00:00,,,49.481995,,,,,156.165345,5.416809
04/11/2021 13:01:00,,,49.665231,,,,,147.636313,5.78443
04/11/2021 13:02:00,,,49.725616,,,,,168.219214,4.5089109999999994
04/11/2021 13:03:00,,,49.705566,,,,,141.071194,4.670502
04/11/2021 13:04:00,,,49.860199,,,,,142.923885,4.794403
04/11/2021 13:05:00,,,49.982971,,,,,150.764776,3.676086
04/11/2021 13:06:00,,,50.249939,,,,,157.429275,7.169739
04/11/2021 13:07:00,,,50.30542,,,,,148.519118,5.6138
04/11/2021 13:08:00,,,50.418304,,,,,146.450056,4.6662289999999995
04/11/2021 13:09:00,,,50.491364,,,,,131.373048,3.914429
04/11/2021 13:10:00,,,50.621002,,,,,107.482703,3.887421
04/11/2021 13:11:00,,,50.729767,,,,,118.094074,4.407745
04/11/2021 13:12:00,,,50.765198,,,,,104.91046,3.376404
04/11/2021 13:13:00,,,50.899506,,,,,60.112379,3.887878
04/11/2021 13:14:00,,,51.208496,,,,,59.163517,5.207306
04/11/2021 13:15:00,,,51.165924,,,,,52.526408,4.7104800000000004
04/11/2021 13:16:00,,,51.002502,,,,,64.206692,2.750946
04/11/2021 13:17:00,,,50.85144,,,,,86.373859,2.344147
04/11/2021 13:18:00,,,50.753937,,,,,120.759225,1.627899
04/11/2021 13:19:00,,,50.710266,,,,,129.658986,1.616455
04/11/2021 13:20:00,,,50.772064,,,,,95.937899,1.748749
04/11/2021 13:21:00,,,50.848969,,,,,97.833789,1.616455
04/11/2021 13:22:00,,,50.834961,,,,,153.216912,1.616455
04/11/2021 13:23:00,,,50.881103,,,,,152.191522,1.890198
04/11/2021 13:24:00,,,51.057159,,,,,154.382996,3.689514
04/11/2021 13:25:00,,,51.07254,,,,,158.080151,1.7398989999999999
04/11/2021 13:26:00,,,51.216461,,,,,113.169566,1.6343079999999999
04/11/2021 13:27:00,,,51.403012,,,,,87.094569,1.616455
04/11/2021 13:28:00,,,51.649597,,,,,147.125272,1.616913
04/11/2021 13:29:00,,,51.924255,,,,,139.628147,1.914459
04/11/2021 13:30:00,,,52.118988,,,,,135.12027,4.090515
04/11/2021 13:31:00,,,52.196716,,,,,139.400801,5.18457
04/11/2021 13:32:00,,,52.305206,,,,,140.962993,4.896484
04/11/2021 13:33:00,,,52.484283,,,,,149.434491,5.500732
04/11/2021 13:34:00,,,52.620789,,,,,143.413621,5.329834
04/11/2021 13:35:00,,,52.90094,,,,,134.137442,3.535858
04/11/2021 13:36:00,,,53.004761,,,,,85.018743,5.852295
04/11/2021 13:37:00,,,52.071472,,,,,46.416725,11.637054
04/11/2021 13:38:00,,,51.871796,,,,,58.374075,6.931091
04/11/2021 13:39:00,,,51.084076,,,,,44.740467,8.522888
04/11/2021 13:40:00,,,50.907471,,,,,46.409745,6.699158
04/11/2021 13:41:00,,,49.921722,,,,,43.832977,10.225159
04/11/2021 13:42:00,,,48.035645,,,,,53.26772,9.192444
04/11/2021 13:43:00,,,47.494843,,,,,39.332163,7.944122
04/11/2021 13:44:00,,,47.15564,,,,,51.864552,8.043610000000001
04/11/2021 13:45:00,,,46.264374,,,,,44.56793,8.406006
04/11/2021 13:46:00,,,46.055908,,,,,36.932549,6.068207
04/11/2021 13:47:00,,,45.718079,,,,,25.463725,6.941162
04/11/2021 13:48:00,,,45.329712,,,,,32.440651,7.68808
04/11/2021 13:49:00,,,44.931183,,,,,24.507912,8.178955
04/11/2021 13:50:00,,,44.892731,,,,,10.989346,7.326752
04/11/2021 13:51:00,,,44.661469,,,,,25.96618,7.508179
04/11/2021 13:52:00,,,44.209656,,,,,30.317405,8.644805999999999
04/11/2021 13:53:00,,,44.093201,,,,,30.906815,8.136536
04/11/2021 13:54:00,,,43.375519,,,,,28.600015,11.453491
04/11/2021 13:55:00,,,43.114044,,,,,30.510767,10.474335
04/11/2021 13:56:00,,,42.931671,,,,,32.872068,10.258575
04/11/2021 13:57:00,,,42.929474,,,,,30.751873,9.815002
04/11/2021 13:58:00,,,43.120636,,,,,20.878963,8.827606
04/11/2021 13:59:00,,,43.154303,,,,,19.55508,8.996087
04/11/2021 14:00:00,,,42.942657,,,,,30.496856,8.668457
04/11/2021 14:01:00,,,42.816618,,,,,35.59152,9.766255
04/11/2021 14:02:00,,,42.90422,,,,,43.172218,9.795969
04/11/2021 14:03:00,,,42.604698,,,,,43.713974,11.153359
04/11/2021 14:04:00,,,42.311768,,,,,29.440778,12.027374
04/11/2021 14:05:00,,,42.083527,,,,,35.565568,11.72876
04/11/2021 14:06:00,,,42.267548,,,,,42.943042,9.173676
04/11/2021 14:07:00,,,42.075836,,,,,36.292078,10.741669
04/11/2021 14:08:00,,,42.112626,,,,,42.804283,9.506213
04/11/2021 14:09:00,,,42.405701,,,,,50.229986,8.703247000000001
04/11/2021 14:10:00,,,42.563904,,,,,65.668648,8.045746000000001
04/11/2021 14:11:00,,,42.953369,,,,,58.384798,8.462672000000001
04/11/2021 14:12:00,,,42.563904,,,,,50.780039,12.137695
04/11/2021 14:13:00,,,42.179382,,,,,45.161685,9.419647
04/11/2021 14:14:00,,,42.226349,,,,,49.483286,9.551941
04/11/2021 14:15:00,,,42.235138,,,,,46.61746,8.190399
04/11/2021 14:16:00,,,42.292267,,,,,36.768472,8.098389000000001
04/11/2021 14:17:00,,,42.154837,,,,,47.71314,11.386577
04/11/2021 14:18:00,,,41.840179,,,,,54.114415,12.476288
04/11/2021 14:19:00,,,41.75239,,,,,53.910853,12.271266
04/11/2021 14:20:00,,,42.01346,,,,,52.70901,8.507324
04/11/2021 14:21:00,,,41.671814,,,,,47.304947,11.115662
04/11/2021 14:22:00,,,41.447693,,,,,37.8522,11.098572
04/11/2021 14:23:00,,,41.528992,,,,,45.063865,12.2323
04/11/2021 14:24:00,,,41.49411,,,,,25.123489,10.452209
04/11/2021 14:25:00,,,41.438629,,,,,45.263186,10.098206
04/11/2021 14:26:00,,,41.383481,,,,,48.500229,10.552002
04/11/2021 14:27:00,,,41.182922,,,,,37.145627,11.25116
04/11/2021 14:28:00,,,41.382873,,,,,48.515227,9.48877
04/11/2021 14:29:00,,,41.363098,,,,,55.082558,11.427094
04/11/2021 14:30:00,,,41.222198,,,,,60.218939,12.128235
04/11/2021 14:31:00,,,41.460385,,,,,62.160867,9.359086
04/11/2021 14:32:00,,,41.859955,,,,,59.781869,7.228027
04/11/2021 14:33:00,,,41.862427,,,,,92.41455,7.590881
04/11/2021 14:34:00,,,41.881927,,,,,76.213016,8.021027
04/11/2021 14:35:00,,,41.75174,,,,,60.517474,10.421539
04/11/2021 14:36:00,,,42.012115,,,,,74.835481,7.858368
04/11/2021 14:37:00,,,41.81134,,,,,43.519823,8.850037
04/11/2021 14:38:00,,,41.55838,,,,,48.242012,9.186035
04/11/2021 14:39:00,,,41.438904,,,,,62.951805,10.151916
04/11/2021 14:40:00,,,41.531464,,,,,43.334311,8.789000999999999
04/11/2021 14:41:00,,,41.577606,,,,,46.190971,8.93045
04/11/2021 14:42:00,,,41.629517,,,,,59.029925,9.102264
04/11/2021 14:43:00,,,41.677307,,,,,51.702892,7.880646
04/11/2021 14:44:00,,,41.359802,,,,,44.115566,11.600281
04/11/2021 14:45:00,,,41.728394,,,,,6.561431,8.294006
04/11/2021 14:46:00,,,41.690765,,,,,28.142073,10.108734
04/11/2021 14:47:00,,,41.298828,,,,,38.285701,11.429535
04/11/2021 14:48:00,,,41.401825,,,,,52.482302,8.250366
04/11/2021 14:50:00,,,41.74707,,,,,46.84016,8.249908
04/11/2021 14:51:00,,,41.853088,,,,,33.889395,8.724915
04/11/2021 14:52:00,,,41.568268,,,,,38.961554,10.684906
04/11/2021 14:53:00,,,41.268341,,,,,26.308917,11.253296
04/11/2021 14:54:00,,,41.426848,,,,,26.187744,8.221101
04/11/2021 14:55:00,,,41.935688,,,,,52.130848,7.008429
04/11/2021 14:56:00,,,41.953888,,,,,59.60292,9.413086
04/11/2021 14:57:00,,,41.950144,,,,,51.879709,10.175993
04/11/2021 14:58:00,,,41.902527,,,,,36.577899,9.10318
04/11/2021 14:59:00,,,42.216736,,,,,31.576227,7.556702
04/11/2021 15:00:00,,,42.187506,,,,,50.980613,8.508609
04/11/2021 15:01:00,,,42.050921,,,,,41.509511,10.212385
04/11/2021 15:02:00,,,41.628143,,,,,18.334136,10.004974
04/11/2021 15:03:00,,,41.463348,,,,,36.287071,8.901306
04/11/2021 15:04:00,,,42.191467,,,,,45.448299,5.887085
04/11/2021 15:05:00,,,42.156311,,,,,71.642138,9.681488
04/11/2021 15:06:00,,,42.696564,,,,,66.221937,6.2388
04/11/2021 15:07:00,,,42.750397,,,,,60.000303,9.587036
04/11/2021 15:08:00,,,42.576365,,,,,42.89738,8.166972999999999
04/11/2021 15:09:00,,,42.389771,,,,,56.192987,10.095154
04/11/2021 15:10:00,,,41.977234,,,,,56.243038,9.686523
04/11/2021 15:11:00,,,42.202728,,,,,58.455464,7.807251
04/11/2021 15:12:00,,,42.527649,,,,,39.819555,6.201111
04/11/2021 15:13:00,,,42.328247,,,,,27.221684,7.63147
04/11/2021 15:14:00,,,42.641083,,,,,5.334931,6.64209
04/11/2021 15:15:00,,,42.619443,,,,,353.066199,5.662925
04/11/2021 15:16:00,,,42.913348,,,,,12.063285,7.418137
04/11/2021 15:17:00,,,42.664429,,,,,19.479791,8.613831000000001
04/11/2021 15:18:00,,,42.493042,,,,,38.747815,8.0784
04/11/2021 15:19:00,,,42.653717,,,,,30.126776,8.278137000000001
04/11/2021 15:20:00,,,42.877289,,,,,29.155128,7.343842
04/11/2021 15:21:00,,,42.700684,,,,,20.772513,9.668213
04/11/2021 15:22:00,,,41.96405,,,,,19.804581,9.644714
04/11/2021 15:23:00,,,42.617188,,,,,23.564046,6.903778
04/11/2021 15:24:00,,,42.691345,,,,,27.422902,7.352692
04/11/2021 15:25:00,,,42.914093,,,,,55.396763,6.402069
04/11/2021 15:26:00,,,43.431549,,,,,24.147477,5.532166
04/11/2021 15:27:00,,,43.730377,,,,,22.950249,6.955811
04/11/2021 15:28:00,,,42.856415,,,,,29.25248,11.368652
04/11/2021 15:29:00,,,42.553467,,,,,37.652697,8.839508
04/11/2021 15:30:00,,,43.387329,,,,,33.917396,6.417938
04/11/2021 15:31:00,,,43.425232,,,,,35.726485,7.545715
04/11/2021 15:32:00,,,43.608154,,,,,19.349077,7.866608
04/11/2021 15:33:00,,,44.079468,,,,,16.66417,6.931396
04/11/2021 15:34:00,,,43.43924,,,,,21.224041,9.145599
04/11/2021 15:35:00,,,43.661163,,,,,29.021532,6.639038
04/11/2021 15:36:00,,,43.709503,,,,,30.463856,8.820129
04/11/2021 15:37:00,,,43.067352,,,,,27.608968,9.350525
04/11/2021 15:38:00,,,43.537018,,,,,351.038035,6.846405
04/11/2021 15:39:00,,,44.060516,,,,,40.125188,4.4089659999999995
04/11/2021 15:40:00,,,44.679871,,,,,40.240913,3.422638
04/11/2021 15:41:00,,,44.859222,,,,,26.367823,5.871826
04/11/2021 15:42:00,,,44.273376,,,,,14.382695,9.121185
04/11/2021 15:43:00,,,44.47168,,,,,41.263591,7.165466
04/11/2021 15:44:00,,,44.315124,,,,,41.846719,8.476807
04/11/2021 15:45:00,,,44.495575,,,,,45.119025,6.965576
04/11/2021 15:46:00,,,44.604889,,,,,40.816661,7.454163
04/11/2021 15:47:00,,,44.699371,,,,,14.983636,6.52002
04/11/2021 15:48:00,,,44.464264,,,,,47.105765,8.346344
04/11/2021 15:49:00,,,44.325836,,,,,72.771846,9.669128
04/11/2021 15:50:00,,,44.870209,,,,,61.737058,7.229553
04/11/2021 15:51:00,,,45.062744,,,,,67.836192,7.816254
04/11/2021 15:52:00,,,44.70459,,,,,86.148114,8.039031999999999
04/11/2021 15:53:00,,,45.208038,,,,,72.316391,5.120026
04/11/2021 15:54:00,,,45.281921,,,,,77.992606,5.741364
