InstrumentName, Canary-CDPHE-6
StartTime, 2021-04-01 00:00:00
EndTime, 2021-04-30 00:00:00
Date,F1,F3,F4,Hmdty,Lat,Long,PM10,PM102,PM1_0,PM1_02,PM2_5,PM2_52,Sig,Temp,Time,Uncertainty,datetime,source_device
04/30/2021 02:06:31,0.0,0.0,0.0,20.22,40.596821,-105.029388,2.3,3.28,2.1,2.65,2.3,3.28,-95.0,83.75,,1444.0,,
04/30/2021 02:07:30,0.0,0.0,0.0,17.94,40.596821,-105.029388,3.87,4.37,3.37,2.83,3.87,4.1,-95.0,83.59,,1444.0,,
04/30/2021 02:08:30,0.0,0.0,0.0,16.96,40.596821,-105.029388,4.05,4.15,3.42,2.93,4.05,3.83,-95.0,83.26,,1444.0,,
04/30/2021 02:09:31,0.0,0.0,0.0,17.1,40.596821,-105.029388,4.05,3.88,2.78,2.73,3.75,3.88,-95.0,82.83,,1444.0,,
04/30/2021 02:10:31,0.0,0.0,0.0,17.24,40.596821,-105.029388,4.13,4.93,2.9,3.28,3.68,4.82,-95.0,82.54,,1444.0,,
04/30/2021 02:11:30,0.0,0.0,0.0,17.39,40.596821,-105.029388,4.27,4.87,3.43,3.33,4.23,4.58,-97.0,82.11,,1444.0,,
04/30/2021 02:12:31,0.0,0.0,0.0,17.46,40.596821,-105.029388,4.2,4.78,2.75,3.5,3.98,4.78,-97.0,81.61,,1444.0,,
04/30/2021 02:13:30,0.0,0.0,0.0,17.74,40.596821,-105.029388,4.23,4.4,2.93,2.87,4.23,4.4,-97.0,81.21,,1444.0,,
04/30/2021 02:14:30,0.0,0.0,0.0,17.95,40.596821,-105.029388,5.33,5.23,3.48,3.83,5.33,4.98,-97.0,80.74,,1444.0,,
04/30/2021 02:15:30,0.0,0.0,0.0,18.08,40.596821,-105.029388,4.13,5.25,3.15,3.7,4.13,5.05,-97.0,80.4,,1444.0,,
04/30/2021 02:16:30,0.0,0.0,0.0,18.19,40.596821,-105.029388,6.0,5.15,3.77,4.0,5.38,5.15,-97.0,80.29,,1444.0,,
04/30/2021 02:17:31,0.0,0.0,0.0,18.3,40.596821,-105.029388,4.22,5.67,3.12,3.83,4.2,5.42,-97.0,80.01,,1444.0,,
04/30/2021 02:18:31,0.0,0.0,0.0,18.69,40.596821,-105.029388,4.63,5.8,3.73,4.32,4.63,5.8,-99.0,79.83,,1444.0,,
04/30/2021 02:19:30,0.0,0.0,0.0,18.68,40.596821,-105.029388,6.18,6.93,3.65,4.73,5.73,6.23,-97.0,79.72,,1444.0,,
04/30/2021 02:20:30,0.0,0.0,0.0,18.74,40.596821,-105.029388,5.13,5.52,3.98,4.18,5.13,5.22,-97.0,79.72,,1444.0,,
04/30/2021 02:21:31,0.0,0.0,0.0,19.06,40.596821,-105.029388,4.88,5.32,4.03,4.25,4.88,5.18,-97.0,79.57,,1444.0,,
04/30/2021 02:22:31,0.0,0.0,0.0,19.46,40.596821,-105.029388,4.9,5.6,3.98,4.22,4.75,5.55,-93.0,79.81,,1444.0,,
04/30/2021 02:23:30,0.0,0.0,0.0,19.42,40.596821,-105.029388,4.22,4.93,3.35,3.03,4.22,4.83,-103.0,80.1,,1444.0,,
04/30/2021 02:24:30,0.0,0.0,0.0,19.35,40.596821,-105.029388,3.43,3.43,2.63,2.53,3.43,3.43,-103.0,80.33,,1444.0,,
04/30/2021 02:25:31,0.0,0.0,0.0,19.32,40.596821,-105.029388,2.77,3.52,2.27,2.32,2.7,3.52,-103.0,80.64,,1444.0,,
04/30/2021 02:26:31,0.0,0.0,0.0,19.29,40.596821,-105.029388,2.95,4.53,2.15,2.88,2.95,3.93,-103.0,80.92,,1444.0,,
04/30/2021 02:27:31,0.0,0.0,0.0,19.22,40.596821,-105.029388,3.73,3.87,2.78,3.07,3.48,3.72,-103.0,81.19,,1444.0,,
04/30/2021 02:28:30,0.0,0.0,0.0,19.13,40.596821,-105.029388,2.98,3.9,1.87,3.0,2.45,3.9,-103.0,81.46,,1444.0,,
04/30/2021 02:41:10,0.0,0.0,0.0,19.05,38.0,-97.0,2.8,2.92,2.53,2.24,2.8,2.92,-103.0,82.8,,4100000.0,,
04/30/2021 02:42:10,0.0,0.0,0.0,18.73,38.0,-97.0,3.68,4.38,2.7,3.37,3.68,4.1,-95.0,83.52,,4100000.0,,
04/30/2021 02:43:10,0.0,0.0,0.0,18.54,38.0,-97.0,3.85,2.23,2.72,1.87,3.47,2.23,-95.0,83.93,,4100000.0,,
04/30/2021 02:44:10,0.0,0.0,0.0,18.58,38.0,-97.0,3.5,3.53,2.45,2.3,3.47,3.18,-103.0,83.98,,4100000.0,,
04/30/2021 02:45:10,0.0,0.0,0.0,18.44,38.0,-97.0,3.13,3.67,2.22,2.98,2.97,3.45,-103.0,84.04,,4100000.0,,
04/30/2021 02:46:09,0.0,0.0,0.0,18.4,38.0,-97.0,2.6,3.73,2.15,2.48,2.6,3.73,-103.0,84.11,,4100000.0,,
04/30/2021 02:47:11,0.0,0.0,0.0,18.52,38.0,-97.0,2.65,3.27,2.22,2.38,2.63,3.27,-103.0,84.16,,4100000.0,,
04/30/2021 02:48:11,0.0,0.0,0.0,18.49,38.0,-97.0,3.73,3.5,2.53,2.6,3.1,3.5,-103.0,84.2,,4100000.0,,
04/30/2021 02:49:11,0.0,0.0,0.0,18.48,38.0,-97.0,3.3,3.63,1.63,2.95,2.6,3.63,-103.0,84.22,,4100000.0,,
04/30/2021 02:50:11,0.0,0.0,0.0,18.55,38.0,-97.0,3.25,4.78,2.55,2.93,3.25,4.03,-103.0,84.29,,4100000.0,,
04/30/2021 02:51:11,0.0,0.0,0.0,18.59,38.0,-97.0,1.52,3.73,1.32,2.58,1.52,3.13,-103.0,84.36,,4100000.0,,
04/30/2021 02:52:12,0.0,0.0,0.0,18.59,38.0,-97.0,2.88,2.97,2.1,1.68,2.88,2.52,-103.0,84.38,,4100000.0,,
04/30/2021 02:53:10,0.0,0.0,0.0,18.62,38.0,-97.0,3.52,3.62,2.05,2.23,3.13,2.68,-103.0,84.43,,4100000.0,,
04/30/2021 02:54:11,0.0,0.0,0.0,18.56,38.0,-97.0,2.98,3.15,2.07,2.35,2.72,3.15,-95.0,84.49,,4100000.0,,
04/30/2021 02:55:11,0.0,0.0,0.0,18.58,38.0,-97.0,3.72,3.67,2.53,2.8,3.33,3.67,-95.0,84.43,,4100000.0,,
04/30/2021 02:56:11,0.0,0.0,0.0,18.73,38.0,-97.0,2.17,3.68,1.92,2.93,2.17,3.68,-95.0,84.47,,4100000.0,,
04/30/2021 02:57:12,0.0,0.0,0.0,18.8,38.0,-97.0,2.9,3.25,1.85,2.35,2.9,3.1,-95.0,84.51,,4100000.0,,
04/30/2021 02:58:12,0.0,0.0,0.0,18.73,38.0,-97.0,1.95,3.88,1.5,2.73,1.95,3.33,-95.0,84.52,,4100000.0,,
04/30/2021 02:59:11,0.0,0.0,0.0,18.72,38.0,-97.0,2.45,3.62,1.5,2.27,2.45,3.62,-95.0,84.56,,4100000.0,,
04/30/2021 03:00:12,0.0,0.0,0.0,18.73,38.0,-97.0,3.47,2.47,2.12,1.77,3.47,2.27,-95.0,84.65,,4100000.0,,
04/30/2021 03:01:10,0.0,0.0,0.0,18.73,38.0,-97.0,2.57,3.4,2.27,2.2,2.57,3.25,-95.0,84.63,,4100000.0,,
04/30/2021 03:02:10,0.0,0.0,0.0,18.73,38.0,-97.0,2.85,2.8,2.35,1.88,2.85,2.78,-103.0,84.67,,4100000.0,,
04/30/2021 03:03:11,0.0,0.0,0.0,18.72,38.0,-97.0,2.63,3.0,1.9,2.3,2.58,2.55,-95.0,84.7,,4100000.0,,
04/30/2021 03:04:10,0.0,0.0,0.0,18.74,38.0,-97.0,2.15,2.92,1.75,2.22,2.02,2.92,-103.0,84.74,,4100000.0,,
04/30/2021 03:05:10,0.0,0.0,0.0,18.72,38.0,-97.0,3.18,2.3,2.5,1.38,3.18,2.05,-93.0,84.78,,4100000.0,,
04/30/2021 03:06:11,0.0,0.0,0.0,18.69,38.0,-97.0,3.38,3.85,2.82,2.48,3.38,3.7,-93.0,84.79,,4100000.0,,
04/30/2021 03:07:11,0.0,0.0,0.0,18.72,38.0,-97.0,2.27,2.3,1.82,1.78,2.27,2.3,-93.0,84.79,,4100000.0,,
04/30/2021 03:08:11,0.0,0.0,0.0,18.67,38.0,-97.0,2.82,2.65,1.25,2.0,2.35,2.65,-93.0,84.83,,4100000.0,,
04/30/2021 03:09:11,0.0,0.0,0.0,18.73,38.0,-97.0,2.57,2.9,1.6,2.0,2.48,2.45,-93.0,84.83,,4100000.0,,
04/30/2021 03:10:10,0.0,0.0,0.0,18.74,38.0,-97.0,2.25,2.67,1.63,1.75,2.25,2.22,-103.0,84.87,,4100000.0,,
04/30/2021 03:11:11,0.0,0.0,0.0,18.77,38.0,-97.0,3.12,3.2,2.15,2.18,2.83,2.98,-103.0,84.88,,4100000.0,,
04/30/2021 03:12:11,0.0,0.0,0.0,18.78,38.0,-97.0,3.15,2.45,2.4,1.53,3.0,2.23,-103.0,84.97,,4100000.0,,
04/30/2021 03:13:12,0.0,0.0,0.0,18.78,38.0,-97.0,2.75,3.15,2.05,2.35,2.75,3.15,-103.0,84.92,,4100000.0,,
04/30/2021 03:14:11,0.0,0.0,0.0,18.72,38.0,-97.0,3.25,2.93,2.35,2.0,3.1,2.65,-103.0,84.92,,4100000.0,,
04/30/2021 03:15:11,0.0,0.0,0.0,18.75,38.0,-97.0,3.27,2.78,2.12,2.23,2.92,2.78,-103.0,84.85,,4100000.0,,
04/30/2021 03:16:10,0.0,0.0,0.0,18.88,38.0,-97.0,2.73,2.68,2.08,2.23,2.73,2.68,-103.0,84.83,,4100000.0,,
04/30/2021 03:17:11,0.0,0.0,0.0,18.7,38.0,-97.0,3.0,3.15,1.95,1.5,2.85,2.3,-103.0,84.85,,4100000.0,,
04/30/2021 03:18:10,0.0,0.0,0.0,18.79,38.0,-97.0,2.9,2.92,1.85,2.0,2.35,2.92,-103.0,84.94,,4100000.0,,
04/30/2021 03:19:11,0.0,0.0,0.0,18.86,38.0,-97.0,2.17,2.9,1.73,2.35,2.03,2.82,-103.0,84.94,,4100000.0,,
04/30/2021 03:20:10,0.0,0.0,0.0,18.84,38.0,-97.0,2.92,3.2,1.98,2.2,2.92,2.7,-103.0,84.9,,4100000.0,,
04/30/2021 03:21:10,0.0,0.0,0.0,18.87,38.0,-97.0,2.42,3.68,1.65,2.08,2.42,3.33,-103.0,84.94,,4100000.0,,
04/30/2021 03:22:11,0.0,0.0,0.0,18.84,38.0,-97.0,3.4,3.27,2.45,1.87,3.32,2.77,-103.0,84.96,,4100000.0,,
04/30/2021 03:23:11,0.0,0.0,0.0,18.61,38.0,-97.0,3.05,3.03,2.15,2.07,2.95,2.97,-103.0,84.94,,4100000.0,,
04/30/2021 03:24:11,0.0,0.0,0.0,18.84,38.0,-97.0,2.33,2.67,1.93,2.02,2.33,2.67,-103.0,85.01,,4100000.0,,
04/30/2021 03:25:10,0.0,0.0,0.0,18.75,38.0,-97.0,1.97,2.87,1.53,1.8,1.97,2.45,-103.0,84.97,,4100000.0,,
04/30/2021 03:26:10,0.0,0.0,0.0,18.71,38.0,-97.0,2.63,1.88,1.67,1.43,2.28,1.88,-103.0,85.05,,4100000.0,,
04/30/2021 03:27:11,0.0,0.0,0.0,18.55,38.0,-97.0,1.92,2.58,1.63,1.48,1.92,2.13,-103.0,85.05,,4100000.0,,
04/30/2021 03:28:10,0.0,0.0,0.0,18.66,38.0,-97.0,2.37,2.43,1.77,1.88,2.37,2.43,-103.0,85.08,,4100000.0,,
04/30/2021 03:29:12,0.0,0.0,0.0,18.69,38.0,-97.0,2.43,3.22,1.93,2.4,2.43,3.22,-103.0,85.1,,4100000.0,,
04/30/2021 03:30:10,0.0,0.0,0.0,18.7,38.0,-97.0,1.85,2.22,1.3,1.4,1.85,2.15,-103.0,85.1,,4100000.0,,
04/30/2021 03:31:09,0.0,0.0,0.0,18.48,38.0,-97.0,2.37,2.9,2.02,1.87,2.37,2.83,-95.0,85.1,,4100000.0,,
04/30/2021 03:32:11,0.0,0.0,0.0,18.59,38.0,-97.0,1.88,3.12,1.6,2.03,1.88,2.45,-95.0,85.03,,4100000.0,,
04/30/2021 03:33:10,0.0,0.0,0.0,18.6,38.0,-97.0,2.37,2.37,1.82,1.37,2.37,2.37,-95.0,85.03,,4100000.0,,
04/30/2021 03:34:03,0.0,0.0,0.0,18.68,38.0,-97.0,1.78,2.78,1.28,2.25,1.78,2.58,-103.0,85.01,,4100000.0,,
04/30/2021 03:35:04,0.0,0.0,0.0,18.5,38.0,-97.0,2.75,2.55,1.75,2.0,2.75,2.35,-103.0,85.17,,4100000.0,,
04/30/2021 03:36:06,0.0,0.0,0.0,18.55,38.0,-97.0,2.23,2.48,1.02,1.93,1.7,2.48,-103.0,85.1,,4100000.0,,
04/30/2021 03:37:06,0.0,0.0,0.0,18.64,38.0,-97.0,2.08,2.72,1.3,1.55,2.07,2.13,-103.0,85.14,,4100000.0,,
04/30/2021 03:38:06,0.0,0.0,0.0,18.62,38.0,-97.0,1.87,2.9,1.07,2.25,1.87,2.65,-103.0,85.17,,4100000.0,,
04/30/2021 03:39:06,0.0,0.0,0.0,18.69,38.0,-97.0,2.03,2.8,1.68,2.4,1.97,2.8,-103.0,85.12,,4100000.0,,
04/30/2021 03:40:07,0.0,0.0,0.0,18.67,38.0,-97.0,2.85,2.83,1.65,2.13,2.47,2.83,-103.0,85.15,,4100000.0,,
04/30/2021 03:41:06,0.0,0.0,0.0,18.6,38.0,-97.0,1.92,3.32,1.72,2.22,1.92,3.02,-103.0,85.14,,4100000.0,,
04/30/2021 03:42:05,0.0,0.0,0.0,18.57,40.581547,-105.062706,2.53,2.58,1.63,1.6,2.08,2.52,-103.0,85.19,,2609.0,,
04/30/2021 03:43:05,0.0,0.0,0.0,18.46,40.581547,-105.062706,2.05,2.58,1.72,1.83,1.85,2.53,-95.0,85.26,,2609.0,,
04/30/2021 03:44:06,0.0,0.0,0.0,18.6,40.581547,-105.062706,2.57,2.55,1.97,2.0,2.57,2.55,-95.0,85.32,,2609.0,,
04/30/2021 03:45:05,0.0,0.0,0.0,18.67,40.581547,-105.062706,3.08,2.12,2.25,1.42,3.08,2.12,-103.0,85.24,,2609.0,,
04/30/2021 03:46:06,0.0,0.0,0.0,18.67,40.581547,-105.062706,2.43,2.13,1.73,1.33,2.43,2.13,-103.0,85.21,,2609.0,,
04/30/2021 03:47:06,0.0,0.0,0.0,18.63,40.581547,-105.062706,2.23,2.62,1.18,1.78,1.55,2.62,-95.0,85.15,,2609.0,,
04/30/2021 03:48:07,0.0,0.0,0.0,18.68,40.581547,-105.062706,1.93,3.15,1.38,2.35,1.88,3.03,-95.0,85.12,,2609.0,,
04/30/2021 03:49:08,0.0,0.0,0.0,18.65,40.581547,-105.062706,2.57,2.6,1.35,1.95,2.57,2.6,-95.0,85.05,,2609.0,,
04/30/2021 03:50:07,0.0,0.0,0.0,18.8,40.581547,-105.062706,2.03,2.9,1.73,2.0,2.03,2.9,-95.0,84.99,,2609.0,,
04/30/2021 03:51:06,0.0,0.0,0.0,18.78,40.581547,-105.062706,2.0,2.93,1.87,1.88,2.0,2.93,-95.0,84.94,,2609.0,,
04/30/2021 03:52:07,0.0,0.0,0.0,18.83,40.581547,-105.062706,2.52,3.08,1.88,1.7,2.52,3.08,-95.0,84.92,,2609.0,,
04/30/2021 03:53:06,0.0,0.0,0.0,18.93,40.581547,-105.062706,2.9,2.6,1.65,2.15,2.75,2.6,-103.0,84.88,,2609.0,,
04/30/2021 03:54:07,0.0,0.0,0.0,18.88,40.581547,-105.062706,1.6,2.13,1.35,1.9,1.5,2.13,-103.0,84.9,,2609.0,,
04/30/2021 03:55:06,0.0,0.0,0.0,18.68,40.581547,-105.062706,2.23,2.92,1.48,1.82,2.23,2.92,-103.0,84.9,,2609.0,,
04/30/2021 03:56:07,0.0,0.0,0.0,18.83,40.581547,-105.062706,2.45,1.73,1.68,1.18,2.45,1.73,-103.0,84.88,,2609.0,,
04/30/2021 03:57:06,0.0,0.0,0.0,18.9,40.581547,-105.062706,2.62,2.8,2.03,2.0,2.62,2.8,-103.0,84.9,,2609.0,,
04/30/2021 03:58:06,0.0,0.0,0.0,18.77,40.581547,-105.062706,2.35,2.8,1.15,1.65,2.05,2.8,-103.0,84.92,,2609.0,,
04/30/2021 03:59:05,0.0,0.0,0.0,18.79,40.581547,-105.062706,2.15,2.87,1.55,2.0,2.15,2.55,-103.0,84.92,,2609.0,,
04/30/2021 04:00:05,0.0,0.0,0.0,18.88,40.581547,-105.062706,1.95,2.12,1.4,1.45,1.95,2.08,-103.0,84.9,,2609.0,,
04/30/2021 04:01:05,0.0,0.0,0.0,18.52,40.581547,-105.062706,1.85,3.02,1.05,1.87,1.85,2.78,-103.0,84.79,,2609.0,,
04/30/2021 04:02:05,0.0,0.0,0.0,18.62,40.581547,-105.062706,2.52,2.38,1.73,1.88,2.12,2.38,-103.0,84.81,,2609.0,,
04/30/2021 04:03:05,0.0,0.0,0.0,18.6,40.581547,-105.062706,2.3,2.8,1.83,1.35,2.3,2.25,-103.0,84.83,,2609.0,,
04/30/2021 04:04:06,0.0,0.0,0.0,18.61,40.581547,-105.062706,2.53,2.75,1.78,2.0,2.53,2.75,-103.0,84.76,,2609.0,,
04/30/2021 04:05:06,0.0,0.0,0.0,18.66,40.581547,-105.062706,2.5,3.17,1.4,2.18,2.5,2.8,-103.0,84.78,,2609.0,,
04/30/2021 04:06:07,0.0,0.0,0.0,18.65,40.581547,-105.062706,2.0,2.78,1.7,1.97,2.0,2.62,-103.0,84.79,,2609.0,,
04/30/2021 04:07:06,0.0,0.0,0.0,18.57,40.581547,-105.062706,1.8,2.57,1.08,1.95,1.8,2.57,-103.0,84.74,,2609.0,,
04/30/2021 04:08:06,0.0,0.0,0.0,18.5,40.581547,-105.062706,1.98,2.83,1.73,2.0,1.98,2.65,-103.0,84.74,,2609.0,,
04/30/2021 04:09:06,0.0,0.0,0.0,18.71,40.581547,-105.062706,1.47,1.98,1.02,1.73,1.47,1.98,-103.0,84.81,,2609.0,,
04/30/2021 04:10:06,0.0,0.0,0.0,18.66,40.581547,-105.062706,2.12,2.27,1.17,1.97,1.57,2.27,-103.0,84.79,,2609.0,,
04/30/2021 04:11:06,0.0,0.0,0.0,18.64,40.581547,-105.062706,2.33,1.83,1.3,1.47,1.97,1.83,-103.0,84.7,,2609.0,,
04/30/2021 04:12:05,0.0,0.0,0.0,18.69,40.581547,-105.062706,2.28,3.48,1.67,1.9,2.28,2.3,-103.0,84.74,,2609.0,,
04/30/2021 04:13:07,0.0,0.0,0.0,18.5,40.581547,-105.062706,2.3,1.8,1.78,1.67,2.22,1.8,-103.0,84.78,,2609.0,,
04/30/2021 04:14:06,0.0,0.0,0.0,18.66,40.581547,-105.062706,1.92,1.8,0.95,1.48,1.87,1.8,-103.0,84.65,,2609.0,,
04/30/2021 04:15:06,0.0,0.0,0.0,18.71,40.581547,-105.062706,2.0,1.95,1.25,1.55,2.0,1.95,-103.0,84.58,,2609.0,,
04/30/2021 04:16:06,0.0,0.0,0.0,18.66,40.581547,-105.062706,2.15,2.13,1.95,1.33,2.15,2.13,-103.0,84.54,,2609.0,,
04/30/2021 04:17:07,0.0,0.0,0.0,18.76,40.581547,-105.062706,2.12,2.52,1.67,1.83,2.12,2.27,-103.0,84.54,,2609.0,,
04/30/2021 04:18:05,0.0,0.0,0.0,18.79,40.581547,-105.062706,2.6,2.57,1.88,1.85,2.5,2.57,-103.0,84.45,,2609.0,,
04/30/2021 04:19:05,0.0,0.0,0.0,18.73,40.581547,-105.062706,1.98,2.23,1.77,1.72,1.98,2.23,-103.0,84.45,,2609.0,,
04/30/2021 04:20:07,0.0,0.0,0.0,18.88,40.581547,-105.062706,2.62,1.98,1.48,1.75,2.32,1.98,-103.0,84.36,,2609.0,,
04/30/2021 04:21:05,0.0,0.0,0.0,18.95,40.581547,-105.062706,2.12,2.85,1.67,1.65,2.12,2.85,-103.0,84.33,,2609.0,,
04/30/2021 04:22:06,0.0,0.0,0.0,18.95,40.581547,-105.062706,2.43,2.8,1.55,1.9,2.43,2.8,-93.0,84.31,,2609.0,,
04/30/2021 04:23:06,0.0,0.0,0.0,18.87,40.581547,-105.062706,2.8,2.0,1.5,1.7,2.4,2.0,-93.0,84.24,,2609.0,,
04/30/2021 04:24:06,0.0,0.0,0.0,18.83,40.581547,-105.062706,2.55,2.9,1.88,1.85,2.38,2.9,-103.0,84.2,,2609.0,,
04/30/2021 04:25:07,0.0,0.0,0.0,19.05,40.581547,-105.062706,2.22,3.35,1.57,2.45,2.22,3.35,-103.0,84.11,,2609.0,,
04/30/2021 04:26:06,0.0,0.0,0.0,19.15,40.581547,-105.062706,2.58,2.3,1.93,1.7,2.58,2.3,-103.0,84.06,,2609.0,,
04/30/2021 04:27:05,0.0,0.0,0.0,19.15,40.581547,-105.062706,1.97,1.75,1.25,1.55,1.9,1.75,-95.0,84.04,,2609.0,,
04/30/2021 04:28:04,0.0,0.0,0.0,19.12,40.581547,-105.062706,2.32,3.05,1.37,2.0,2.18,3.05,-95.0,84.0,,2609.0,,
04/30/2021 04:29:04,0.0,0.0,0.0,18.81,40.581547,-105.062706,2.45,2.58,1.85,1.83,2.4,2.58,-103.0,84.07,,2609.0,,
04/30/2021 04:30:04,0.0,0.0,0.0,18.94,40.581547,-105.062706,2.2,2.45,1.6,1.55,1.62,2.45,-103.0,84.18,,2609.0,,
04/30/2021 04:31:04,0.0,0.0,0.0,18.75,40.581547,-105.062706,1.72,1.73,1.13,1.53,1.72,1.73,-103.0,84.2,,2609.0,,
04/30/2021 04:32:13,0.0,0.0,0.0,18.63,40.581547,-105.062706,1.27,2.47,0.67,1.28,1.27,2.2,-95.0,84.18,,2609.0,,
04/30/2021 04:33:05,0.0,0.0,0.0,18.74,40.581547,-105.062706,2.78,2.0,1.87,1.4,2.78,2.0,-95.0,84.2,,2609.0,,
04/30/2021 04:34:06,0.0,0.0,0.0,18.88,40.581547,-105.062706,2.0,2.48,1.75,1.93,2.0,2.48,-95.0,84.18,,2609.0,,
04/30/2021 04:35:11,0.0,0.0,0.0,18.83,40.581547,-105.062706,2.3,2.38,1.5,1.65,2.15,2.38,-95.0,84.18,,2609.0,,
04/30/2021 04:36:06,0.0,0.0,0.0,18.8,40.581547,-105.062706,1.77,1.55,1.27,1.15,1.77,1.55,-95.0,84.2,,2609.0,,
04/30/2021 04:37:04,0.0,0.0,0.0,18.76,40.581547,-105.062706,2.38,2.57,1.55,1.9,2.18,2.57,-103.0,84.16,,2609.0,,
04/30/2021 04:38:06,0.0,0.0,0.0,18.73,40.581547,-105.062706,1.55,3.4,1.17,2.3,1.52,3.2,-103.0,84.13,,2609.0,,
04/30/2021 04:39:05,0.0,0.0,0.0,18.64,40.581547,-105.062706,1.85,2.57,1.33,1.75,1.7,2.57,-103.0,84.06,,2609.0,,
04/30/2021 04:40:06,0.0,0.0,0.0,18.7,40.581547,-105.062706,1.68,2.7,0.93,2.05,1.68,2.7,-103.0,84.09,,2609.0,,
04/30/2021 04:41:06,0.0,0.0,0.0,18.68,40.581547,-105.062706,1.65,2.12,0.7,1.53,1.28,2.12,-103.0,84.06,,2609.0,,
04/30/2021 04:42:06,0.0,0.0,0.0,18.62,40.581547,-105.062706,2.35,3.3,1.57,2.25,2.35,3.05,-103.0,84.11,,3018.0,,
04/30/2021 04:43:06,0.0,0.0,0.0,18.59,40.581547,-105.062706,2.42,2.55,1.7,1.6,2.05,2.35,-103.0,84.18,,3018.0,,
04/30/2021 04:44:05,0.0,0.0,0.0,18.55,40.581547,-105.062706,2.3,2.53,1.65,1.63,2.3,2.53,-103.0,84.16,,3018.0,,
04/30/2021 04:45:05,0.0,0.0,0.0,18.53,40.581547,-105.062706,2.85,2.43,2.12,1.83,2.85,2.33,-95.0,84.09,,3018.0,,
04/30/2021 04:46:06,0.0,0.0,0.0,18.59,40.581547,-105.062706,2.42,2.35,1.68,1.95,2.2,2.35,-95.0,84.04,,3018.0,,
04/30/2021 04:47:04,0.0,0.0,0.0,18.88,40.581547,-105.062706,2.33,3.32,1.08,2.37,1.87,3.13,-103.0,83.93,,3018.0,,
04/30/2021 04:48:06,0.0,0.0,0.0,18.72,40.581547,-105.062706,2.18,2.65,1.9,2.03,2.18,2.65,-103.0,83.89,,3018.0,,
04/30/2021 04:49:05,0.0,0.0,0.0,18.95,40.581547,-105.062706,1.95,2.72,1.42,1.75,1.95,2.27,-103.0,83.77,,3018.0,,
04/30/2021 04:50:04,0.0,0.0,0.0,18.66,40.581547,-105.062706,1.48,2.2,1.33,2.0,1.48,2.2,-103.0,83.75,,3018.0,,
04/30/2021 04:51:05,0.0,0.0,0.0,19.02,40.581547,-105.062706,2.3,2.95,1.9,2.3,2.3,2.95,-95.0,83.59,,3018.0,,
04/30/2021 04:52:05,0.0,0.0,0.0,19.11,40.581547,-105.062706,1.5,2.35,1.13,1.7,1.5,2.35,-95.0,83.57,,3018.0,,
04/30/2021 04:53:05,0.0,0.0,0.0,19.05,40.581547,-105.062706,2.0,3.07,1.73,2.02,2.0,2.73,-103.0,83.48,,3018.0,,
04/30/2021 04:54:06,0.0,0.0,0.0,19.03,40.581547,-105.062706,2.77,2.88,1.97,2.0,2.77,2.45,-103.0,83.5,,3018.0,,
04/30/2021 05:07:05,0.0,0.0,0.0,19.71,38.0,-97.0,2.71,2.14,1.86,1.57,2.71,2.14,-103.0,82.2,,4100000.0,,
04/30/2021 05:08:08,0.0,0.0,0.0,19.6,38.0,-97.0,2.37,2.5,1.85,2.0,2.33,2.5,-93.0,82.74,,4100000.0,,
04/30/2021 05:09:09,0.0,0.0,0.0,18.98,38.0,-97.0,2.33,3.82,1.72,2.0,2.07,2.97,-93.0,83.1,,4100000.0,,
04/30/2021 05:10:07,0.0,0.0,0.0,18.89,38.0,-97.0,1.4,2.45,0.85,2.05,1.05,2.45,-103.0,83.28,,4100000.0,,
04/30/2021 05:11:08,0.0,0.0,0.0,18.78,38.0,-97.0,2.73,2.32,1.98,1.73,2.73,2.32,-103.0,83.26,,4100000.0,,
04/30/2021 05:12:08,0.0,0.0,0.0,19.28,38.0,-97.0,2.32,2.42,1.92,1.75,2.32,2.15,-103.0,83.19,,4100000.0,,
04/30/2021 05:13:07,0.0,0.0,0.0,19.03,38.0,-97.0,2.2,2.5,1.55,1.95,2.2,2.4,-103.0,83.16,,4100000.0,,
04/30/2021 05:14:08,0.0,0.0,0.0,19.0,38.0,-97.0,2.13,2.3,1.42,1.7,2.13,1.9,-103.0,83.08,,4100000.0,,
04/30/2021 05:15:08,0.0,0.0,0.0,19.11,38.0,-97.0,1.88,2.45,1.45,2.25,1.88,2.45,-103.0,82.98,,4100000.0,,
04/30/2021 05:16:07,0.0,0.0,0.0,18.96,38.0,-97.0,3.0,2.52,2.1,2.08,2.55,2.52,-103.0,82.94,,4100000.0,,
04/30/2021 05:17:09,0.0,0.0,0.0,19.28,38.0,-97.0,2.2,1.65,1.9,1.33,2.2,1.65,-103.0,82.87,,4100000.0,,
04/30/2021 05:18:09,0.0,0.0,0.0,18.95,38.0,-97.0,1.55,2.0,1.18,1.95,1.55,2.0,-103.0,82.81,,4100000.0,,
04/30/2021 05:19:06,0.0,0.0,0.0,19.27,38.0,-97.0,1.6,2.95,1.02,1.95,1.6,2.95,-103.0,82.76,,4100000.0,,
04/30/2021 05:20:08,0.0,0.0,0.0,19.42,38.0,-97.0,2.02,1.95,1.62,1.75,2.02,1.95,-103.0,82.72,,4100000.0,,
04/30/2021 05:21:06,0.0,0.0,0.0,19.18,38.0,-97.0,1.8,2.5,1.52,1.85,1.8,2.5,-103.0,82.71,,4100000.0,,
